DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-11-30,CYIENT,EQUITY,625.0,670.6,592.8,598.6,0
2018-12-31,CYIENT,EQUITY,598.1,660.0,597.5,620.0,0
2019-01-31,CYIENT,EQUITY,623.8,637.0,570.9,609.5,0
2019-02-28,CYIENT,EQUITY,607.5,649.5,580.05,642.2,0
2019-03-31,CYIENT,EQUITY,646.0,693.8,642.95,649.45,0
2019-04-30,CYIENT,EQUITY,652.0,659.2,570.0,589.6,0
2019-05-31,CYIENT,EQUITY,590.0,601.2,535.0,561.2,0
2019-06-30,CYIENT,EQUITY,563.0,573.9,520.3,542.1,0
2019-07-31,CYIENT,EQUITY,542.1,559.9,432.3,462.4,0
2019-08-31,CYIENT,EQUITY,452.15,458.95,414.05,421.0,0
2019-09-30,CYIENT,EQUITY,424.95,480.0,419.6,465.35,0
2019-10-31,CYIENT,EQUITY,469.0,475.95,396.3,406.75,0
2019-11-30,CYIENT,EQUITY,406.75,424.95,380.0,404.1,0
2019-12-31,CYIENT,EQUITY,406.0,434.6,380.25,410.3,0
2020-01-31,CYIENT,EQUITY,415.0,504.4,411.7,490.95,0
2020-02-29,CYIENT,EQUITY,484.3,513.6,414.95,424.55,0
2020-03-31,CYIENT,EQUITY,427.65,433.8,210.0,229.3,0
2020-04-30,CYIENT,EQUITY,235.0,241.8,200.2,228.35,0
2020-05-31,CYIENT,EQUITY,229.35,237.7,184.0,199.05,0
2020-06-30,CYIENT,EQUITY,202.0,286.35,201.5,275.8,0
2020-07-31,CYIENT,EQUITY,279.0,337.75,248.0,330.0,0
2020-08-31,CYIENT,EQUITY,328.4,430.95,322.6,388.3,0
2020-09-30,CYIENT,EQUITY,388.3,442.45,367.1,383.5,0
2020-10-31,CYIENT,EQUITY,388.9,443.0,365.0,394.3,0
2020-11-30,CYIENT,EQUITY,394.9,513.0,394.8,489.15,0
2020-12-31,CYIENT,EQUITY,480.7,562.75,442.1,513.05,0
2021-01-31,CYIENT,EQUITY,515.0,678.2,478.65,605.6,0
2021-02-28,CYIENT,EQUITY,616.5,673.25,590.0,652.45,0
2021-03-31,CYIENT,EQUITY,653.8,708.35,621.25,647.45,0
2021-04-30,CYIENT,EQUITY,652.05,774.8,652.05,737.05,0
2021-05-31,CYIENT,EQUITY,730.0,837.5,725.95,823.85,0
2021-06-30,CYIENT,EQUITY,830.0,920.0,781.9,859.6,0
2021-07-31,CYIENT,EQUITY,869.0,1092.0,837.05,986.7,0
2021-08-31,CYIENT,EQUITY,995.7,996.0,888.5,977.45,0
2021-09-30,CYIENT,EQUITY,979.05,1148.0,975.25,1062.75,0
2021-10-31,CYIENT,EQUITY,1057.7,1292.0,1042.3,1068.25,0
2021-11-30,CYIENT,EQUITY,1074.0,1180.0,944.85,1012.45,0
2021-12-31,CYIENT,EQUITY,1012.45,1042.0,932.45,1023.0,0
2022-01-31,CYIENT,EQUITY,1073.0,1084.0,902.0,937.85,0
2022-02-28,CYIENT,EQUITY,986.6,1007.75,783.95,817.25,0
2022-03-31,CYIENT,EQUITY,810.0,966.3,805.3,927.75,0
