DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-11-30,TECHM,EQUITY,747.0,747.0,671.0,705.95,0
2018-12-31,TECHM,EQUITY,706.8,726.45,680.05,723.15,0
2019-01-31,TECHM,EQUITY,715.0,742.4,672.5,731.9,0
2019-02-28,TECHM,EQUITY,732.95,840.0,728.0,830.15,0
2019-03-31,TECHM,EQUITY,831.0,836.5,761.6,775.9,0
2019-04-30,TECHM,EQUITY,782.85,838.0,767.25,836.1,0
2019-05-31,TECHM,EQUITY,834.9,846.5,719.5,760.35,0
2019-06-30,TECHM,EQUITY,763.9,770.75,691.65,706.6,0
2019-07-31,TECHM,EQUITY,709.7,713.45,607.15,636.25,0
2019-08-31,TECHM,EQUITY,632.05,700.7,618.4,693.65,0
2019-09-30,TECHM,EQUITY,705.0,723.25,675.1,714.5,0
2019-10-31,TECHM,EQUITY,715.0,764.8,700.0,739.0,0
2019-11-30,TECHM,EQUITY,740.9,784.0,740.0,761.45,0
2019-12-31,TECHM,EQUITY,758.1,794.0,732.3,762.3,0
2020-01-31,TECHM,EQUITY,766.0,807.95,760.35,796.6,0
2020-02-29,TECHM,EQUITY,808.0,845.9,732.05,744.4,0
2020-03-31,TECHM,EQUITY,742.0,774.85,471.4,565.5,0
2020-04-30,TECHM,EQUITY,513.75,582.7,500.0,546.25,0
2020-05-31,TECHM,EQUITY,506.0,549.75,490.0,530.45,0
2020-06-30,TECHM,EQUITY,538.5,599.45,528.4,543.4,0
2020-07-31,TECHM,EQUITY,544.0,702.75,536.05,681.65,0
2020-08-31,TECHM,EQUITY,675.0,774.7,642.55,741.0,0
2020-09-30,TECHM,EQUITY,739.0,830.0,722.7,791.75,0
2020-10-31,TECHM,EQUITY,798.2,887.55,781.85,813.3,0
2020-11-30,TECHM,EQUITY,821.4,890.0,804.3,876.85,0
2020-12-31,TECHM,EQUITY,897.05,986.4,887.2,973.2,0
2021-01-31,TECHM,EQUITY,976.0,1081.55,956.0,961.4,0
2021-02-28,TECHM,EQUITY,955.0,1019.2,915.0,918.85,0
2021-03-31,TECHM,EQUITY,944.5,1045.0,942.0,991.45,0
2021-04-30,TECHM,EQUITY,1000.0,1050.25,937.0,960.4,0
