DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,DRREDDY,EQUITY,3230.0,3389.75,3010.0,3233.25,0
2015-02-28,DRREDDY,EQUITY,3179.75,3424.95,3007.0,3278.05,0
2015-03-31,DRREDDY,EQUITY,3363.0,3575.0,3300.15,3488.75,0
2015-04-30,DRREDDY,EQUITY,3530.0,3807.7,3276.5,3310.25,0
2015-05-31,DRREDDY,EQUITY,3390.0,3692.65,3283.05,3535.25,0
2015-06-30,DRREDDY,EQUITY,3528.0,3572.0,3266.55,3559.45,0
2015-07-31,DRREDDY,EQUITY,3548.0,4093.5,3535.4,4076.1,0
2015-08-31,DRREDDY,EQUITY,4150.95,4337.95,3932.0,4302.65,0
2015-09-30,DRREDDY,EQUITY,4304.85,4309.45,3857.0,4162.35,0
2015-10-31,DRREDDY,EQUITY,4232.0,4386.6,4080.1,4279.9,0
2015-11-30,DRREDDY,EQUITY,4253.0,4345.0,3047.05,3107.8,0
2015-12-31,DRREDDY,EQUITY,3132.0,3265.0,2951.25,3108.6,0
2016-01-31,DRREDDY,EQUITY,3118.8,3123.0,2750.05,3105.4,0
2016-02-29,DRREDDY,EQUITY,3060.0,3154.4,2813.05,3036.25,0
2016-03-31,DRREDDY,EQUITY,3049.9,3270.0,2887.15,3035.2,0
2016-04-30,DRREDDY,EQUITY,3020.2,3168.9,2965.15,3088.7,0
2016-05-31,DRREDDY,EQUITY,3080.95,3198.7,2844.05,3183.1,0
2016-06-30,DRREDDY,EQUITY,3190.0,3393.1,2999.8,3381.7,0
2016-07-31,DRREDDY,EQUITY,3430.0,3689.85,2925.1,2935.35,0
2016-08-31,DRREDDY,EQUITY,2953.0,3130.15,2930.0,3089.85,0
2016-09-30,DRREDDY,EQUITY,3097.1,3227.7,3058.3,3107.4,0
2016-10-31,DRREDDY,EQUITY,3114.6,3399.9,3012.0,3363.45,0
2016-11-30,DRREDDY,EQUITY,3328.0,3361.75,3066.8,3196.9,0
2016-12-31,DRREDDY,EQUITY,3205.0,3247.25,2979.1,3060.4,0
2017-01-31,DRREDDY,EQUITY,3066.0,3203.85,2904.0,3018.8,0
2017-02-28,DRREDDY,EQUITY,3021.1,3177.0,2798.95,2849.95,0
2017-03-31,DRREDDY,EQUITY,2855.0,2948.8,2555.2,2632.35,0
2017-04-30,DRREDDY,EQUITY,2745.0,2770.0,2583.55,2599.15,0
2017-05-31,DRREDDY,EQUITY,2597.0,2760.0,2380.35,2523.85,0
2017-06-30,DRREDDY,EQUITY,2540.0,2720.95,2513.9,2690.1,0
2017-07-31,DRREDDY,EQUITY,2700.0,2787.0,2375.0,2383.2,0
2017-08-31,DRREDDY,EQUITY,2435.1,2439.9,1901.15,2020.9,0
2017-09-30,DRREDDY,EQUITY,2115.0,2526.75,2066.15,2328.75,0
2017-10-31,DRREDDY,EQUITY,2415.0,2504.0,2315.0,2428.15,0
2017-11-30,DRREDDY,EQUITY,2412.0,2494.0,2260.15,2284.05,0
2017-12-31,DRREDDY,EQUITY,2280.0,2448.4,2188.0,2414.2,0
2018-01-31,DRREDDY,EQUITY,2410.0,2615.0,2203.55,2225.35,0
2018-02-28,DRREDDY,EQUITY,2225.0,2266.95,2086.55,2237.25,0
2018-03-31,DRREDDY,EQUITY,2200.05,2239.9,2050.3,2080.55,0
2018-04-30,DRREDDY,EQUITY,2124.0,2180.0,2054.3,2109.85,0
2018-05-31,DRREDDY,EQUITY,2116.4,2145.0,1887.0,1936.6,0
2018-06-30,DRREDDY,EQUITY,1978.0,2429.6,1948.0,2235.05,0
2018-07-31,DRREDDY,EQUITY,2230.0,2387.65,2020.0,2127.8,0
2018-08-31,DRREDDY,EQUITY,2130.0,2520.0,2130.0,2492.0,0
2018-09-30,DRREDDY,EQUITY,2510.0,2670.8,2441.1,2530.65,0
2018-10-31,DRREDDY,EQUITY,2531.0,2610.0,2332.0,2542.45,0
2018-11-30,DRREDDY,EQUITY,2560.0,2734.55,2389.0,2722.2,0
2018-12-31,DRREDDY,EQUITY,2738.6,2749.95,2534.1,2616.5,0
2019-01-31,DRREDDY,EQUITY,2618.1,2728.55,2537.3,2720.8,0
