DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-11-30,INDIGO,EQUITY,887.0,1166.7,880.0,1110.45,0
2015-12-31,INDIGO,EQUITY,1112.95,1245.0,982.0,1234.9,0
2016-01-31,INDIGO,EQUITY,1244.0,1394.85,857.85,874.7,0
2016-02-29,INDIGO,EQUITY,882.5,887.8,698.35,812.25,0
2016-03-31,INDIGO,EQUITY,841.5,927.85,792.0,873.2,0
2016-04-30,INDIGO,EQUITY,873.0,1080.0,862.0,1075.95,0
2016-05-31,INDIGO,EQUITY,1023.1,1095.0,956.0,1064.3,0
2016-06-30,INDIGO,EQUITY,1051.7,1089.85,961.0,1015.35,0
2016-07-31,INDIGO,EQUITY,1013.0,1054.0,930.5,987.8,0
2016-08-31,INDIGO,EQUITY,993.55,997.7,790.1,882.6,0
2016-09-30,INDIGO,EQUITY,881.8,950.0,844.0,915.7,0
2016-10-31,INDIGO,EQUITY,927.0,977.8,916.45,930.7,0
2016-11-30,INDIGO,EQUITY,945.0,956.9,825.05,859.8,0
2016-12-31,INDIGO,EQUITY,855.0,860.0,811.0,821.45,0
2017-01-31,INDIGO,EQUITY,816.7,944.0,812.0,903.0,0
2017-02-28,INDIGO,EQUITY,850.0,877.0,815.0,856.9,0
2017-03-31,INDIGO,EQUITY,860.15,1094.0,852.1,1051.4,0
2017-04-30,INDIGO,EQUITY,1047.0,1168.7,1022.6,1105.85,0
2017-05-31,INDIGO,EQUITY,1118.6,1152.0,1004.0,1106.9,0
2017-06-30,INDIGO,EQUITY,1119.8,1274.75,1100.0,1166.55,0
2017-07-31,INDIGO,EQUITY,1160.0,1317.2,1157.95,1290.75,0
2017-08-31,INDIGO,EQUITY,1289.9,1346.7,1161.55,1228.3,0
2017-09-30,INDIGO,EQUITY,1230.0,1274.0,1022.0,1096.8,0
2017-10-31,INDIGO,EQUITY,1094.6,1252.0,1076.4,1247.85,0
2017-11-30,INDIGO,EQUITY,1294.0,1298.7,1115.5,1121.55,0
2017-12-31,INDIGO,EQUITY,1122.1,1228.9,1114.25,1205.5,0
2018-01-31,INDIGO,EQUITY,1205.95,1279.0,1175.3,1214.95,0
2018-02-28,INDIGO,EQUITY,1220.0,1357.15,1149.0,1335.7,0
2018-03-31,INDIGO,EQUITY,1339.0,1350.0,1190.1,1290.45,0
2018-04-30,INDIGO,EQUITY,1371.3,1520.0,1357.25,1402.8,0
2018-05-31,INDIGO,EQUITY,1412.8,1412.8,1077.55,1219.25,0
2018-06-30,INDIGO,EQUITY,1194.7,1250.0,1070.1,1088.5,0
2018-07-31,INDIGO,EQUITY,1093.0,1138.85,890.55,929.7,0
2018-08-31,INDIGO,EQUITY,935.0,1106.0,919.0,928.85,0
2018-09-30,INDIGO,EQUITY,934.8,956.1,816.5,826.1,0
2018-10-31,INDIGO,EQUITY,812.0,901.6,691.0,888.9,0
