DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-11-30,TORNTPOWER,EQUITY,312.4,325.0,302.0,316.0,0
2020-12-31,TORNTPOWER,EQUITY,318.7,337.35,293.0,317.4,0
2021-01-31,TORNTPOWER,EQUITY,317.4,343.8,296.5,308.8,0
2021-02-28,TORNTPOWER,EQUITY,311.5,395.75,308.55,381.8,0
2021-03-31,TORNTPOWER,EQUITY,390.0,434.45,384.85,423.8,0
2021-04-30,TORNTPOWER,EQUITY,423.5,428.55,375.5,396.3,0
2021-05-31,TORNTPOWER,EQUITY,397.0,465.9,388.25,432.85,0
2021-06-30,TORNTPOWER,EQUITY,432.0,508.7,429.0,460.1,0
2021-07-31,TORNTPOWER,EQUITY,462.0,483.85,446.0,455.2,0
2021-08-31,TORNTPOWER,EQUITY,460.85,499.8,437.25,481.5,0
2021-09-30,TORNTPOWER,EQUITY,490.0,527.35,464.9,505.05,0
2021-10-31,TORNTPOWER,EQUITY,500.0,544.9,482.25,499.95,0
2021-11-30,TORNTPOWER,EQUITY,505.0,560.75,494.5,551.2,0
2021-12-31,TORNTPOWER,EQUITY,550.95,606.55,526.0,553.55,0
2022-01-31,TORNTPOWER,EQUITY,558.9,589.8,521.55,545.7,0
2022-02-28,TORNTPOWER,EQUITY,545.35,550.5,433.0,475.2,0
2022-03-31,TORNTPOWER,EQUITY,470.7,499.2,460.4,491.85,0
2022-04-30,TORNTPOWER,EQUITY,490.6,577.85,488.5,533.15,0
2022-05-31,TORNTPOWER,EQUITY,536.65,545.6,415.25,456.05,0
2022-06-30,TORNTPOWER,EQUITY,460.0,487.35,443.15,451.65,0
2022-07-31,TORNTPOWER,EQUITY,451.0,528.95,449.4,524.75,0
2022-08-31,TORNTPOWER,EQUITY,527.15,610.0,523.25,582.15,0
2022-09-30,TORNTPOWER,EQUITY,585.5,591.9,474.95,486.9,0
2022-10-31,TORNTPOWER,EQUITY,488.9,515.0,475.4,504.35,0
2022-11-30,TORNTPOWER,EQUITY,505.3,549.85,498.85,537.7,0
2022-12-31,TORNTPOWER,EQUITY,539.85,553.5,475.4,492.35,0
2023-01-31,TORNTPOWER,EQUITY,498.8,505.85,430.85,449.95,0
2023-02-28,TORNTPOWER,EQUITY,450.05,520.2,433.1,506.35,0
2023-03-31,TORNTPOWER,EQUITY,506.35,550.0,484.2,510.4,0
2023-04-30,TORNTPOWER,EQUITY,514.95,557.8,513.8,551.4,0
2023-05-31,TORNTPOWER,EQUITY,538.8,568.5,518.6,551.4,0
2023-06-30,TORNTPOWER,EQUITY,552.0,725.4,548.2,615.25,0
2023-07-31,TORNTPOWER,EQUITY,612.9,682.0,601.0,676.75,0
2023-08-31,TORNTPOWER,EQUITY,676.5,679.5,621.5,656.9,0
2023-09-30,TORNTPOWER,EQUITY,659.0,747.75,656.75,738.5,0
2023-10-31,TORNTPOWER,EQUITY,738.05,760.9,691.95,726.9,0
2023-11-30,TORNTPOWER,EQUITY,726.9,1004.0,715.35,964.0,0
2023-12-31,TORNTPOWER,EQUITY,965.0,1047.0,869.0,933.85,0
2024-01-31,TORNTPOWER,EQUITY,944.8,1071.95,930.1,1040.0,0
2024-02-29,TORNTPOWER,EQUITY,1048.9,1236.95,1045.05,1077.85,0
2024-03-31,TORNTPOWER,EQUITY,1087.6,1514.7,1087.55,1357.95,0
2024-04-30,TORNTPOWER,EQUITY,1399.0,1591.5,1332.35,1501.1,0
2024-05-31,TORNTPOWER,EQUITY,1507.5,1563.0,1296.0,1501.8,0
2024-06-30,TORNTPOWER,EQUITY,1520.0,1633.1,1401.05,1498.4,0
2024-07-31,TORNTPOWER,EQUITY,1465.05,1908.0,1455.0,1866.45,0
2024-08-31,TORNTPOWER,EQUITY,1518.0,1823.55,1457.25,1743.5,0
2024-09-30,TORNTPOWER,EQUITY,1688.05,1984.7,1628.85,1878.0,0
2024-10-31,TORNTPOWER,EQUITY,1537.65,2037.0,1500.0,1821.75,0
2024-11-30,TORNTPOWER,EQUITY,1545.25,1720.3,1486.55,1510.7,0
2024-12-31,TORNTPOWER,EQUITY,1709.0,1742.0,1400.0,1485.95,0
2025-01-31,TORNTPOWER,EQUITY,1484.0,1522.9,1208.8,1463.45,0
2025-02-28,TORNTPOWER,EQUITY,1516.0,1555.0,1207.25,1262.95,0
2025-03-31,TORNTPOWER,EQUITY,1270.3,1561.3,1210.1,1486.85,0
2025-04-30,TORNTPOWER,EQUITY,1366.0,1640.0,1225.0,1539.1,0
2025-05-31,TORNTPOWER,EQUITY,1399.0,1492.6,1258.0,1374.0,0
2025-06-30,TORNTPOWER,EQUITY,1342.2,1509.9,1188.0,1467.6,0
2025-07-31,TORNTPOWER,EQUITY,1486.0,1511.7,1200.1,1310.0,0
2025-08-31,TORNTPOWER,EQUITY,1466.55,1535.0,1225.0,1227.3,0
2025-09-30,TORNTPOWER,EQUITY,1437.9,1535.35,1215.0,1218.9,0
2025-10-31,TORNTPOWER,EQUITY,1417.45,1455.0,1225.0,1316.5,0
2025-11-30,TORNTPOWER,EQUITY,1322.25,1568.55,1257.9,1314.5,0
2025-12-31,TORNTPOWER,EQUITY,1278.0,1472.0,1241.55,1306.7,0
2026-01-31,TORNTPOWER,EQUITY,1301.5,1411.9,1267.2,1387.6,0
2026-02-28,TORNTPOWER,EQUITY,1535.4,1605.0,1525.2,1566.4,0
2026-03-31,TORNTPOWER,EQUITY,1491.0,1569.1,1333.2,1352.3,0
