DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,AXISBANK,EQUITY,502.65,604.05,487.0,588.1,0
2015-02-28,AXISBANK,EQUITY,586.0,625.6,542.0,567.15,0
2015-03-31,AXISBANK,EQUITY,630.0,650.0,526.1,560.2,0
2015-04-30,AXISBANK,EQUITY,571.95,582.4,507.0,567.8,0
2015-05-31,AXISBANK,EQUITY,569.0,587.3,533.5,585.4,0
2015-06-30,AXISBANK,EQUITY,586.9,588.9,540.05,558.95,0
2015-07-31,AXISBANK,EQUITY,558.8,613.45,550.45,573.5,0
2015-08-31,AXISBANK,EQUITY,578.9,589.5,475.1,507.75,0
2015-09-30,AXISBANK,EQUITY,500.0,534.7,446.75,495.65,0
2015-10-31,AXISBANK,EQUITY,517.35,532.7,465.0,475.4,0
2015-11-30,AXISBANK,EQUITY,477.8,487.2,445.9,469.15,0
2015-12-31,AXISBANK,EQUITY,471.0,471.35,429.5,449.1,0
2016-01-31,AXISBANK,EQUITY,449.75,452.9,366.75,408.4,0
2016-02-29,AXISBANK,EQUITY,399.0,422.5,373.3,375.75,0
2016-03-31,AXISBANK,EQUITY,400.0,449.0,400.0,444.15,0
2016-04-30,AXISBANK,EQUITY,440.9,484.9,417.5,472.4,0
2016-05-31,AXISBANK,EQUITY,474.35,525.0,458.45,515.2,0
2016-06-30,AXISBANK,EQUITY,524.85,549.15,492.8,533.5,0
2016-07-31,AXISBANK,EQUITY,535.8,576.8,518.5,546.15,0
2016-08-31,AXISBANK,EQUITY,546.25,603.85,540.85,596.85,0
2016-09-30,AXISBANK,EQUITY,597.7,637.8,523.45,541.35,0
2016-10-31,AXISBANK,EQUITY,542.95,552.3,477.3,486.9,0
2016-11-30,AXISBANK,EQUITY,488.05,512.7,458.05,469.85,0
2016-12-31,AXISBANK,EQUITY,474.0,480.7,427.0,449.95,0
2017-01-31,AXISBANK,EQUITY,451.4,491.7,441.1,466.0,0
2017-02-28,AXISBANK,EQUITY,467.75,530.0,460.0,506.65,0
2017-03-31,AXISBANK,EQUITY,511.0,525.65,483.0,490.8,0
2017-04-30,AXISBANK,EQUITY,503.85,525.0,481.0,509.65,0
2017-05-31,AXISBANK,EQUITY,504.95,527.55,490.25,514.05,0
2017-06-30,AXISBANK,EQUITY,512.15,525.35,484.45,517.35,0
2017-07-31,AXISBANK,EQUITY,517.1,547.5,501.25,519.8,0
2017-08-31,AXISBANK,EQUITY,518.75,524.05,480.0,500.35,0
2017-09-30,AXISBANK,EQUITY,502.0,526.0,488.3,509.15,0
2017-10-31,AXISBANK,EQUITY,514.0,534.65,447.5,523.15,0
2017-11-30,AXISBANK,EQUITY,524.95,565.9,523.0,535.4,0
2017-12-31,AXISBANK,EQUITY,539.4,567.85,529.1,563.95,0
2018-01-31,AXISBANK,EQUITY,563.8,627.6,553.55,593.6,0
2018-02-28,AXISBANK,EQUITY,593.6,610.0,520.0,528.75,0
2018-03-31,AXISBANK,EQUITY,524.0,539.2,495.2,510.5,0
2018-04-30,AXISBANK,EQUITY,504.5,555.55,481.25,517.3,0
2018-05-31,AXISBANK,EQUITY,518.5,563.5,515.4,545.9,0
