DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-07-31,BANDHANBNK,EQUITY,332.4,332.4,290.55,291.25,0
2021-08-31,BANDHANBNK,EQUITY,294.9,308.0,259.25,285.0,0
2021-09-30,BANDHANBNK,EQUITY,285.85,301.35,274.45,283.0,0
2021-10-31,BANDHANBNK,EQUITY,295.1,348.3,290.45,291.45,0
2021-11-30,BANDHANBNK,EQUITY,279.0,318.9,266.85,272.45,0
2021-12-31,BANDHANBNK,EQUITY,277.25,289.0,229.55,252.7,0
2022-01-31,BANDHANBNK,EQUITY,259.15,327.5,252.2,315.55,0
2022-02-28,BANDHANBNK,EQUITY,320.8,331.75,287.5,306.3,0
2022-03-31,BANDHANBNK,EQUITY,300.6,313.5,249.0,307.4,0
2022-04-30,BANDHANBNK,EQUITY,305.85,344.7,303.2,334.4,0
2022-05-31,BANDHANBNK,EQUITY,337.0,349.55,299.0,325.95,0
2022-06-30,BANDHANBNK,EQUITY,326.0,335.5,262.4,263.5,0
2022-07-31,BANDHANBNK,EQUITY,262.5,294.7,259.05,276.2,0
2022-08-31,BANDHANBNK,EQUITY,280.9,302.2,269.5,278.5,0
2022-09-30,BANDHANBNK,EQUITY,280.0,314.8,251.5,266.6,0
2022-10-31,BANDHANBNK,EQUITY,266.0,275.9,237.25,238.55,0
2022-11-30,BANDHANBNK,EQUITY,240.85,241.0,209.55,238.4,0
2022-12-31,BANDHANBNK,EQUITY,241.0,255.95,223.5,234.2,0
2023-01-31,BANDHANBNK,EQUITY,236.3,250.75,232.5,244.2,0
2023-02-28,BANDHANBNK,EQUITY,245.55,248.85,222.5,230.9,0
2023-03-31,BANDHANBNK,EQUITY,230.6,238.25,182.15,195.75,0
2023-04-30,BANDHANBNK,EQUITY,206.1,230.6,201.9,229.3,0
2023-05-31,BANDHANBNK,EQUITY,231.9,269.3,229.0,268.0,0
2023-06-30,BANDHANBNK,EQUITY,267.2,272.0,232.3,242.05,0
2023-07-31,BANDHANBNK,EQUITY,226.5,232.2,210.0,223.4,0
2023-08-31,BANDHANBNK,EQUITY,226.65,240.7,221.1,229.6,0
2023-09-30,BANDHANBNK,EQUITY,230.5,259.25,228.95,251.6,0
2023-10-31,BANDHANBNK,EQUITY,252.0,255.95,211.2,214.15,0
2023-11-30,BANDHANBNK,EQUITY,215.5,230.4,211.4,226.1,0
2023-12-31,BANDHANBNK,EQUITY,228.1,256.1,225.55,241.4,0
2024-01-31,BANDHANBNK,EQUITY,244.0,263.1,219.15,229.0,0
2024-02-29,BANDHANBNK,EQUITY,229.0,232.65,192.8,195.6,0
2024-03-31,BANDHANBNK,EQUITY,197.5,201.7,173.15,180.0,0
2024-04-30,BANDHANBNK,EQUITY,182.75,199.65,170.3,188.3,0
2024-05-31,BANDHANBNK,EQUITY,189.05,206.7,176.55,188.3,0
2024-06-30,BANDHANBNK,EQUITY,192.8,210.85,176.05,203.78,0
2024-07-31,BANDHANBNK,EQUITY,206.85,222.31,181.12,218.08,0
2024-08-31,BANDHANBNK,EQUITY,202.46,211.07,189.5,200.3,0
2024-09-30,BANDHANBNK,EQUITY,195.0,215.44,174.34,198.74,0
2024-10-31,BANDHANBNK,EQUITY,201.52,210.65,167.3,182.21,0
2024-11-30,BANDHANBNK,EQUITY,193.85,197.0,162.8,169.08,0
2024-12-31,BANDHANBNK,EQUITY,197.5,197.73,157.01,159.06,0
2025-01-31,BANDHANBNK,EQUITY,159.0,190.51,137.0,151.38,0
2025-02-28,BANDHANBNK,EQUITY,149.25,190.9,128.16,141.19,0
2025-03-31,BANDHANBNK,EQUITY,142.1,188.33,137.61,146.28,0
2025-04-30,BANDHANBNK,EQUITY,147.75,182.44,138.17,165.62,0
2025-05-31,BANDHANBNK,EQUITY,150.0,173.2,139.5,170.19,0
2025-06-30,BANDHANBNK,EQUITY,154.01,192.48,147.8,189.64,0
2025-07-31,BANDHANBNK,EQUITY,152.02,188.15,141.5,168.08,0
2025-08-31,BANDHANBNK,EQUITY,154.0,178.25,134.9,161.8,0
2025-09-30,BANDHANBNK,EQUITY,151.5,168.88,134.25,162.21,0
2025-10-31,BANDHANBNK,EQUITY,150.0,186.1,143.25,156.56,0
2025-11-30,BANDHANBNK,EQUITY,144.8,182.88,138.27,150.36,0
2025-12-31,BANDHANBNK,EQUITY,142.05,167.9,138.36,145.82,0
2026-01-31,BANDHANBNK,EQUITY,146.04,155.49,136.9,154.65,0
2026-02-28,BANDHANBNK,EQUITY,172.95,190.23,172.81,181.98,0
2026-03-31,BANDHANBNK,EQUITY,176.94,186.1,145.77,148.91,0
