DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,SIEMENS,EQUITY,904.1,1084.1,875.1,1042.15,0
2015-02-28,SIEMENS,EQUITY,1042.0,1368.5,1039.0,1327.7,0
2015-03-31,SIEMENS,EQUITY,1340.1,1500.0,1318.75,1396.75,0
2015-04-30,SIEMENS,EQUITY,1420.0,1490.0,1212.25,1360.8,0
2015-05-31,SIEMENS,EQUITY,1365.5,1417.8,1257.1,1368.6,0
2015-06-30,SIEMENS,EQUITY,1367.7,1406.5,1279.4,1348.85,0
2015-07-31,SIEMENS,EQUITY,1354.0,1507.8,1354.0,1455.25,0
2015-08-31,SIEMENS,EQUITY,1486.45,1559.7,1105.65,1264.85,0
2015-09-30,SIEMENS,EQUITY,1249.45,1340.15,1137.05,1325.95,0
2015-10-31,SIEMENS,EQUITY,1377.0,1396.4,1317.55,1327.25,0
2015-11-30,SIEMENS,EQUITY,1327.25,1344.0,1202.0,1237.95,0
2015-12-31,SIEMENS,EQUITY,1246.1,1250.05,1121.1,1200.65,0
2016-01-31,SIEMENS,EQUITY,1202.25,1225.65,968.6,1020.8,0
2016-02-29,SIEMENS,EQUITY,1036.0,1092.0,970.0,986.0,0
2016-03-31,SIEMENS,EQUITY,1045.0,1106.95,991.0,1099.7,0
2016-04-30,SIEMENS,EQUITY,1095.0,1198.7,1091.0,1137.8,0
2016-05-31,SIEMENS,EQUITY,1129.9,1236.0,1120.1,1204.2,0
2016-06-30,SIEMENS,EQUITY,1205.0,1320.0,1198.55,1309.7,0
2016-07-31,SIEMENS,EQUITY,1311.0,1356.0,1272.0,1318.5,0
2016-08-31,SIEMENS,EQUITY,1325.2,1353.0,1235.9,1266.05,0
2016-09-30,SIEMENS,EQUITY,1258.1,1319.0,1202.15,1240.3,0
2016-10-31,SIEMENS,EQUITY,1246.95,1268.95,1152.5,1183.7,0
2016-11-30,SIEMENS,EQUITY,1195.0,1196.15,1026.3,1087.15,0
2016-12-31,SIEMENS,EQUITY,1090.0,1151.05,1046.0,1112.5,0
2017-01-31,SIEMENS,EQUITY,1115.2,1200.0,1106.25,1146.6,0
2017-02-28,SIEMENS,EQUITY,1146.6,1259.0,1133.15,1207.35,0
2017-03-31,SIEMENS,EQUITY,1211.0,1273.8,1185.05,1255.2,0
2017-04-30,SIEMENS,EQUITY,1299.0,1358.5,1280.0,1312.45,0
2017-05-31,SIEMENS,EQUITY,1345.6,1471.35,1320.25,1367.55,0
2017-06-30,SIEMENS,EQUITY,1379.95,1385.8,1277.2,1335.4,0
2017-07-31,SIEMENS,EQUITY,1344.0,1469.9,1326.6,1455.15,0
2017-08-31,SIEMENS,EQUITY,1410.0,1410.0,1242.3,1285.0,0
2017-09-30,SIEMENS,EQUITY,1285.0,1453.5,1180.0,1188.85,0
2017-10-31,SIEMENS,EQUITY,1197.8,1295.2,1186.9,1272.25,0
2017-11-30,SIEMENS,EQUITY,1273.0,1292.0,1159.1,1197.65,0
2017-12-31,SIEMENS,EQUITY,1198.0,1262.0,1119.45,1238.05,0
2018-01-31,SIEMENS,EQUITY,1235.1,1332.0,1227.3,1301.85,0
2018-02-28,SIEMENS,EQUITY,1303.0,1336.0,1144.8,1167.9,0
2018-03-31,SIEMENS,EQUITY,1175.65,1178.0,1070.0,1072.85,0
2018-04-30,SIEMENS,EQUITY,1124.05,1135.0,1055.05,1122.4,0
2018-05-31,SIEMENS,EQUITY,1129.0,1154.0,992.65,1045.4,0
2018-06-30,SIEMENS,EQUITY,1029.5,1048.0,952.8,980.35,0
2018-07-31,SIEMENS,EQUITY,983.0,1024.5,931.0,988.8,0
2018-08-31,SIEMENS,EQUITY,993.0,1049.9,985.5,1019.75,0
2018-09-30,SIEMENS,EQUITY,1021.75,1027.95,901.0,945.15,0
