DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-03-31,INDUSINDBK,EQUITY,907.0,949.5,816.0,935.4,0
2022-04-30,INDUSINDBK,EQUITY,929.45,1009.5,929.15,978.55,0
2022-05-31,INDUSINDBK,EQUITY,1025.5,1029.0,856.0,930.85,0
2022-06-30,INDUSINDBK,EQUITY,930.85,938.35,763.2,794.35,0
2022-07-31,INDUSINDBK,EQUITY,793.0,1049.95,783.0,1043.5,0
2022-08-31,INDUSINDBK,EQUITY,1033.0,1119.75,1032.05,1107.45,0
2022-09-30,INDUSINDBK,EQUITY,1116.95,1275.8,1095.0,1185.2,0
2022-10-31,INDUSINDBK,EQUITY,1178.0,1234.95,1121.8,1142.65,0
2022-11-30,INDUSINDBK,EQUITY,1146.5,1205.45,1117.0,1167.8,0
2022-12-31,INDUSINDBK,EQUITY,1175.0,1273.55,1141.0,1220.1,0
2023-01-31,INDUSINDBK,EQUITY,1220.1,1250.0,1055.0,1082.95,0
2023-02-28,INDUSINDBK,EQUITY,1094.0,1170.0,990.0,1077.7,0
2023-03-31,INDUSINDBK,EQUITY,1077.05,1179.0,990.2,1067.95,0
2023-04-30,INDUSINDBK,EQUITY,1089.0,1157.55,1007.95,1152.8,0
2023-05-31,INDUSINDBK,EQUITY,1146.15,1297.4,1065.35,1286.6,0
2023-06-30,INDUSINDBK,EQUITY,1280.0,1382.25,1251.5,1374.65,0
2023-07-31,INDUSINDBK,EQUITY,1395.25,1446.0,1351.0,1417.75,0
2023-08-31,INDUSINDBK,EQUITY,1390.0,1435.0,1354.05,1378.15,0
2023-09-30,INDUSINDBK,EQUITY,1382.0,1475.65,1376.2,1428.85,0
2023-10-31,INDUSINDBK,EQUITY,1432.0,1471.8,1386.2,1441.3,0
2023-11-30,INDUSINDBK,EQUITY,1443.9,1538.5,1427.15,1466.1,0
2023-12-31,INDUSINDBK,EQUITY,1479.0,1618.9,1458.15,1598.95,0
2024-01-31,INDUSINDBK,EQUITY,1598.95,1694.5,1428.05,1534.05,0
2024-02-29,INDUSINDBK,EQUITY,1537.75,1564.85,1430.65,1474.9,0
2024-03-31,INDUSINDBK,EQUITY,1480.0,1571.5,1422.7,1553.0,0
2024-04-30,INDUSINDBK,EQUITY,1553.0,1572.75,1443.3,1515.7,0
2024-05-31,INDUSINDBK,EQUITY,1508.0,1521.3,1377.25,1461.85,0
2024-06-30,INDUSINDBK,EQUITY,1514.95,1550.0,1372.35,1464.5,0
2024-07-31,INDUSINDBK,EQUITY,1457.4,1460.85,1051.0,1427.8,0
2024-08-31,INDUSINDBK,EQUITY,1428.0,1441.7,1334.0,1425.25,0
2024-09-30,INDUSINDBK,EQUITY,1409.35,1498.0,977.8,1447.6,0
2024-10-31,INDUSINDBK,EQUITY,1433.5,1438.5,1018.1,1055.6,0
2024-11-30,INDUSINDBK,EQUITY,1427.95,1435.85,966.4,995.85,0
2024-12-31,INDUSINDBK,EQUITY,1425.15,1446.5,926.45,960.15,0
2025-01-31,INDUSINDBK,EQUITY,958.6,1023.0,726.0,991.2,0
2025-02-28,INDUSINDBK,EQUITY,682.7,1063.3,675.0,990.1,0
2025-03-31,INDUSINDBK,EQUITY,978.95,986.3,633.6,649.85,0
2025-04-30,INDUSINDBK,EQUITY,1022.45,1053.9,675.65,838.4,0
2025-05-31,INDUSINDBK,EQUITY,1052.4,1078.7,725.8,816.95,0
2025-06-30,INDUSINDBK,EQUITY,1062.1,1076.75,734.1,872.1,0
2025-07-31,INDUSINDBK,EQUITY,970.15,1086.55,637.0,798.9,0
2025-08-31,INDUSINDBK,EQUITY,985.9,986.0,673.0,739.5,0
2025-09-30,INDUSINDBK,EQUITY,981.05,985.35,670.25,735.55,0
2025-10-31,INDUSINDBK,EQUITY,971.75,975.0,726.3,794.8,0
2025-11-30,INDUSINDBK,EQUITY,810.45,892.35,649.0,858.55,0
2025-12-31,INDUSINDBK,EQUITY,1060.45,1063.95,606.0,864.2,0
2026-01-31,INDUSINDBK,EQUITY,865.45,961.9,851.15,896.1,0
2026-02-28,INDUSINDBK,EQUITY,919.75,968.85,912.0,956.75,0
2026-03-31,INDUSINDBK,EQUITY,939.0,955.95,771.7,792.55,0
