DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,CESC,EQUITY,670.85,751.0,652.9,731.3,0
2015-02-28,CESC,EQUITY,729.0,751.7,566.0,600.6,0
2015-03-31,CESC,EQUITY,596.0,624.65,566.4,603.85,0
2015-04-30,CESC,EQUITY,610.0,622.45,525.0,547.9,0
2015-05-31,CESC,EQUITY,552.0,604.5,526.8,548.2,0
2015-06-30,CESC,EQUITY,549.0,572.4,507.0,558.75,0
2015-07-31,CESC,EQUITY,559.0,624.3,551.3,565.25,0
2015-08-31,CESC,EQUITY,570.0,604.95,482.2,523.95,0
2015-09-30,CESC,EQUITY,519.5,552.3,477.85,516.85,0
2015-10-31,CESC,EQUITY,530.9,612.0,530.9,581.4,0
2015-11-30,CESC,EQUITY,580.95,591.7,514.5,550.5,0
2015-12-31,CESC,EQUITY,551.6,577.0,494.45,513.6,0
2016-01-31,CESC,EQUITY,513.6,526.5,426.8,452.3,0
2016-02-29,CESC,EQUITY,452.5,458.2,404.55,437.2,0
2016-03-31,CESC,EQUITY,454.0,486.0,453.0,472.7,0
2016-04-30,CESC,EQUITY,471.45,557.0,466.35,538.5,0
2016-05-31,CESC,EQUITY,534.1,577.0,520.0,544.5,0
2016-06-30,CESC,EQUITY,545.0,600.0,539.2,596.85,0
2016-07-31,CESC,EQUITY,598.3,634.5,583.0,614.6,0
2016-08-31,CESC,EQUITY,619.0,669.95,594.0,666.6,0
2016-09-30,CESC,EQUITY,664.9,681.4,600.0,610.75,0
2016-10-31,CESC,EQUITY,611.0,641.75,590.3,628.45,0
2016-11-30,CESC,EQUITY,634.0,634.3,555.25,586.3,0
2016-12-31,CESC,EQUITY,586.35,646.45,569.1,638.5,0
2017-01-31,CESC,EQUITY,638.5,750.8,636.3,738.15,0
2017-02-28,CESC,EQUITY,732.0,886.0,728.7,840.4,0
2017-03-31,CESC,EQUITY,847.0,863.6,790.75,841.2,0
2017-04-30,CESC,EQUITY,863.5,948.6,827.65,944.6,0
2017-05-31,CESC,EQUITY,947.85,1001.4,807.05,917.75,0
2017-06-30,CESC,EQUITY,919.5,920.95,847.5,868.55,0
2017-07-31,CESC,EQUITY,874.4,948.0,860.0,942.75,0
2017-08-31,CESC,EQUITY,949.4,1037.4,893.55,1015.7,0
2017-09-30,CESC,EQUITY,1020.5,1080.0,972.95,986.8,0
2017-10-31,CESC,EQUITY,991.0,1064.65,991.0,1018.7,0
2017-11-30,CESC,EQUITY,1021.0,1053.9,973.2,1013.15,0
2017-12-31,CESC,EQUITY,1015.0,1069.8,972.0,1048.0,0
2018-01-31,CESC,EQUITY,1054.85,1190.0,1045.25,1054.75,0
