DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-11-30,KAYNES,EQUITY,778.0,786.0,675.1,725.15,0
2022-12-31,KAYNES,EQUITY,728.25,796.75,666.8,750.95,0
2023-01-31,KAYNES,EQUITY,750.0,825.8,731.75,772.9,0
2023-02-28,KAYNES,EQUITY,791.8,958.25,782.0,866.85,0
2023-03-31,KAYNES,EQUITY,870.8,992.65,858.3,962.8,0
2023-04-30,KAYNES,EQUITY,1040.0,1048.0,932.35,987.45,0
2023-05-31,KAYNES,EQUITY,1003.85,1454.75,951.55,1430.7,0
2023-06-30,KAYNES,EQUITY,1431.95,1624.7,1330.0,1505.4,0
2023-07-31,KAYNES,EQUITY,1615.9,1914.95,1560.1,1813.55,0
2023-08-31,KAYNES,EQUITY,1736.95,2149.95,1702.0,2014.25,0
2023-09-30,KAYNES,EQUITY,2016.65,2346.95,1895.0,2300.3,0
2023-10-31,KAYNES,EQUITY,2328.0,2767.0,2215.55,2383.4,0
2023-11-30,KAYNES,EQUITY,2325.0,2548.65,2158.0,2466.6,0
2023-12-31,KAYNES,EQUITY,2480.0,3000.0,2361.05,2610.55,0
2024-01-31,KAYNES,EQUITY,2600.0,2990.0,2445.05,2831.3,0
2024-02-29,KAYNES,EQUITY,2890.0,3080.0,2555.5,2955.65,0
2024-03-31,KAYNES,EQUITY,3040.0,3248.85,2556.5,2871.95,0
2024-04-30,KAYNES,EQUITY,2850.0,2869.95,2429.2,2664.5,0
2024-05-31,KAYNES,EQUITY,2664.6,4443.95,2432.8,3388.8,0
2024-06-30,KAYNES,EQUITY,3556.3,4098.0,2849.95,3853.4,0
2024-07-31,KAYNES,EQUITY,3999.0,6037.95,3726.0,4441.85,0
2024-08-31,KAYNES,EQUITY,4340.0,5380.0,4246.55,4753.8,0
2024-09-30,KAYNES,EQUITY,4688.05,6322.75,4602.0,5425.75,0
2024-10-31,KAYNES,EQUITY,4194.0,5909.95,4063.0,5440.05,0
2024-11-30,KAYNES,EQUITY,4138.0,6524.2,4100.85,5987.45,0
2024-12-31,KAYNES,EQUITY,4765.5,7780.0,4732.55,7417.3,0
2025-01-31,KAYNES,EQUITY,7439.0,7822.0,4214.45,4792.35,0
2025-02-28,KAYNES,EQUITY,4789.85,6308.5,3825.15,4144.15,0
2025-03-31,KAYNES,EQUITY,4189.15,7296.0,3985.0,4747.35,0
2025-04-30,KAYNES,EQUITY,4700.0,6900.0,4021.0,5747.2,0
2025-05-31,KAYNES,EQUITY,4500.0,6930.0,4311.0,5980.0,0
2025-06-30,KAYNES,EQUITY,4413.25,7650.0,4200.0,6095.0,0
2025-07-31,KAYNES,EQUITY,7170.0,7705.0,3900.0,6172.0,0
2025-08-31,KAYNES,EQUITY,7299.05,7337.95,3750.0,6123.0,0
2025-09-30,KAYNES,EQUITY,6967.25,7624.0,3712.5,7052.0,0
2025-10-31,KAYNES,EQUITY,6741.85,7183.0,4251.35,6704.5,0
2025-11-30,KAYNES,EQUITY,4200.0,6497.5,3830.0,5490.0,0
2025-12-31,KAYNES,EQUITY,4048.95,7239.5,3898.0,4013.0,0
2026-01-31,KAYNES,EQUITY,4023.5,4107.4,3294.9,3475.4,0
2026-02-28,KAYNES,EQUITY,3785.0,3990.6,3745.9,3856.5,0
2026-03-31,KAYNES,EQUITY,3671.0,3899.0,3347.0,3612.6,0
