DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-10-31,IIFL,EQUITY,615.0,647.8,592.0,615.45,0
2017-11-30,IIFL,EQUITY,676.15,676.15,576.0,610.1,0
2017-12-31,IIFL,EQUITY,618.0,674.7,569.1,667.55,0
2018-01-31,IIFL,EQUITY,670.0,758.0,636.0,729.45,0
2018-02-28,IIFL,EQUITY,750.0,869.7,709.95,756.1,0
2018-03-31,IIFL,EQUITY,759.7,874.0,685.0,705.7,0
2018-04-30,IIFL,EQUITY,717.0,806.05,707.6,767.9,0
2018-05-31,IIFL,EQUITY,773.0,774.0,653.2,699.4,0
2018-06-30,IIFL,EQUITY,697.3,748.0,660.2,670.25,0
2018-07-31,IIFL,EQUITY,676.0,685.0,590.0,674.0,0
2018-08-31,IIFL,EQUITY,699.55,754.0,669.4,724.55,0
2018-09-30,IIFL,EQUITY,730.0,739.8,445.95,509.55,0
2018-10-31,IIFL,EQUITY,501.2,530.0,341.0,460.0,0
2018-11-30,IIFL,EQUITY,463.25,510.1,438.5,471.65,0
2018-12-31,IIFL,EQUITY,476.9,514.0,418.05,504.2,0
2019-01-31,IIFL,EQUITY,505.0,510.0,424.3,429.8,0
2019-02-28,IIFL,EQUITY,427.05,439.35,297.0,328.85,0
2019-03-31,IIFL,EQUITY,328.85,464.4,326.45,429.0,0
2019-04-30,IIFL,EQUITY,436.75,475.0,412.15,431.85,0
2019-05-31,IIFL,EQUITY,431.4,452.0,389.0,417.45,0
2019-06-30,IIFL,EQUITY,160.0,170.3,139.8,142.25,0
2019-07-31,IIFL,EQUITY,146.7,161.0,115.5,118.05,0
2019-08-31,IIFL,EQUITY,118.05,129.0,98.8,118.2,0
2019-09-30,IIFL,EQUITY,115.15,128.0,101.2,124.65,0
2019-10-31,IIFL,EQUITY,128.8,134.8,101.9,114.0,0
2019-11-30,IIFL,EQUITY,114.15,178.9,114.05,168.55,0
2019-12-31,IIFL,EQUITY,166.1,174.7,135.2,140.05,0
2020-01-31,IIFL,EQUITY,140.1,178.8,139.0,167.65,0
2020-02-29,IIFL,EQUITY,154.0,212.9,148.8,162.9,0
2020-03-31,IIFL,EQUITY,170.0,174.65,67.05,74.2,0
2020-04-30,IIFL,EQUITY,79.9,89.7,73.0,77.15,0
2020-05-31,IIFL,EQUITY,75.0,76.55,62.15,62.95,0
2020-06-30,IIFL,EQUITY,65.0,86.7,58.15,73.85,0
2020-07-31,IIFL,EQUITY,74.55,80.9,66.8,67.35,0
2020-08-31,IIFL,EQUITY,66.3,98.9,66.3,81.65,0
2020-09-30,IIFL,EQUITY,82.6,95.0,75.2,79.55,0
2020-10-31,IIFL,EQUITY,79.85,83.8,73.8,74.75,0
2020-11-30,IIFL,EQUITY,76.45,128.55,74.75,100.2,0
2020-12-31,IIFL,EQUITY,114.95,123.7,100.4,113.75,0
2021-01-31,IIFL,EQUITY,113.85,146.85,110.0,146.85,0
2021-02-28,IIFL,EQUITY,188.95,288.8,176.25,277.55,0
2021-03-31,IIFL,EQUITY,285.35,346.3,262.3,281.85,0
2021-04-30,IIFL,EQUITY,293.45,295.9,241.0,267.15,0
2021-05-31,IIFL,EQUITY,264.0,277.65,239.4,248.9,0
2021-06-30,IIFL,EQUITY,250.85,290.0,249.25,284.3,0
2021-09-30,IIFL,EQUITY,300.0,322.85,260.2,287.0,0
2021-10-31,IIFL,EQUITY,287.45,329.0,284.0,323.9,0
2021-11-30,IIFL,EQUITY,335.0,361.0,285.5,309.5,0
2021-12-31,IIFL,EQUITY,304.0,333.65,266.05,279.4,0
2022-01-31,IIFL,EQUITY,287.85,329.0,283.5,313.95,0
2022-02-28,IIFL,EQUITY,334.0,359.65,281.4,297.9,0
2022-03-31,IIFL,EQUITY,294.0,309.6,269.4,285.6,0
2022-04-30,IIFL,EQUITY,282.0,396.0,282.0,347.05,0
2022-05-31,IIFL,EQUITY,343.8,357.8,283.9,321.3,0
2022-06-30,IIFL,EQUITY,324.5,372.35,305.0,323.75,0
2022-07-31,IIFL,EQUITY,323.5,363.75,317.15,346.05,0
2022-08-31,IIFL,EQUITY,352.8,357.5,323.55,344.85,0
2022-09-30,IIFL,EQUITY,345.0,388.6,331.05,351.7,0
2022-10-31,IIFL,EQUITY,350.0,424.35,340.25,419.9,0
2022-11-30,IIFL,EQUITY,420.5,488.0,395.1,466.6,0
2022-12-31,IIFL,EQUITY,470.0,519.95,431.35,481.2,0
2023-01-31,IIFL,EQUITY,482.0,521.25,454.2,513.35,0
2023-02-28,IIFL,EQUITY,511.75,538.0,420.6,428.65,0
2023-03-31,IIFL,EQUITY,428.0,493.95,408.05,488.1,0
2023-04-30,IIFL,EQUITY,475.0,487.75,446.4,479.75,0
2023-05-31,IIFL,EQUITY,464.85,484.55,432.15,445.8,0
2023-06-30,IIFL,EQUITY,447.5,524.45,440.1,505.65,0
2023-07-31,IIFL,EQUITY,507.0,595.7,506.1,590.15,0
2023-08-31,IIFL,EQUITY,619.6,619.6,555.75,606.7,0
2023-09-30,IIFL,EQUITY,609.0,648.5,570.5,597.55,0
2023-10-31,IIFL,EQUITY,598.4,703.4,582.25,619.7,0
2023-11-30,IIFL,EQUITY,620.85,645.0,578.0,608.5,0
2023-12-31,IIFL,EQUITY,609.0,672.95,552.25,598.15,0
2024-01-31,IIFL,EQUITY,589.0,670.0,587.75,623.45,0
2024-02-29,IIFL,EQUITY,626.0,634.0,561.45,590.35,0
2024-03-31,IIFL,EQUITY,593.85,624.5,313.25,340.1,0
2024-04-30,IIFL,EQUITY,346.5,436.0,342.2,406.0,0
2024-05-31,IIFL,EQUITY,406.0,528.35,366.55,399.25,0
2024-06-30,IIFL,EQUITY,410.15,521.4,378.2,517.6,0
2024-07-31,IIFL,EQUITY,515.75,535.6,406.05,442.05,0
2024-08-31,IIFL,EQUITY,523.0,526.0,396.75,456.3,0
2024-09-30,IIFL,EQUITY,469.6,560.6,429.15,462.8,0
2024-10-31,IIFL,EQUITY,504.0,504.0,391.25,436.8,0
2024-11-30,IIFL,EQUITY,486.0,508.9,403.1,420.4,0
2024-12-31,IIFL,EQUITY,474.45,491.0,401.65,413.5,0
2025-01-31,IIFL,EQUITY,413.55,477.5,326.0,356.45,0
2025-02-28,IIFL,EQUITY,325.0,587.45,299.15,301.9,0
2025-03-31,IIFL,EQUITY,304.9,582.25,281.5,327.65,0
2025-04-30,IIFL,EQUITY,353.75,546.0,279.8,359.2,0
2025-05-31,IIFL,EQUITY,353.55,571.55,352.0,435.85,0
2025-06-30,IIFL,EQUITY,364.0,539.4,314.85,472.75,0
2025-07-31,IIFL,EQUITY,405.95,538.15,310.0,477.95,0
2025-08-31,IIFL,EQUITY,423.45,571.95,324.65,427.6,0
2025-09-30,IIFL,EQUITY,433.5,569.15,306.0,451.9,0
2025-10-31,IIFL,EQUITY,429.0,551.95,311.35,534.6,0
2025-11-30,IIFL,EQUITY,309.7,581.1,301.8,578.7,0
2025-12-31,IIFL,EQUITY,346.75,613.9,309.05,610.5,0
2026-01-31,IIFL,EQUITY,611.0,675.0,508.0,528.7,0
2026-02-28,IIFL,EQUITY,503.0,511.9,494.15,496.2,0
2026-03-31,IIFL,EQUITY,487.4,505.0,441.35,448.25,0
