DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-06-30,BAJFINANCE,EQUITY,2090.2,2419.15,2055.3,2296.35,0
2018-07-31,BAJFINANCE,EQUITY,2300.0,2797.0,2281.1,2697.9,0
2018-08-31,BAJFINANCE,EQUITY,2715.0,2994.0,2660.25,2856.6,0
2018-09-30,BAJFINANCE,EQUITY,2880.0,2880.0,2117.0,2168.0,0
2018-10-31,BAJFINANCE,EQUITY,2168.0,2423.9,1912.2,2382.55,0
2018-11-30,BAJFINANCE,EQUITY,2391.45,2564.4,2233.1,2537.7,0
2018-12-31,BAJFINANCE,EQUITY,2548.0,2666.3,2332.1,2645.15,0
2019-01-31,BAJFINANCE,EQUITY,2645.0,2664.0,2355.0,2574.85,0
2019-02-28,BAJFINANCE,EQUITY,2575.0,2737.45,2506.0,2649.0,0
2019-03-31,BAJFINANCE,EQUITY,2663.3,3034.95,2640.0,3025.0,0
2019-04-30,BAJFINANCE,EQUITY,3030.2,3120.0,2975.0,3095.95,0
2019-05-31,BAJFINANCE,EQUITY,3095.0,3531.0,2848.1,3467.1,0
2019-06-30,BAJFINANCE,EQUITY,3460.0,3693.25,3445.45,3681.1,0
2019-07-31,BAJFINANCE,EQUITY,3688.7,3762.0,2994.0,3252.05,0
2019-08-31,BAJFINANCE,EQUITY,3231.0,3424.0,2998.0,3332.5,0
2019-09-30,BAJFINANCE,EQUITY,3267.0,4111.75,3208.0,4046.05,0
2019-10-31,BAJFINANCE,EQUITY,4080.0,4219.85,3819.45,4027.55,0
2019-11-30,BAJFINANCE,EQUITY,4029.0,4280.0,4021.0,4074.2,0
2019-12-31,BAJFINANCE,EQUITY,4075.0,4281.55,3880.25,4234.75,0
2020-01-31,BAJFINANCE,EQUITY,4237.8,4485.0,3983.8,4365.9,0
2020-02-29,BAJFINANCE,EQUITY,4250.2,4923.4,4250.2,4465.85,0
2020-03-31,BAJFINANCE,EQUITY,4600.0,4617.95,2100.0,2215.8,0
2020-04-30,BAJFINANCE,EQUITY,2268.8,2566.15,1915.65,2318.1,0
2020-05-31,BAJFINANCE,EQUITY,2130.0,2258.95,1783.0,1953.65,0
2020-06-30,BAJFINANCE,EQUITY,1997.05,3125.0,1997.05,2831.0,0
2020-07-31,BAJFINANCE,EQUITY,2831.0,3519.5,2806.0,3251.3,0
2020-08-31,BAJFINANCE,EQUITY,3202.0,3749.85,3142.85,3487.8,0
2020-09-30,BAJFINANCE,EQUITY,3517.0,3676.75,3006.9,3278.6,0
2020-10-31,BAJFINANCE,EQUITY,3325.0,3489.9,3101.35,3309.0,0
2020-11-30,BAJFINANCE,EQUITY,3325.55,4960.0,3274.65,4908.8,0
2020-12-31,BAJFINANCE,EQUITY,4864.0,5372.5,4775.0,5295.2,0
2021-01-31,BAJFINANCE,EQUITY,5310.2,5338.0,4686.0,4734.55,0
2021-02-28,BAJFINANCE,EQUITY,5100.0,5822.2,5094.9,5264.9,0
2021-03-31,BAJFINANCE,EQUITY,5300.0,5670.0,5103.15,5149.85,0
2021-04-30,BAJFINANCE,EQUITY,5210.0,5525.0,4362.0,5451.9,0
2021-05-31,BAJFINANCE,EQUITY,5316.3,5794.8,5267.0,5627.95,0
2021-06-30,BAJFINANCE,EQUITY,5644.0,6249.0,5625.4,6015.85,0
2021-07-31,BAJFINANCE,EQUITY,6040.0,6430.0,5868.0,6228.1,0
2021-08-31,BAJFINANCE,EQUITY,6270.0,7598.8,6057.0,7524.5,0
2021-09-30,BAJFINANCE,EQUITY,7500.0,7999.0,7320.75,7668.1,0
2021-10-31,BAJFINANCE,EQUITY,7683.0,8050.0,7313.05,7400.2,0
