DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-09-30,DIXON,EQUITY,2725.0,3024.0,2506.35,2648.75,0
2017-10-31,DIXON,EQUITY,2665.0,2805.7,2578.8,2724.3,0
2017-11-30,DIXON,EQUITY,2729.0,3555.9,2650.0,3519.65,0
2017-12-31,DIXON,EQUITY,3530.0,4494.0,3130.0,4190.95,0
2018-01-31,DIXON,EQUITY,4230.0,4300.0,3578.2,3750.35,0
2018-02-28,DIXON,EQUITY,3720.0,4182.0,3100.0,3454.75,0
2018-03-31,DIXON,EQUITY,3487.0,3635.0,3125.0,3291.05,0
2018-04-30,DIXON,EQUITY,3329.95,3943.4,3282.35,3624.5,0
2018-05-31,DIXON,EQUITY,3600.5,3731.05,3175.0,3251.45,0
2018-06-30,DIXON,EQUITY,3310.0,3418.95,2852.0,2930.05,0
2018-07-31,DIXON,EQUITY,2954.9,3079.95,2717.05,2750.8,0
2018-08-31,DIXON,EQUITY,2799.95,3069.7,2382.2,3008.6,0
2018-09-30,DIXON,EQUITY,3014.3,3024.95,2500.0,2611.8,0
2018-10-31,DIXON,EQUITY,2615.0,2620.1,2030.1,2094.4,0
2018-11-30,DIXON,EQUITY,2111.0,2513.25,1990.0,2038.05,0
2018-12-31,DIXON,EQUITY,2044.0,2203.4,1890.1,2062.9,0
2019-01-31,DIXON,EQUITY,2062.9,2295.0,1990.0,2268.55,0
2019-02-28,DIXON,EQUITY,2289.9,2328.0,2152.0,2205.2,0
2019-03-31,DIXON,EQUITY,2205.1,2606.0,2205.05,2351.0,0
2019-04-30,DIXON,EQUITY,2365.05,2485.0,2285.0,2348.6,0
2019-05-31,DIXON,EQUITY,2322.15,2519.65,2171.05,2448.3,0
2019-06-30,DIXON,EQUITY,2425.1,2474.85,2055.55,2268.65,0
2019-07-31,DIXON,EQUITY,2268.65,2397.0,1981.1,2129.45,0
2019-08-31,DIXON,EQUITY,2127.0,2800.0,1560.0,2660.2,0
2019-09-30,DIXON,EQUITY,2675.0,2979.95,2430.0,2904.05,0
2019-10-31,DIXON,EQUITY,2905.0,3232.0,2840.0,3019.95,0
2019-11-30,DIXON,EQUITY,3029.0,3398.0,2662.55,3307.45,0
2019-12-31,DIXON,EQUITY,3336.0,4055.0,3250.0,3799.3,0
2020-01-31,DIXON,EQUITY,3770.0,4719.95,3770.0,4654.25,0
2020-02-29,DIXON,EQUITY,4365.0,4895.0,3762.0,3828.05,0
2020-03-31,DIXON,EQUITY,3915.0,4545.0,2990.6,3579.85,0
2020-04-30,DIXON,EQUITY,3560.0,4696.0,3375.15,4571.4,0
2020-05-31,DIXON,EQUITY,4646.0,4955.0,4200.0,4875.8,0
2020-06-30,DIXON,EQUITY,4983.2,6080.0,4865.0,5758.9,0
2020-07-31,DIXON,EQUITY,5774.8,7800.0,5670.0,7633.7,0
2020-08-31,DIXON,EQUITY,8144.0,8824.0,7525.0,8094.95,0
2020-09-30,DIXON,EQUITY,7984.0,10289.5,7915.0,8762.05,0
2020-10-31,DIXON,EQUITY,9026.0,10000.0,8375.0,9299.3,0
2020-11-30,DIXON,EQUITY,9400.0,11988.0,9400.0,11879.85,0
2020-12-31,DIXON,EQUITY,11521.0,13909.85,11274.95,13448.55,0
2021-01-31,DIXON,EQUITY,13514.05,15950.0,13419.55,14127.5,0
2021-02-28,DIXON,EQUITY,15499.0,20448.0,15301.0,19848.9,0
2021-03-31,DIXON,EQUITY,19640.0,21499.0,3345.15,3672.15,0
2021-04-30,DIXON,EQUITY,3702.45,4265.65,3421.4,4201.8,0
2021-05-31,DIXON,EQUITY,4150.0,4320.0,3816.0,4028.8,0
2021-06-30,DIXON,EQUITY,4050.0,4682.6,4020.5,4421.05,0
2021-07-31,DIXON,EQUITY,4434.0,4735.0,4205.0,4304.6,0
2021-08-31,DIXON,EQUITY,4322.0,4418.0,3760.0,4160.4,0
2021-09-30,DIXON,EQUITY,4141.0,4644.0,3992.65,4611.9,0
