DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-31,UNITDSPR,EQUITY,1259.4,1267.75,1249.3,1254.15,0
2024-06-30,UNITDSPR,EQUITY,1292.0,1309.75,1237.0,1276.5,0
2024-07-31,UNITDSPR,EQUITY,1274.0,1550.0,1249.3,1413.3,0
2024-08-31,UNITDSPR,EQUITY,1257.0,1484.35,1257.0,1474.35,0
2024-09-30,UNITDSPR,EQUITY,1463.65,1647.5,1463.65,1589.9,0
2024-10-31,UNITDSPR,EQUITY,1289.75,1561.0,1267.0,1449.1,0
2024-11-30,UNITDSPR,EQUITY,1280.0,1543.7,1274.7,1529.1,0
2024-12-31,UNITDSPR,EQUITY,1528.35,1665.35,1439.1,1625.45,0
2025-01-31,UNITDSPR,EQUITY,1629.15,1664.2,1303.3,1424.0,0
2025-02-28,UNITDSPR,EQUITY,1414.9,1575.1,1276.6,1284.45,0
2025-03-31,UNITDSPR,EQUITY,1275.3,1609.8,1274.85,1401.3,0
2025-04-30,UNITDSPR,EQUITY,1490.45,1609.2,1271.1,1563.9,0
2025-05-31,UNITDSPR,EQUITY,1470.1,1644.8,1310.1,1520.1,0
2025-06-30,UNITDSPR,EQUITY,1451.9,1627.6,1320.15,1428.1,0
2025-07-31,UNITDSPR,EQUITY,1641.45,1657.95,1283.8,1340.2,0
2025-08-31,UNITDSPR,EQUITY,1620.0,1630.9,1279.2,1311.0,0
2025-09-30,UNITDSPR,EQUITY,1561.0,1598.5,1291.0,1324.3,0
2025-10-31,UNITDSPR,EQUITY,1574.45,1645.0,1300.0,1431.4,0
2025-11-30,UNITDSPR,EQUITY,1310.95,1548.0,1301.0,1451.6,0
2025-12-31,UNITDSPR,EQUITY,1392.0,1579.9,1290.5,1443.7,0
2026-01-31,UNITDSPR,EQUITY,1447.5,1451.5,1276.0,1362.6,0
2026-02-28,UNITDSPR,EQUITY,1418.0,1427.3,1371.0,1380.8,0
2026-03-31,UNITDSPR,EQUITY,1345.0,1417.9,1250.6,1253.8,0
