DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-03-31,DMART,EQUITY,600.0,657.45,558.3,637.85,0
2017-04-30,DMART,EQUITY,636.0,806.9,628.3,736.5,0
2017-05-31,DMART,EQUITY,762.2,814.4,691.55,745.15,0
2017-06-30,DMART,EQUITY,749.9,838.8,745.0,815.1,0
2017-07-31,DMART,EQUITY,811.6,964.0,808.0,919.7,0
2017-08-31,DMART,EQUITY,914.5,1068.2,860.0,1039.8,0
2017-09-30,DMART,EQUITY,1045.8,1218.0,982.05,1078.45,0
2017-10-31,DMART,EQUITY,1095.45,1288.65,1070.7,1140.6,0
2017-11-30,DMART,EQUITY,1146.0,1179.95,1078.0,1118.1,0
2017-12-31,DMART,EQUITY,1123.8,1194.45,1083.0,1181.35,0
2018-01-31,DMART,EQUITY,1188.3,1283.9,1126.0,1179.65,0
2018-02-28,DMART,EQUITY,1185.0,1387.0,1081.35,1348.15,0
2018-03-31,DMART,EQUITY,1353.1,1385.0,1262.0,1324.8,0
2018-04-30,DMART,EQUITY,1369.3,1534.6,1350.0,1490.65,0
2018-05-31,DMART,EQUITY,1500.1,1611.0,1333.1,1572.15,0
2018-06-30,DMART,EQUITY,1534.05,1623.0,1420.0,1485.4,0
2018-07-31,DMART,EQUITY,1495.95,1664.55,1495.95,1654.9,0
2018-08-31,DMART,EQUITY,1655.0,1680.0,1551.0,1604.5,0
2018-09-30,DMART,EQUITY,1613.4,1620.0,1340.25,1395.95,0
2018-10-31,DMART,EQUITY,1390.0,1421.0,1125.75,1337.95,0
2018-11-30,DMART,EQUITY,1348.7,1500.0,1346.2,1492.5,0
2018-12-31,DMART,EQUITY,1504.9,1698.7,1473.0,1606.65,0
2019-01-31,DMART,EQUITY,1610.0,1620.75,1343.0,1374.85,0
2019-02-28,DMART,EQUITY,1379.7,1515.15,1376.45,1455.8,0
2019-03-31,DMART,EQUITY,1458.45,1530.0,1442.0,1471.1,0
