DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-30,SUPREMEIND,EQUITY,4350.85,4593.9,4036.0,4431.15,0
2023-12-31,SUPREMEIND,EQUITY,4420.2,4844.75,4325.45,4542.95,0
2024-01-31,SUPREMEIND,EQUITY,4540.0,4565.0,3911.0,4129.95,0
2024-02-29,SUPREMEIND,EQUITY,4129.0,4220.0,3629.05,4150.6,0
2024-03-31,SUPREMEIND,EQUITY,4139.0,4265.0,3601.0,4232.2,0
2024-04-30,SUPREMEIND,EQUITY,4249.9,5124.9,4021.0,5062.1,0
2024-05-31,SUPREMEIND,EQUITY,4900.0,6109.95,4791.5,5277.6,0
2024-06-30,SUPREMEIND,EQUITY,5400.0,6360.0,5351.1,5955.9,0
2024-07-31,SUPREMEIND,EQUITY,5967.0,6115.3,4615.0,5354.45,0
2024-08-31,SUPREMEIND,EQUITY,6039.75,6061.95,5061.35,5284.75,0
2024-09-30,SUPREMEIND,EQUITY,5357.25,5615.0,4738.55,5321.65,0
2024-10-31,SUPREMEIND,EQUITY,6250.45,6270.05,4180.0,4294.75,0
2024-11-30,SUPREMEIND,EQUITY,5958.0,6006.05,4420.0,4651.1,0
2024-12-31,SUPREMEIND,EQUITY,5356.4,5415.6,4576.55,4700.55,0
2025-01-31,SUPREMEIND,EQUITY,4699.95,4744.6,3452.05,3968.8,0
2025-02-28,SUPREMEIND,EQUITY,3332.0,4388.7,3300.0,3329.0,0
2025-03-31,SUPREMEIND,EQUITY,3349.3,4325.5,3284.45,3426.25,0
2025-04-30,SUPREMEIND,EQUITY,3881.9,4642.7,3206.1,3539.0,0
2025-05-31,SUPREMEIND,EQUITY,3975.75,4630.0,3280.5,4146.2,0
2025-06-30,SUPREMEIND,EQUITY,4009.85,4739.0,3379.0,4391.4,0
2025-07-31,SUPREMEIND,EQUITY,4533.6,4599.9,3095.0,4306.9,0
2025-08-31,SUPREMEIND,EQUITY,4522.5,4673.0,3114.4,4471.2,0
2025-09-30,SUPREMEIND,EQUITY,4625.0,4676.95,3105.4,4219.6,0
2025-10-31,SUPREMEIND,EQUITY,4620.0,4666.45,3304.55,3812.5,0
2025-11-30,SUPREMEIND,EQUITY,3317.0,4432.6,3146.05,3391.6,0
2025-12-31,SUPREMEIND,EQUITY,3862.0,4548.5,3182.1,3353.8,0
2026-01-31,SUPREMEIND,EQUITY,3367.0,3655.1,3268.0,3513.5,0
2026-02-28,SUPREMEIND,EQUITY,3928.4,4074.8,3922.3,3975.2,0
2026-03-31,SUPREMEIND,EQUITY,3880.0,4067.7,3672.5,3747.7,0
