DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-31,CONCOR,EQUITY,1332.3,1423.7,1317.8,1379.05,0
2018-06-30,CONCOR,EQUITY,1345.0,1372.0,599.0,652.25,0
2018-07-31,CONCOR,EQUITY,649.9,686.9,613.25,669.3,0
2018-08-31,CONCOR,EQUITY,672.6,678.0,624.8,651.85,0
2018-09-30,CONCOR,EQUITY,654.1,670.1,603.15,627.45,0
2018-10-31,CONCOR,EQUITY,629.75,659.0,542.0,633.75,0
2018-11-30,CONCOR,EQUITY,640.0,695.8,632.8,674.95,0
2018-12-31,CONCOR,EQUITY,675.0,696.9,636.1,687.7,0
2019-01-31,CONCOR,EQUITY,690.0,705.0,628.5,655.5,0
2019-02-28,CONCOR,EQUITY,659.45,678.8,461.1,472.75,0
2019-03-31,CONCOR,EQUITY,472.75,535.0,469.1,525.3,0
2019-04-30,CONCOR,EQUITY,528.55,543.4,480.0,493.2,0
2019-05-31,CONCOR,EQUITY,498.0,537.65,462.7,530.05,0
2019-06-30,CONCOR,EQUITY,534.0,574.0,521.6,570.05,0
2019-07-31,CONCOR,EQUITY,571.0,582.75,500.65,511.8,0
2019-08-31,CONCOR,EQUITY,501.35,520.0,460.0,508.3,0
2019-09-30,CONCOR,EQUITY,493.1,633.6,492.0,604.75,0
2019-10-31,CONCOR,EQUITY,635.0,666.0,561.05,588.35,0
2019-11-30,CONCOR,EQUITY,585.5,603.0,547.7,579.0,0
2019-12-31,CONCOR,EQUITY,579.9,588.6,550.25,571.9,0
2020-01-31,CONCOR,EQUITY,573.8,584.65,546.3,567.0,0
2020-02-29,CONCOR,EQUITY,540.1,602.2,492.2,509.65,0
2020-03-31,CONCOR,EQUITY,514.0,523.55,263.4,331.65,0
2020-04-30,CONCOR,EQUITY,321.0,398.8,302.0,373.05,0
2020-05-31,CONCOR,EQUITY,352.5,394.9,325.85,376.1,0
2020-06-30,CONCOR,EQUITY,380.0,439.0,372.75,417.9,0
2020-07-31,CONCOR,EQUITY,419.9,473.9,402.3,451.1,0
2020-08-31,CONCOR,EQUITY,453.7,467.0,361.2,393.0,0
2020-09-30,CONCOR,EQUITY,397.1,407.7,362.0,364.95,0
2020-10-31,CONCOR,EQUITY,367.0,401.0,351.3,390.9,0
2020-11-30,CONCOR,EQUITY,392.0,418.85,371.9,406.05,0
2020-12-31,CONCOR,EQUITY,413.0,422.9,365.05,399.3,0
2021-01-31,CONCOR,EQUITY,400.45,457.45,399.3,433.5,0
