DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-31,SRF,EQUITY,4159.6,4557.3,4100.0,4416.8,0
2020-11-30,SRF,EQUITY,4416.8,5367.2,4334.15,5133.65,0
2020-12-31,SRF,EQUITY,5108.0,5643.75,5091.9,5573.9,0
2021-01-31,SRF,EQUITY,5550.0,6070.5,5240.0,5369.95,0
2021-02-28,SRF,EQUITY,5540.0,5842.5,5285.4,5437.95,0
2021-03-31,SRF,EQUITY,5450.0,5820.5,5131.05,5410.8,0
2021-04-30,SRF,EQUITY,5449.5,6590.0,5436.05,6431.1,0
2021-05-31,SRF,EQUITY,6430.0,6999.0,6218.35,6513.15,0
2021-06-30,SRF,EQUITY,6556.0,7310.0,6461.7,7275.7,0
2021-07-31,SRF,EQUITY,7325.0,8724.8,7251.0,8658.7,0
2021-08-31,SRF,EQUITY,8660.0,10345.0,8610.0,10139.75,0
2021-09-30,SRF,EQUITY,9960.0,11378.2,9950.0,11279.1,0
2021-10-31,SRF,EQUITY,11578.0,12600.0,2065.0,2117.3,0
2021-11-30,SRF,EQUITY,2130.0,2249.95,1973.1,2005.85,0
2021-12-31,SRF,EQUITY,2032.55,2428.15,1994.0,2420.1,0
2022-01-31,SRF,EQUITY,2412.5,2680.0,2268.55,2406.8,0
2022-02-28,SRF,EQUITY,2460.6,2594.0,2259.25,2383.65,0
2022-03-31,SRF,EQUITY,2379.0,2734.6,2114.1,2679.35,0
2022-04-30,SRF,EQUITY,2690.0,2773.35,2424.0,2512.7,0
2022-05-31,SRF,EQUITY,2505.05,2521.9,2166.1,2464.05,0
2022-06-30,SRF,EQUITY,2457.0,2493.0,2080.7,2252.2,0
2022-07-31,SRF,EQUITY,2230.0,2448.9,2002.2,2428.3,0
2022-08-31,SRF,EQUITY,2469.9,2555.0,2325.1,2543.4,0
2022-09-30,SRF,EQUITY,2687.0,2865.0,2411.45,2503.45,0
2022-10-31,SRF,EQUITY,2505.0,2613.0,2462.2,2558.65,0
2022-11-30,SRF,EQUITY,2565.0,2639.7,2237.7,2365.7,0
2022-12-31,SRF,EQUITY,2370.95,2460.0,2206.05,2290.35,0
2023-01-31,SRF,EQUITY,2294.6,2312.0,2082.1,2182.45,0
2023-02-28,SRF,EQUITY,2200.0,2355.0,2154.05,2168.55,0
2023-03-31,SRF,EQUITY,2184.05,2433.4,2184.05,2411.85,0
2023-04-30,SRF,EQUITY,2365.0,2545.0,2354.4,2540.25,0
2023-05-31,SRF,EQUITY,2578.0,2636.0,2400.0,2519.75,0
2023-06-30,SRF,EQUITY,2503.0,2573.0,2285.1,2289.45,0
2023-07-31,SRF,EQUITY,2210.1,2289.6,2040.0,2170.55,0
2023-08-31,SRF,EQUITY,2253.0,2387.0,2233.0,2356.5,0
2023-09-30,SRF,EQUITY,2356.2,2475.5,2224.25,2249.4,0
2023-10-31,SRF,EQUITY,2258.0,2301.2,2082.25,2195.3,0
2023-11-30,SRF,EQUITY,2190.0,2383.25,2160.05,2367.4,0
2023-12-31,SRF,EQUITY,2364.8,2529.0,2344.6,2479.25,0
2024-01-31,SRF,EQUITY,2488.75,2525.0,2210.0,2325.1,0
2024-02-29,SRF,EQUITY,2320.0,2429.55,2245.0,2389.65,0
2024-03-31,SRF,EQUITY,2389.65,2600.0,2344.35,2560.25,0
2024-04-30,SRF,EQUITY,2559.9,2669.0,2480.0,2621.05,0
2024-05-31,SRF,EQUITY,2621.05,2693.95,2182.45,2211.35,0
2024-06-30,SRF,EQUITY,2251.6,2520.2,2191.3,2436.05,0
2024-07-31,SRF,EQUITY,2465.0,2659.0,2283.1,2644.9,0
2024-08-31,SRF,EQUITY,2401.0,2615.0,2357.05,2564.6,0
2024-09-30,SRF,EQUITY,2499.3,2534.45,2257.8,2497.85,0
2024-10-31,SRF,EQUITY,2399.0,2564.95,2146.5,2243.15,0
2024-11-30,SRF,EQUITY,2406.0,2412.95,2126.85,2265.0,0
2024-12-31,SRF,EQUITY,2499.0,2499.0,2196.85,2237.95,0
2025-01-31,SRF,EQUITY,2237.0,3250.0,2209.2,2809.85,0
2025-02-28,SRF,EQUITY,2889.0,3281.6,2707.05,2795.4,0
2025-03-31,SRF,EQUITY,2790.1,3288.9,2725.25,2939.15,0
2025-04-30,SRF,EQUITY,2920.0,3266.9,2782.15,3008.9,0
2025-05-31,SRF,EQUITY,2965.25,3127.0,2828.3,2861.0,0
2025-06-30,SRF,EQUITY,2935.0,3251.8,2822.95,3242.1,0
2025-07-31,SRF,EQUITY,2271.0,3260.4,2271.0,3040.8,0
2025-08-31,SRF,EQUITY,2298.1,3297.2,2298.1,2836.4,0
2025-09-30,SRF,EQUITY,2500.0,3029.0,2480.0,2823.6,0
2025-10-31,SRF,EQUITY,2527.05,3325.0,2512.4,2930.5,0
2025-11-30,SRF,EQUITY,2938.15,3265.7,2772.3,2927.3,0
2025-12-31,SRF,EQUITY,2795.0,3143.0,2752.45,3075.0,0
2026-01-31,SRF,EQUITY,3077.9,3102.4,2645.0,2816.3,0
2026-02-28,SRF,EQUITY,2625.0,2632.0,2553.0,2562.2,0
2026-03-31,SRF,EQUITY,2474.9,2649.0,2381.0,2494.9,0
