DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-31,EXIDEIND,EQUITY,165.55,168.0,155.0,159.05,0
2020-11-30,EXIDEIND,EQUITY,159.15,186.4,157.1,184.85,0
2020-12-31,EXIDEIND,EQUITY,184.4,197.45,174.7,191.25,0
2021-01-31,EXIDEIND,EQUITY,191.7,209.2,190.4,193.5,0
2021-02-28,EXIDEIND,EQUITY,196.8,219.3,196.25,202.7,0
2021-03-31,EXIDEIND,EQUITY,207.5,211.55,180.0,183.6,0
2021-04-30,EXIDEIND,EQUITY,185.25,189.2,170.55,177.95,0
2021-05-31,EXIDEIND,EQUITY,178.2,194.65,177.25,191.3,0
2021-06-30,EXIDEIND,EQUITY,192.2,199.0,181.5,182.35,0
2021-07-31,EXIDEIND,EQUITY,181.8,186.7,174.0,178.65,0
2021-08-31,EXIDEIND,EQUITY,180.35,180.45,156.75,161.15,0
2021-09-30,EXIDEIND,EQUITY,171.3,204.9,168.7,178.25,0
2021-10-31,EXIDEIND,EQUITY,179.95,191.9,170.2,172.9,0
2021-11-30,EXIDEIND,EQUITY,173.7,185.45,160.25,162.8,0
2021-12-31,EXIDEIND,EQUITY,164.8,170.3,152.6,168.35,0
2022-01-31,EXIDEIND,EQUITY,170.9,184.05,168.05,173.65,0
2022-02-28,EXIDEIND,EQUITY,177.2,177.6,140.5,149.05,0
2022-03-31,EXIDEIND,EQUITY,149.05,158.9,139.5,151.1,0
2022-04-30,EXIDEIND,EQUITY,151.5,162.8,151.2,153.2,0
2022-05-31,EXIDEIND,EQUITY,153.9,156.4,135.4,146.45,0
2022-06-30,EXIDEIND,EQUITY,146.5,149.2,130.25,137.8,0
2022-07-31,EXIDEIND,EQUITY,137.5,161.65,136.8,158.5,0
2022-08-31,EXIDEIND,EQUITY,158.0,165.5,152.9,160.55,0
2022-09-30,EXIDEIND,EQUITY,159.75,176.8,152.7,156.95,0
2022-10-31,EXIDEIND,EQUITY,156.9,167.5,153.1,165.75,0
2022-11-30,EXIDEIND,EQUITY,166.0,190.35,163.75,188.85,0
2022-12-31,EXIDEIND,EQUITY,189.15,194.2,174.85,180.25,0
2023-01-31,EXIDEIND,EQUITY,181.0,191.35,173.0,180.85,0
2023-02-28,EXIDEIND,EQUITY,181.8,188.85,171.6,175.35,0
2023-03-31,EXIDEIND,EQUITY,175.35,185.95,170.5,177.95,0
2023-04-30,EXIDEIND,EQUITY,180.0,196.35,178.45,195.85,0
2023-05-31,EXIDEIND,EQUITY,193.0,211.75,186.1,211.2,0
2023-06-30,EXIDEIND,EQUITY,211.7,238.7,203.85,236.7,0
2023-07-31,EXIDEIND,EQUITY,247.65,257.45,243.25,249.6,0
2023-08-31,EXIDEIND,EQUITY,263.95,273.0,251.75,266.8,0
2023-09-30,EXIDEIND,EQUITY,268.0,279.45,253.6,260.6,0
2023-10-31,EXIDEIND,EQUITY,261.7,274.0,241.7,255.4,0
2023-11-30,EXIDEIND,EQUITY,255.1,287.45,252.0,284.75,0
2023-12-31,EXIDEIND,EQUITY,285.9,324.25,278.5,317.85,0
2024-01-31,EXIDEIND,EQUITY,319.85,339.6,307.45,334.95,0
2024-02-29,EXIDEIND,EQUITY,337.5,354.0,316.05,320.3,0
2024-03-31,EXIDEIND,EQUITY,322.0,332.05,290.35,304.55,0
2024-04-30,EXIDEIND,EQUITY,305.0,481.7,305.0,472.4,0
2024-05-31,EXIDEIND,EQUITY,477.8,571.0,435.0,488.25,0
2024-06-30,EXIDEIND,EQUITY,512.7,620.35,450.8,564.5,0
2024-07-31,EXIDEIND,EQUITY,571.65,572.55,446.8,523.3,0
2024-08-31,EXIDEIND,EQUITY,570.0,576.4,484.6,492.9,0
2024-09-30,EXIDEIND,EQUITY,483.0,523.5,454.05,502.55,0
2024-10-31,EXIDEIND,EQUITY,580.95,580.95,444.65,455.45,0
2024-11-30,EXIDEIND,EQUITY,569.3,569.95,411.0,452.6,0
2024-12-31,EXIDEIND,EQUITY,475.85,481.7,408.5,416.55,0
2025-01-31,EXIDEIND,EQUITY,421.0,422.5,336.65,374.5,0
2025-02-28,EXIDEIND,EQUITY,365.6,392.55,345.35,347.8,0
2025-03-31,EXIDEIND,EQUITY,347.8,398.35,330.85,360.45,0
2025-04-30,EXIDEIND,EQUITY,376.0,423.2,340.0,351.75,0
2025-05-31,EXIDEIND,EQUITY,381.85,414.8,354.05,386.85,0
2025-06-30,EXIDEIND,EQUITY,386.0,402.75,354.15,387.75,0
2025-07-31,EXIDEIND,EQUITY,409.4,415.3,328.0,384.3,0
2025-08-31,EXIDEIND,EQUITY,409.8,410.05,354.0,396.25,0
2025-09-30,EXIDEIND,EQUITY,404.8,430.0,350.5,390.75,0
2025-10-31,EXIDEIND,EQUITY,397.45,431.0,345.0,381.9,0
2025-11-30,EXIDEIND,EQUITY,342.3,410.0,340.0,374.8,0
2025-12-31,EXIDEIND,EQUITY,360.0,427.4,338.2,362.2,0
2026-01-31,EXIDEIND,EQUITY,363.0,375.7,312.9,321.6,0
2026-02-28,EXIDEIND,EQUITY,335.85,343.0,332.85,334.3,0
2026-03-31,EXIDEIND,EQUITY,315.35,329.9,290.0,300.85,0
