DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,TORNTPHARM,EQUITY,1125.0,1223.0,1073.2,1099.7,0
2015-02-28,TORNTPHARM,EQUITY,1100.0,1166.0,1030.1,1043.15,0
2015-03-31,TORNTPHARM,EQUITY,1078.0,1175.0,1050.0,1158.6,0
2015-04-30,TORNTPHARM,EQUITY,1230.3,1333.7,1135.0,1201.85,0
2015-05-31,TORNTPHARM,EQUITY,1152.5,1294.0,1152.5,1204.75,0
2015-06-30,TORNTPHARM,EQUITY,1220.0,1370.0,1169.05,1301.45,0
2015-07-31,TORNTPHARM,EQUITY,1317.5,1515.0,1286.0,1441.65,0
2015-08-31,TORNTPHARM,EQUITY,1427.3,1674.75,1390.05,1607.0,0
2015-09-30,TORNTPHARM,EQUITY,1600.0,1718.4,1375.0,1502.25,0
2015-10-31,TORNTPHARM,EQUITY,1585.9,1635.0,1501.1,1541.15,0
2015-11-30,TORNTPHARM,EQUITY,1540.0,1583.95,1403.5,1425.55,0
2015-12-31,TORNTPHARM,EQUITY,1438.0,1498.7,1375.6,1451.65,0
2016-01-31,TORNTPHARM,EQUITY,1459.9,1509.9,1271.0,1398.85,0
2016-02-29,TORNTPHARM,EQUITY,1403.95,1403.95,1189.0,1261.0,0
2016-03-31,TORNTPHARM,EQUITY,1296.0,1445.0,1250.0,1340.25,0
2016-04-30,TORNTPHARM,EQUITY,1348.0,1487.0,1343.25,1430.25,0
2016-05-31,TORNTPHARM,EQUITY,1426.0,1459.95,1250.0,1341.75,0
2016-06-30,TORNTPHARM,EQUITY,1355.45,1420.0,1287.55,1372.85,0
2016-07-31,TORNTPHARM,EQUITY,1376.0,1505.0,1363.15,1440.45,0
2016-08-31,TORNTPHARM,EQUITY,1445.0,1769.5,1416.0,1631.95,0
2016-09-30,TORNTPHARM,EQUITY,1599.3,1710.2,1582.25,1623.55,0
2016-10-31,TORNTPHARM,EQUITY,1637.0,1699.0,1393.3,1415.25,0
2016-11-30,TORNTPHARM,EQUITY,1416.6,1465.95,1211.05,1377.15,0
2016-12-31,TORNTPHARM,EQUITY,1392.0,1406.25,1257.15,1317.15,0
2017-01-31,TORNTPHARM,EQUITY,1317.15,1384.95,1274.0,1299.95,0
2017-02-28,TORNTPHARM,EQUITY,1301.4,1376.45,1205.3,1361.95,0
2017-03-31,TORNTPHARM,EQUITY,1367.0,1575.25,1320.0,1552.6,0
2017-04-30,TORNTPHARM,EQUITY,1510.0,1510.0,1394.0,1418.75,0
2017-05-31,TORNTPHARM,EQUITY,1351.8,1351.8,1141.95,1233.2,0
2017-06-30,TORNTPHARM,EQUITY,1230.0,1250.0,1151.05,1220.55,0
2017-07-31,TORNTPHARM,EQUITY,1220.6,1370.0,1202.0,1318.05,0
2017-08-31,TORNTPHARM,EQUITY,1288.0,1334.6,1191.1,1203.5,0
2017-09-30,TORNTPHARM,EQUITY,1214.95,1364.2,1181.0,1230.95,0
2017-10-31,TORNTPHARM,EQUITY,1235.1,1413.7,1230.0,1269.85,0
2017-11-30,TORNTPHARM,EQUITY,1272.0,1329.95,1204.2,1286.15,0
2017-12-31,TORNTPHARM,EQUITY,1298.8,1431.85,1258.8,1418.55,0
2018-01-31,TORNTPHARM,EQUITY,1419.0,1474.8,1340.0,1362.4,0
2018-02-28,TORNTPHARM,EQUITY,1369.95,1450.0,1306.4,1368.65,0
2018-03-31,TORNTPHARM,EQUITY,1360.0,1375.95,1221.2,1249.75,0
2018-04-30,TORNTPHARM,EQUITY,1292.9,1447.95,1268.0,1418.5,0
2018-05-31,TORNTPHARM,EQUITY,1422.5,1430.0,1303.55,1411.5,0
2018-06-30,TORNTPHARM,EQUITY,1454.95,1525.0,1374.05,1401.15,0
2018-07-31,TORNTPHARM,EQUITY,1411.1,1533.15,1390.65,1528.6,0
2018-08-31,TORNTPHARM,EQUITY,1530.0,1823.95,1508.0,1812.8,0
2018-09-30,TORNTPHARM,EQUITY,1829.0,1872.8,1583.45,1652.6,0
2018-10-31,TORNTPHARM,EQUITY,1640.0,1685.0,1511.35,1667.6,0
2018-11-30,TORNTPHARM,EQUITY,1674.95,1780.0,1571.0,1773.8,0
2018-12-31,TORNTPHARM,EQUITY,1784.85,1835.0,1665.25,1771.4,0
2019-01-31,TORNTPHARM,EQUITY,1783.95,1962.0,1747.05,1818.8,0
2019-02-28,TORNTPHARM,EQUITY,1833.7,1859.9,1743.1,1801.95,0
2019-03-31,TORNTPHARM,EQUITY,1798.0,1962.0,1763.25,1949.75,0
2019-04-30,TORNTPHARM,EQUITY,1950.0,1950.0,1715.7,1791.9,0
2019-05-31,TORNTPHARM,EQUITY,1794.9,1801.0,1505.05,1564.85,0
2019-06-30,TORNTPHARM,EQUITY,1568.0,1573.85,1462.6,1547.3,0
2019-07-31,TORNTPHARM,EQUITY,1558.0,1690.0,1452.0,1670.85,0
2019-08-31,TORNTPHARM,EQUITY,1676.0,1750.0,1595.0,1707.6,0
2019-09-30,TORNTPHARM,EQUITY,1721.0,1775.0,1644.85,1667.4,0
2019-10-31,TORNTPHARM,EQUITY,1669.65,1809.85,1555.0,1776.3,0
2019-11-30,TORNTPHARM,EQUITY,1786.0,1920.5,1689.1,1898.6,0
2019-12-31,TORNTPHARM,EQUITY,1885.0,1941.0,1808.05,1849.05,0
2020-01-31,TORNTPHARM,EQUITY,1854.9,2073.65,1840.05,1931.1,0
2020-02-29,TORNTPHARM,EQUITY,1906.9,2287.25,1887.8,2150.3,0
2020-03-31,TORNTPHARM,EQUITY,2162.0,2227.75,1583.25,1971.8,0
2020-04-30,TORNTPHARM,EQUITY,1979.0,2699.0,1950.0,2345.4,0
2020-05-31,TORNTPHARM,EQUITY,2406.6,2633.35,2281.2,2362.55,0
2020-06-30,TORNTPHARM,EQUITY,2318.9,2615.0,2280.0,2372.1,0
2020-07-31,TORNTPHARM,EQUITY,2381.0,2755.4,2231.85,2663.6,0
2020-08-31,TORNTPHARM,EQUITY,2759.0,3030.0,2617.3,2661.6,0
2020-09-30,TORNTPHARM,EQUITY,2674.95,2944.5,2455.0,2799.95,0
2020-10-31,TORNTPHARM,EQUITY,2825.15,2934.0,2499.05,2566.85,0
2020-11-30,TORNTPHARM,EQUITY,2566.0,2747.8,2435.75,2615.1,0
2020-12-31,TORNTPHARM,EQUITY,2659.0,2856.55,2583.4,2802.7,0
2021-01-31,TORNTPHARM,EQUITY,2802.9,2905.0,2571.3,2608.15,0
2021-02-28,TORNTPHARM,EQUITY,2553.0,2802.9,2401.4,2428.2,0
2021-03-31,TORNTPHARM,EQUITY,2450.0,2556.95,2311.1,2545.05,0
2021-04-30,TORNTPHARM,EQUITY,2548.95,2648.0,2475.5,2509.25,0
2021-05-31,TORNTPHARM,EQUITY,2509.0,2892.0,2484.95,2741.35,0
2021-06-30,TORNTPHARM,EQUITY,2754.0,3009.5,2715.0,2901.6,0
2021-07-31,TORNTPHARM,EQUITY,2908.0,3144.0,2883.0,3071.1,0
2021-08-31,TORNTPHARM,EQUITY,3088.0,3157.9,2854.0,3105.9,0
2021-09-30,TORNTPHARM,EQUITY,3170.0,3250.2,3019.25,3085.5,0
2021-10-31,TORNTPHARM,EQUITY,3129.55,3203.0,2766.0,2860.4,0
2021-11-30,TORNTPHARM,EQUITY,2875.0,3248.8,2735.3,3042.05,0
2021-12-31,TORNTPHARM,EQUITY,3035.0,3298.5,2930.15,3278.45,0
2022-01-31,TORNTPHARM,EQUITY,3272.5,3272.5,2615.0,2671.45,0
2022-02-28,TORNTPHARM,EQUITY,2659.8,2778.95,2530.05,2749.9,0
