DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-07-31,PAGEIND,EQUITY,16675.0,18092.5,16103.3,16378.45,0
2017-08-31,PAGEIND,EQUITY,17133.0,17912.4,15116.2,17748.35,0
2017-09-30,PAGEIND,EQUITY,17659.0,19575.0,17648.8,18438.45,0
2017-10-31,PAGEIND,EQUITY,18350.0,20725.65,18251.65,19956.25,0
2017-11-30,PAGEIND,EQUITY,19900.0,24690.55,19800.25,22349.4,0
2017-12-31,PAGEIND,EQUITY,22500.0,25789.95,21251.0,25541.55,0
2018-01-31,PAGEIND,EQUITY,25430.0,25780.7,21261.0,21459.75,0
2018-02-28,PAGEIND,EQUITY,21504.05,23150.65,19074.9,21887.7,0
2018-03-31,PAGEIND,EQUITY,21801.0,22901.0,20100.0,22684.55,0
2018-04-30,PAGEIND,EQUITY,22399.0,25544.3,22226.0,24199.25,0
2018-05-31,PAGEIND,EQUITY,24200.0,25500.0,22751.0,25221.75,0
2018-06-30,PAGEIND,EQUITY,24932.1,28615.95,23950.75,27814.25,0
2018-07-31,PAGEIND,EQUITY,27870.0,29675.8,27574.05,29053.3,0
2018-08-31,PAGEIND,EQUITY,29020.0,36370.0,29020.0,34416.75,0
2018-09-30,PAGEIND,EQUITY,34760.9,35248.95,29456.05,32885.1,0
2018-10-31,PAGEIND,EQUITY,32915.0,33550.0,26500.0,29453.6,0
2018-11-30,PAGEIND,EQUITY,29400.0,30500.0,24911.25,27117.1,0
2018-12-31,PAGEIND,EQUITY,26935.0,27342.55,23211.1,25238.85,0
2019-01-31,PAGEIND,EQUITY,25200.0,25200.0,21601.2,23370.0,0
2019-02-28,PAGEIND,EQUITY,23360.0,24700.0,20300.0,22287.35,0
2019-03-31,PAGEIND,EQUITY,22187.0,25482.5,22150.25,24972.25,0
2019-04-30,PAGEIND,EQUITY,25088.0,25850.0,22566.65,23091.85,0
2019-05-31,PAGEIND,EQUITY,22870.0,23389.0,19007.4,19757.3,0
2019-06-30,PAGEIND,EQUITY,19800.0,21200.0,19654.0,20581.7,0
2019-07-31,PAGEIND,EQUITY,20680.0,21003.35,17710.0,18173.1,0
2019-08-31,PAGEIND,EQUITY,18104.0,18885.0,17150.0,18660.95,0
2019-09-30,PAGEIND,EQUITY,17997.0,25088.9,17509.8,22517.85,0
2019-10-31,PAGEIND,EQUITY,22699.9,26201.0,20700.0,25750.9,0
2019-11-30,PAGEIND,EQUITY,25800.0,25850.0,21301.5,22049.1,0
2019-12-31,PAGEIND,EQUITY,22180.0,24065.0,21654.65,23393.1,0
2020-01-31,PAGEIND,EQUITY,23350.0,26882.6,22616.0,24437.75,0
2020-02-29,PAGEIND,EQUITY,23600.0,24896.95,21150.0,22146.15,0
2020-03-31,PAGEIND,EQUITY,22419.9,22680.0,16254.0,16963.5,0
2020-04-30,PAGEIND,EQUITY,17000.0,18920.5,16330.1,18194.35,0
2020-05-31,PAGEIND,EQUITY,17775.0,19265.6,16850.0,18866.4,0
2020-06-30,PAGEIND,EQUITY,19050.0,21193.85,17636.15,19914.6,0
2020-07-31,PAGEIND,EQUITY,20077.3,20784.7,18888.0,19818.25,0
2020-08-31,PAGEIND,EQUITY,19832.0,21244.0,18710.0,18987.7,0
2020-09-30,PAGEIND,EQUITY,19025.0,22280.0,17685.0,21335.95,0
2020-10-31,PAGEIND,EQUITY,21745.0,21857.55,19720.05,20071.9,0
2020-11-30,PAGEIND,EQUITY,20125.0,23187.05,19450.0,22754.95,0
2020-12-31,PAGEIND,EQUITY,23129.5,28434.7,22661.0,27610.25,0
2021-01-31,PAGEIND,EQUITY,27700.0,30550.0,27000.0,27176.15,0
2021-02-28,PAGEIND,EQUITY,28299.8,31606.5,27266.0,28084.05,0
2021-03-31,PAGEIND,EQUITY,28200.0,31179.45,27380.0,30317.45,0
2021-04-30,PAGEIND,EQUITY,30598.0,30997.9,28305.0,29660.6,0
2021-05-31,PAGEIND,EQUITY,29336.6,32460.0,27801.0,30665.5,0
2021-06-30,PAGEIND,EQUITY,30799.0,31247.0,29119.95,29522.0,0
2021-07-31,PAGEIND,EQUITY,29550.0,33989.0,29470.0,31502.1,0
2021-08-31,PAGEIND,EQUITY,31798.0,33150.9,29950.0,31499.1,0
2021-09-30,PAGEIND,EQUITY,32116.5,34876.0,31500.0,31704.9,0
2021-10-31,PAGEIND,EQUITY,33100.0,40229.65,32965.0,37636.05,0
2021-11-30,PAGEIND,EQUITY,37762.1,41775.0,37535.05,38390.9,0
2021-12-31,PAGEIND,EQUITY,38793.8,40745.2,36090.0,40421.55,0
2022-01-31,PAGEIND,EQUITY,40950.0,45600.0,39201.5,42426.05,0
2022-02-28,PAGEIND,EQUITY,43458.9,43865.25,38944.7,42256.2,0
2022-03-31,PAGEIND,EQUITY,42047.0,43621.85,39013.75,43189.35,0
2022-04-30,PAGEIND,EQUITY,43189.35,46737.7,42776.6,45578.75,0
2022-05-31,PAGEIND,EQUITY,45800.0,46264.4,40566.8,45194.05,0
2022-06-30,PAGEIND,EQUITY,45500.0,45998.95,37825.0,40166.5,0
2022-07-31,PAGEIND,EQUITY,40199.0,49135.6,40124.95,48873.0,0
2022-08-31,PAGEIND,EQUITY,49216.0,51499.95,47500.0,51043.15,0
2022-09-30,PAGEIND,EQUITY,50860.0,53616.35,47451.65,50666.15,0
2022-10-31,PAGEIND,EQUITY,50666.15,54349.1,49011.9,49768.65,0
2022-11-30,PAGEIND,EQUITY,50011.8,50799.9,45351.0,47416.65,0
2022-12-31,PAGEIND,EQUITY,47454.95,47889.95,42600.0,42836.7,0
2023-01-31,PAGEIND,EQUITY,43070.0,43189.95,39170.2,40036.5,0
2023-02-28,PAGEIND,EQUITY,40209.7,40950.0,37536.1,37969.65,0
2023-03-31,PAGEIND,EQUITY,38000.0,38751.4,35575.0,37903.3,0
2023-04-30,PAGEIND,EQUITY,37856.0,41219.95,36300.0,40320.7,0
2023-05-31,PAGEIND,EQUITY,40540.0,43570.0,34952.65,38775.65,0
2023-06-30,PAGEIND,EQUITY,39240.0,39388.3,37333.55,37647.2,0
2023-07-31,PAGEIND,EQUITY,36680.35,38432.0,35866.05,37805.05,0
2023-08-31,PAGEIND,EQUITY,38699.9,41495.45,38250.0,40153.2,0
2023-09-30,PAGEIND,EQUITY,40149.95,42885.0,38256.9,38978.65,0
2023-10-31,PAGEIND,EQUITY,39000.05,39775.0,36416.65,37816.4,0
2023-11-30,PAGEIND,EQUITY,37747.8,38766.75,36810.0,37259.4,0
2023-12-31,PAGEIND,EQUITY,37259.4,38889.2,36529.55,38512.75,0
2024-01-31,PAGEIND,EQUITY,38516.0,39757.95,36195.9,37314.1,0
2024-02-29,PAGEIND,EQUITY,37400.0,37400.0,33965.25,34309.55,0
2024-03-31,PAGEIND,EQUITY,34500.0,35999.0,33070.05,34450.95,0
2024-04-30,PAGEIND,EQUITY,34580.0,36438.65,34300.0,34784.05,0
2024-05-31,PAGEIND,EQUITY,34830.0,39550.0,34061.0,35954.7,0
2024-06-30,PAGEIND,EQUITY,36499.9,40793.1,35901.15,39099.35,0
2024-07-31,PAGEIND,EQUITY,39046.55,45490.0,38300.0,42396.75,0
2024-08-31,PAGEIND,EQUITY,39590.0,42891.15,38850.0,42520.55,0
2024-09-30,PAGEIND,EQUITY,40550.0,46485.95,40040.0,42904.2,0
2024-10-31,PAGEIND,EQUITY,39417.6,46810.4,39010.0,43163.8,0
2024-11-30,PAGEIND,EQUITY,39480.0,48393.7,39164.05,44644.9,0
2024-12-31,PAGEIND,EQUITY,41816.0,49849.95,41781.0,47514.4,0
2025-01-31,PAGEIND,EQUITY,47514.4,49700.0,40940.0,44723.55,0
2025-02-28,PAGEIND,EQUITY,42399.9,47925.0,37110.0,40515.95,0
2025-03-31,PAGEIND,EQUITY,40550.0,48490.0,36785.0,42693.75,0
2025-04-30,PAGEIND,EQUITY,46951.0,49125.0,39445.0,45615.0,0
2025-05-31,PAGEIND,EQUITY,47179.0,48800.0,37240.0,46380.0,0
2025-06-30,PAGEIND,EQUITY,45430.0,50590.0,39675.0,49410.0,0
2025-07-31,PAGEIND,EQUITY,47956.0,49380.0,39330.0,48805.0,0
2025-08-31,PAGEIND,EQUITY,48667.0,49195.0,36900.0,44335.0,0
2025-09-30,PAGEIND,EQUITY,48063.3,48063.3,36705.0,40685.0,0
2025-10-31,PAGEIND,EQUITY,47499.95,48985.0,39627.65,41200.0,0
2025-11-30,PAGEIND,EQUITY,39823.0,48570.0,36575.0,38320.0,0
2025-12-31,PAGEIND,EQUITY,42300.0,47150.0,35310.0,36045.0,0
2026-01-31,PAGEIND,EQUITY,36285.0,36285.0,31740.0,32995.0,0
2026-02-28,PAGEIND,EQUITY,33150.0,33555.0,31740.0,32110.0,0
2026-03-31,PAGEIND,EQUITY,31000.0,33450.0,29805.0,31805.0,0
