DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-08-31,TATACOMM,EQUITY,576.0,603.1,536.6,540.0,0
2018-09-30,TATACOMM,EQUITY,544.0,545.7,486.2,500.5,0
2018-10-31,TATACOMM,EQUITY,506.0,517.65,435.7,491.4,0
2018-11-30,TATACOMM,EQUITY,495.0,553.9,486.5,538.05,0
2018-12-31,TATACOMM,EQUITY,538.0,558.0,500.1,524.3,0
2019-01-31,TATACOMM,EQUITY,525.4,544.0,485.25,495.95,0
2019-02-28,TATACOMM,EQUITY,501.15,602.75,473.0,590.1,0
2019-03-31,TATACOMM,EQUITY,590.0,623.9,574.4,612.75,0
2019-04-30,TATACOMM,EQUITY,617.0,627.7,553.95,561.15,0
2019-05-31,TATACOMM,EQUITY,562.55,580.8,527.65,541.0,0
2019-06-30,TATACOMM,EQUITY,539.55,543.95,465.3,484.95,0
2019-07-31,TATACOMM,EQUITY,484.95,519.75,442.0,469.2,0
2019-08-31,TATACOMM,EQUITY,469.2,516.9,401.95,430.35,0
2019-09-30,TATACOMM,EQUITY,420.9,442.5,414.0,426.8,0
2019-10-31,TATACOMM,EQUITY,381.0,384.4,340.0,352.15,0
2019-11-30,TATACOMM,EQUITY,356.9,464.8,346.6,445.15,0
2019-12-31,TATACOMM,EQUITY,443.95,454.0,380.0,396.95,0
2020-01-31,TATACOMM,EQUITY,397.3,458.6,393.05,416.4,0
2020-02-29,TATACOMM,EQUITY,400.0,445.9,357.7,360.9,0
2020-03-31,TATACOMM,EQUITY,368.9,379.0,200.0,233.15,0
2020-04-30,TATACOMM,EQUITY,249.0,435.0,231.2,430.55,0
2020-05-31,TATACOMM,EQUITY,490.0,518.9,399.95,476.7,0
2020-06-30,TATACOMM,EQUITY,475.0,643.9,458.8,611.75,0
2020-07-31,TATACOMM,EQUITY,614.35,759.75,602.4,759.75,0
2020-08-31,TATACOMM,EQUITY,820.0,930.0,755.0,870.65,0
2020-09-30,TATACOMM,EQUITY,867.0,935.0,777.0,847.4,0
2020-10-31,TATACOMM,EQUITY,837.0,989.4,828.5,933.3,0
2020-11-30,TATACOMM,EQUITY,975.0,1104.75,941.1,1061.55,0
2020-12-31,TATACOMM,EQUITY,1046.0,1144.95,888.3,1100.7,0
2021-01-31,TATACOMM,EQUITY,1091.0,1168.05,968.95,1006.0,0
2021-02-28,TATACOMM,EQUITY,994.95,1118.9,971.05,1081.7,0
2021-03-31,TATACOMM,EQUITY,1120.8,1367.65,1052.0,1062.8,0
2021-04-30,TATACOMM,EQUITY,1062.8,1189.0,1062.8,1100.2,0
2021-05-31,TATACOMM,EQUITY,1100.2,1118.0,1037.05,1074.0,0
2021-06-30,TATACOMM,EQUITY,1077.9,1347.9,1075.0,1287.1,0
2021-07-31,TATACOMM,EQUITY,1298.0,1488.0,1287.15,1442.35,0
2021-08-31,TATACOMM,EQUITY,1453.8,1522.0,1340.1,1419.15,0
2021-09-30,TATACOMM,EQUITY,1394.05,1480.0,1335.0,1391.75,0
2021-10-31,TATACOMM,EQUITY,1444.9,1540.0,1293.35,1307.4,0
