DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,JSWSTEEL,EQUITY,1048.9,1072.0,956.65,977.45,0
2015-02-28,JSWSTEEL,EQUITY,978.25,1058.1,922.0,1009.65,0
2015-03-31,JSWSTEEL,EQUITY,1017.0,1023.0,880.2,906.55,0
2015-04-30,JSWSTEEL,EQUITY,915.0,993.3,892.3,932.2,0
2015-05-31,JSWSTEEL,EQUITY,939.8,986.85,863.1,916.3,0
2015-06-30,JSWSTEEL,EQUITY,915.1,919.0,831.5,872.25,0
2015-07-31,JSWSTEEL,EQUITY,875.0,894.0,800.0,831.45,0
2015-08-31,JSWSTEEL,EQUITY,839.0,1013.0,825.5,920.05,0
2015-09-30,JSWSTEEL,EQUITY,903.15,1005.8,830.1,889.25,0
2015-10-31,JSWSTEEL,EQUITY,913.8,941.0,882.45,910.35,0
2015-11-30,JSWSTEEL,EQUITY,910.9,934.6,856.1,902.2,0
2015-12-31,JSWSTEEL,EQUITY,892.0,1072.0,891.15,1032.2,0
2016-01-31,JSWSTEEL,EQUITY,1028.9,1127.0,953.0,1057.05,0
2016-02-29,JSWSTEEL,EQUITY,1052.05,1145.0,950.0,1126.45,0
2016-03-31,JSWSTEEL,EQUITY,1152.0,1294.0,1127.3,1283.25,0
2016-04-30,JSWSTEEL,EQUITY,1271.35,1380.0,1240.0,1373.2,0
2016-05-31,JSWSTEEL,EQUITY,1370.0,1403.0,1253.55,1389.15,0
2016-06-30,JSWSTEEL,EQUITY,1396.0,1475.0,1330.1,1464.35,0
2016-07-31,JSWSTEEL,EQUITY,1475.1,1761.3,1450.0,1675.2,0
2016-08-31,JSWSTEEL,EQUITY,1685.0,1799.0,1643.25,1753.1,0
2016-09-30,JSWSTEEL,EQUITY,1773.0,1885.95,1652.25,1729.35,0
2016-10-31,JSWSTEEL,EQUITY,1744.9,1825.0,1616.5,1658.85,0
2016-11-30,JSWSTEEL,EQUITY,1661.0,1749.45,1565.1,1729.0,0
2016-12-31,JSWSTEEL,EQUITY,1729.0,1730.9,1511.65,1627.5,0
2017-01-31,JSWSTEEL,EQUITY,1628.0,1653.6,172.75,198.15,0
2017-02-28,JSWSTEEL,EQUITY,199.5,199.65,178.3,186.95,0
2017-03-31,JSWSTEEL,EQUITY,188.05,195.9,175.15,188.2,0
2017-04-30,JSWSTEEL,EQUITY,192.0,207.0,185.2,199.0,0
2017-05-31,JSWSTEEL,EQUITY,197.0,209.45,184.1,193.85,0
2017-06-30,JSWSTEEL,EQUITY,194.5,208.8,189.3,203.4,0
2017-07-31,JSWSTEEL,EQUITY,203.65,221.95,203.5,221.25,0
2017-08-31,JSWSTEEL,EQUITY,223.9,260.3,215.2,254.4,0
2017-09-30,JSWSTEEL,EQUITY,255.5,271.8,229.5,248.45,0
2017-10-31,JSWSTEEL,EQUITY,252.0,269.65,244.25,258.45,0
2017-11-30,JSWSTEEL,EQUITY,265.0,274.5,253.1,254.85,0
2017-12-31,JSWSTEEL,EQUITY,257.7,275.6,237.6,269.8,0
2018-01-31,JSWSTEEL,EQUITY,269.5,300.45,261.7,289.95,0
2018-02-28,JSWSTEEL,EQUITY,296.0,320.45,282.85,312.2,0
2018-03-31,JSWSTEEL,EQUITY,315.0,317.8,276.35,288.15,0
2018-04-30,JSWSTEEL,EQUITY,304.5,331.2,293.65,325.0,0
2018-05-31,JSWSTEEL,EQUITY,327.8,342.75,307.4,331.9,0
2018-06-30,JSWSTEEL,EQUITY,332.0,346.5,313.9,326.8,0
2018-07-31,JSWSTEEL,EQUITY,327.0,332.85,293.55,330.4,0
2018-08-31,JSWSTEEL,EQUITY,330.95,408.8,321.85,396.35,0
2018-09-30,JSWSTEEL,EQUITY,399.3,427.55,374.2,381.65,0
2018-10-31,JSWSTEEL,EQUITY,375.0,386.85,326.5,339.4,0
2018-11-30,JSWSTEEL,EQUITY,340.6,359.9,299.5,314.25,0
2018-12-31,JSWSTEEL,EQUITY,320.05,325.0,286.3,306.75,0
2019-01-31,JSWSTEEL,EQUITY,308.9,308.9,262.2,274.6,0
2019-02-28,JSWSTEEL,EQUITY,274.25,293.8,257.5,281.1,0
2019-03-31,JSWSTEEL,EQUITY,284.4,298.0,276.0,293.05,0
2019-04-30,JSWSTEEL,EQUITY,297.45,309.9,285.0,308.35,0
2019-05-31,JSWSTEEL,EQUITY,309.05,314.0,266.95,271.7,0
2019-06-30,JSWSTEEL,EQUITY,273.0,280.8,252.65,276.6,0
2019-07-31,JSWSTEEL,EQUITY,278.55,281.8,220.0,237.45,0
2019-08-31,JSWSTEEL,EQUITY,235.1,235.8,201.75,217.45,0
2019-09-30,JSWSTEEL,EQUITY,208.85,252.95,207.5,229.95,0
2019-10-31,JSWSTEEL,EQUITY,229.1,236.95,207.0,228.0,0
2019-11-30,JSWSTEEL,EQUITY,227.7,269.5,227.5,261.55,0
2019-12-31,JSWSTEEL,EQUITY,267.5,273.5,247.75,270.05,0
2020-01-31,JSWSTEEL,EQUITY,270.7,284.0,249.1,250.7,0
2020-02-29,JSWSTEEL,EQUITY,245.5,296.75,232.65,235.7,0
2020-03-31,JSWSTEEL,EQUITY,242.2,249.1,136.1,146.25,0
2020-04-30,JSWSTEEL,EQUITY,143.25,188.7,132.5,180.65,0
2020-05-31,JSWSTEEL,EQUITY,167.5,189.0,162.1,184.2,0
2020-06-30,JSWSTEEL,EQUITY,188.0,207.75,179.95,189.35,0
2020-07-31,JSWSTEEL,EQUITY,190.3,221.95,188.55,220.25,0
2020-08-31,JSWSTEEL,EQUITY,221.55,290.75,219.15,269.8,0
2020-09-30,JSWSTEEL,EQUITY,269.8,295.85,257.55,277.75,0
2020-10-31,JSWSTEEL,EQUITY,281.45,327.3,278.25,309.0,0
2020-11-30,JSWSTEEL,EQUITY,311.45,362.2,306.55,350.2,0
2020-12-31,JSWSTEEL,EQUITY,357.0,393.9,344.0,387.2,0
2021-01-31,JSWSTEEL,EQUITY,387.25,413.1,363.2,366.85,0
2021-02-28,JSWSTEEL,EQUITY,384.65,426.6,376.7,395.45,0
2021-03-31,JSWSTEEL,EQUITY,406.8,473.8,396.8,468.45,0
