DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-31,HDFCBANK,EQUITY,2127.65,2166.5,2022.0,2079.95,0
2019-02-28,HDFCBANK,EQUITY,2079.95,2155.0,2073.2,2077.55,0
2019-03-31,HDFCBANK,EQUITY,2086.25,2328.05,2070.0,2318.9,0
2019-04-30,HDFCBANK,EQUITY,2325.25,2332.0,2231.0,2317.45,0
2019-05-31,HDFCBANK,EQUITY,2323.5,2465.0,2271.6,2425.35,0
2019-06-30,HDFCBANK,EQUITY,2427.0,2494.5,2403.0,2443.75,0
2019-07-31,HDFCBANK,EQUITY,2456.0,2503.3,2223.05,2251.65,0
2019-08-31,HDFCBANK,EQUITY,2229.1,2273.3,2139.6,2227.95,0
2019-09-30,HDFCBANK,EQUITY,2207.0,2288.8,1084.0,1227.45,0
2019-10-31,HDFCBANK,EQUITY,1231.5,1263.9,1181.15,1230.35,0
2019-11-30,HDFCBANK,EQUITY,1239.0,1287.0,1227.6,1274.95,0
2019-12-31,HDFCBANK,EQUITY,1273.95,1305.5,1234.2,1272.1,0
2020-01-31,HDFCBANK,EQUITY,1276.1,1304.85,1211.75,1226.3,0
2020-02-29,HDFCBANK,EQUITY,1197.0,1259.9,1170.1,1177.65,0
2020-03-31,HDFCBANK,EQUITY,1200.2,1201.15,738.75,861.9,0
2020-04-30,HDFCBANK,EQUITY,843.0,1019.0,810.0,1001.8,0
2020-05-31,HDFCBANK,EQUITY,938.0,960.0,826.1,951.65,0
2020-06-30,HDFCBANK,EQUITY,975.0,1082.6,943.0,1065.85,0
2020-07-31,HDFCBANK,EQUITY,1065.85,1157.95,1020.05,1032.8,0
2020-08-31,HDFCBANK,EQUITY,1008.0,1148.8,1003.0,1115.85,0
2020-09-30,HDFCBANK,EQUITY,1128.0,1145.95,1025.0,1078.6,0
2020-10-31,HDFCBANK,EQUITY,1090.1,1251.0,1090.1,1183.55,0
2020-11-30,HDFCBANK,EQUITY,1194.35,1464.4,1177.5,1440.85,0
2020-12-31,HDFCBANK,EQUITY,1431.0,1445.0,1345.0,1436.3,0
2021-01-31,HDFCBANK,EQUITY,1440.0,1511.65,1342.0,1390.5,0
2021-02-28,HDFCBANK,EQUITY,1501.0,1641.0,1497.4,1534.4,0
2021-03-31,HDFCBANK,EQUITY,1575.7,1600.0,1450.25,1493.65,0
2021-04-30,HDFCBANK,EQUITY,1499.4,1503.65,1361.0,1412.3,0
2021-05-31,HDFCBANK,EQUITY,1393.0,1520.45,1377.3,1515.85,0
2021-06-30,HDFCBANK,EQUITY,1520.3,1527.0,1455.0,1497.9,0
2021-07-31,HDFCBANK,EQUITY,1502.0,1545.35,1404.0,1426.45,0
2021-08-31,HDFCBANK,EQUITY,1435.0,1583.35,1410.0,1581.4,0
2021-09-30,HDFCBANK,EQUITY,1574.1,1635.5,1528.95,1594.95,0
2021-10-31,HDFCBANK,EQUITY,1592.0,1725.0,1560.0,1582.85,0
2021-11-30,HDFCBANK,EQUITY,1585.0,1622.0,1462.0,1493.55,0
2021-12-31,HDFCBANK,EQUITY,1495.0,1555.05,1414.1,1479.4,0
2022-01-31,HDFCBANK,EQUITY,1520.0,1576.65,1435.0,1485.7,0
2022-02-28,HDFCBANK,EQUITY,1511.95,1539.95,1407.15,1426.25,0
2022-03-31,HDFCBANK,EQUITY,1386.5,1518.8,1292.0,1470.35,0
2022-04-30,HDFCBANK,EQUITY,1476.4,1722.1,1322.25,1384.6,0
2022-05-31,HDFCBANK,EQUITY,1400.0,1420.5,1278.3,1388.95,0
2022-06-30,HDFCBANK,EQUITY,1380.0,1400.45,1271.6,1348.0,0
2022-07-31,HDFCBANK,EQUITY,1343.95,1438.6,1330.05,1434.2,0
2022-08-31,HDFCBANK,EQUITY,1442.0,1513.9,1412.95,1486.1,0
2022-09-30,HDFCBANK,EQUITY,1472.15,1540.95,1365.0,1421.35,0
2022-10-31,HDFCBANK,EQUITY,1409.95,1498.0,1384.0,1496.7,0
2022-11-30,HDFCBANK,EQUITY,1503.5,1642.0,1489.6,1608.45,0
2022-12-31,HDFCBANK,EQUITY,1622.0,1669.4,1585.45,1628.15,0
2023-01-31,HDFCBANK,EQUITY,1627.0,1702.4,1560.0,1603.5,0
2023-02-28,HDFCBANK,EQUITY,1624.0,1681.9,1577.3,1599.6,0
2023-03-31,HDFCBANK,EQUITY,1612.0,1639.5,1532.05,1609.55,0
2023-04-30,HDFCBANK,EQUITY,1618.6,1720.0,1616.0,1687.6,0
2023-05-31,HDFCBANK,EQUITY,1687.1,1734.45,1597.35,1610.85,0
2023-06-30,HDFCBANK,EQUITY,1619.9,1708.8,1579.0,1701.4,0
2023-07-31,HDFCBANK,EQUITY,1673.0,1704.0,1627.15,1651.2,0
2023-08-31,HDFCBANK,EQUITY,1642.0,1655.6,1558.4,1571.45,0
2023-09-30,HDFCBANK,EQUITY,1571.0,1670.0,1515.0,1526.3,0
2023-10-31,HDFCBANK,EQUITY,1527.0,1555.75,1460.25,1476.5,0
2023-11-30,HDFCBANK,EQUITY,1462.25,1572.45,1462.25,1558.8,0
2023-12-31,HDFCBANK,EQUITY,1557.9,1721.4,1552.1,1709.25,0
2024-01-31,HDFCBANK,EQUITY,1706.0,1709.15,1380.25,1462.55,0
2024-02-29,HDFCBANK,EQUITY,1465.05,1480.85,1363.55,1403.4,0
2024-03-31,HDFCBANK,EQUITY,1400.0,1471.6,1400.0,1447.9,0
2024-04-30,HDFCBANK,EQUITY,1458.0,1557.4,1455.6,1520.1,0
2024-05-31,HDFCBANK,EQUITY,1522.0,1685.0,1430.3,1531.55,0
2024-06-30,HDFCBANK,EQUITY,1599.0,1716.95,1482.35,1683.8,0
2024-07-31,HDFCBANK,EQUITY,1715.0,1794.0,1588.05,1615.75,0
2024-08-31,HDFCBANK,EQUITY,1645.3,1662.0,1601.15,1636.9,0
2024-09-30,HDFCBANK,EQUITY,1638.0,1880.0,1628.7,1732.05,0
2024-10-31,HDFCBANK,EQUITY,1629.95,1768.65,1620.75,1735.7,0
2024-11-30,HDFCBANK,EQUITY,1623.95,1871.9,1601.0,1796.05,0
2024-12-31,HDFCBANK,EQUITY,1654.0,1875.0,1647.05,1772.85,0
2025-01-31,HDFCBANK,EQUITY,1773.45,2028.3,946.0,1698.75,0
2025-02-28,HDFCBANK,EQUITY,1770.7,2019.9,985.0,1732.4,0
2025-03-31,HDFCBANK,EQUITY,1739.8,2008.0,952.0,1828.2,0
2025-04-30,HDFCBANK,EQUITY,1688.7,2018.5,956.25,1925.0,0
2025-05-31,HDFCBANK,EQUITY,1733.0,1994.4,954.05,1944.9,0
2025-06-30,HDFCBANK,EQUITY,1735.5,2027.1,962.0,2001.5,0
2025-07-31,HDFCBANK,EQUITY,1715.0,2037.7,971.0,2018.2,0
2025-08-31,HDFCBANK,EQUITY,1708.25,2026.6,950.1,951.6,0
2025-09-30,HDFCBANK,EQUITY,1684.15,1919.0,939.1,951.0,0
2025-10-31,HDFCBANK,EQUITY,1671.0,2017.0,961.7,987.3,0
2025-11-30,HDFCBANK,EQUITY,1682.4,2004.8,976.05,1007.6,0
2025-12-31,HDFCBANK,EQUITY,1693.0,1996.0,962.25,991.2,0
2026-01-31,HDFCBANK,EQUITY,993.5,1006.4,905.0,929.25,0
2026-02-28,HDFCBANK,EQUITY,927.95,927.95,885.0,887.75,0
2026-03-31,HDFCBANK,EQUITY,876.2,887.75,741.05,756.2,0
