DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-05-31,CROMPTON,EQUITY,135.95,136.95,126.5,132.3,0
2016-06-30,CROMPTON,EQUITY,132.0,145.9,130.0,143.75,0
2016-07-31,CROMPTON,EQUITY,142.0,159.0,138.35,157.0,0
2016-08-31,CROMPTON,EQUITY,179.9,179.9,159.9,164.75,0
2016-09-30,CROMPTON,EQUITY,166.8,175.45,135.25,153.95,0
2016-10-31,CROMPTON,EQUITY,154.7,191.35,153.65,183.7,0
2016-11-30,CROMPTON,EQUITY,185.8,185.8,136.5,148.2,0
2016-12-31,CROMPTON,EQUITY,150.0,159.0,138.0,145.9,0
2017-01-31,CROMPTON,EQUITY,145.5,193.15,145.45,191.35,0
2017-02-28,CROMPTON,EQUITY,191.0,206.6,182.6,189.9,0
2017-03-31,CROMPTON,EQUITY,189.05,224.45,185.0,216.95,0
2017-04-30,CROMPTON,EQUITY,227.0,227.0,209.5,219.95,0
2017-05-31,CROMPTON,EQUITY,216.25,246.0,213.45,223.0,0
2017-06-30,CROMPTON,EQUITY,222.1,245.9,213.5,226.45,0
2017-07-31,CROMPTON,EQUITY,228.7,232.5,200.05,218.7,0
2017-08-31,CROMPTON,EQUITY,216.0,232.0,211.1,219.15,0
2017-09-30,CROMPTON,EQUITY,218.35,226.95,204.5,208.85,0
2017-10-31,CROMPTON,EQUITY,211.0,229.9,208.6,221.15,0
2017-11-30,CROMPTON,EQUITY,223.0,291.9,215.25,265.8,0
2017-12-31,CROMPTON,EQUITY,266.25,280.55,254.2,275.5,0
2018-01-31,CROMPTON,EQUITY,275.5,283.75,232.3,249.15,0
2018-02-28,CROMPTON,EQUITY,251.95,264.95,220.3,232.5,0
2018-03-31,CROMPTON,EQUITY,235.85,244.7,217.3,236.75,0
2018-04-30,CROMPTON,EQUITY,232.7,242.8,222.0,236.0,0
2018-05-31,CROMPTON,EQUITY,238.0,252.6,219.3,226.75,0
2018-06-30,CROMPTON,EQUITY,225.0,236.9,211.1,226.2,0
2018-07-31,CROMPTON,EQUITY,225.85,247.4,222.4,243.1,0
2018-08-31,CROMPTON,EQUITY,241.15,273.2,240.5,250.45,0
2018-09-30,CROMPTON,EQUITY,252.3,254.3,213.5,223.9,0
2018-10-31,CROMPTON,EQUITY,221.9,221.9,190.0,213.25,0
2018-11-30,CROMPTON,EQUITY,213.3,223.0,201.05,216.95,0
2018-12-31,CROMPTON,EQUITY,216.05,232.55,207.3,228.05,0
2019-01-31,CROMPTON,EQUITY,228.7,237.9,210.0,213.95,0
2019-02-28,CROMPTON,EQUITY,214.05,221.65,192.0,210.0,0
2019-03-31,CROMPTON,EQUITY,211.0,238.5,208.25,227.2,0
2019-04-30,CROMPTON,EQUITY,231.0,253.0,215.8,237.65,0
2019-05-31,CROMPTON,EQUITY,237.4,240.85,210.5,237.7,0
2019-06-30,CROMPTON,EQUITY,237.75,250.0,224.5,232.0,0
2019-07-31,CROMPTON,EQUITY,233.4,240.85,223.0,229.95,0
2019-08-31,CROMPTON,EQUITY,231.45,233.2,220.3,230.5,0
2019-09-30,CROMPTON,EQUITY,231.35,276.45,227.1,250.3,0
2019-10-31,CROMPTON,EQUITY,251.85,269.0,240.2,248.9,0
2019-11-30,CROMPTON,EQUITY,251.7,268.2,240.45,254.65,0
2019-12-31,CROMPTON,EQUITY,257.5,267.0,237.1,239.85,0
2020-01-31,CROMPTON,EQUITY,239.95,293.8,235.9,284.45,0
2020-02-29,CROMPTON,EQUITY,278.0,301.45,260.1,279.0,0
2020-03-31,CROMPTON,EQUITY,281.5,285.85,177.3,208.8,0
2020-04-30,CROMPTON,EQUITY,203.85,239.65,200.3,222.2,0
2020-05-31,CROMPTON,EQUITY,216.6,227.9,196.55,224.35,0
2020-06-30,CROMPTON,EQUITY,228.0,247.75,217.2,238.65,0
2020-07-31,CROMPTON,EQUITY,237.6,254.95,234.3,244.1,0
2020-08-31,CROMPTON,EQUITY,242.6,278.0,241.3,271.8,0
2020-09-30,CROMPTON,EQUITY,271.0,295.0,249.0,292.35,0
2020-10-31,CROMPTON,EQUITY,295.0,329.0,267.4,299.3,0
2020-11-30,CROMPTON,EQUITY,300.9,316.6,285.7,305.3,0
2020-12-31,CROMPTON,EQUITY,324.25,393.65,318.5,380.55,0
2021-01-31,CROMPTON,EQUITY,382.0,456.0,369.0,427.75,0
2021-02-28,CROMPTON,EQUITY,411.35,420.45,371.25,385.15,0
2021-03-31,CROMPTON,EQUITY,387.2,421.25,358.05,392.5,0
2021-04-30,CROMPTON,EQUITY,391.0,408.4,350.35,384.9,0
2021-05-31,CROMPTON,EQUITY,384.0,407.0,361.35,398.25,0
2021-06-30,CROMPTON,EQUITY,400.5,443.5,397.0,434.6,0
2021-07-31,CROMPTON,EQUITY,435.0,496.7,426.6,487.1,0
2021-08-31,CROMPTON,EQUITY,487.0,498.85,432.7,473.45,0
2021-09-30,CROMPTON,EQUITY,488.1,512.8,461.0,478.9,0
2021-10-31,CROMPTON,EQUITY,485.1,495.4,435.1,465.6,0
2021-11-30,CROMPTON,EQUITY,470.6,493.2,417.2,448.25,0
2021-12-31,CROMPTON,EQUITY,453.6,455.25,402.5,437.45,0
2022-01-31,CROMPTON,EQUITY,441.45,451.95,397.15,424.45,0
2022-02-28,CROMPTON,EQUITY,415.5,430.75,354.4,428.5,0
2022-03-31,CROMPTON,EQUITY,426.7,431.45,363.1,374.0,0
2022-04-30,CROMPTON,EQUITY,375.9,386.9,365.6,384.8,0
2022-05-31,CROMPTON,EQUITY,380.95,381.8,323.5,361.45,0
2022-06-30,CROMPTON,EQUITY,358.25,368.4,312.0,340.15,0
2022-07-31,CROMPTON,EQUITY,339.95,405.8,337.1,394.4,0
2022-08-31,CROMPTON,EQUITY,400.0,425.0,370.05,407.4,0
2022-09-30,CROMPTON,EQUITY,407.0,429.0,387.35,411.9,0
2022-10-31,CROMPTON,EQUITY,412.65,413.0,350.6,362.3,0
2022-11-30,CROMPTON,EQUITY,364.15,376.3,352.65,362.85,0
2022-12-31,CROMPTON,EQUITY,364.5,376.5,333.1,336.45,0
2023-01-31,CROMPTON,EQUITY,338.0,348.8,316.1,330.95,0
2023-02-28,CROMPTON,EQUITY,331.55,339.0,291.35,303.85,0
2023-03-31,CROMPTON,EQUITY,306.0,316.0,278.0,293.0,0
2023-04-30,CROMPTON,EQUITY,302.0,302.85,251.0,254.9,0
2023-05-31,CROMPTON,EQUITY,258.45,278.7,252.1,274.8,0
2023-06-30,CROMPTON,EQUITY,275.1,297.75,272.0,289.55,0
2023-07-31,CROMPTON,EQUITY,285.85,301.4,281.55,293.9,0
2023-08-31,CROMPTON,EQUITY,292.0,316.35,281.15,300.05,0
2023-09-30,CROMPTON,EQUITY,302.0,319.5,291.85,309.85,0
2023-10-31,CROMPTON,EQUITY,311.15,311.15,277.9,282.0,0
2023-11-30,CROMPTON,EQUITY,283.0,293.55,275.3,284.95,0
2023-12-31,CROMPTON,EQUITY,286.35,314.5,285.0,310.9,0
2024-01-31,CROMPTON,EQUITY,313.5,327.95,293.6,302.95,0
2024-02-29,CROMPTON,EQUITY,304.25,309.9,277.1,291.0,0
2024-03-31,CROMPTON,EQUITY,292.35,302.85,261.25,267.5,0
2024-04-30,CROMPTON,EQUITY,272.0,319.35,268.95,318.4,0
2024-05-31,CROMPTON,EQUITY,321.35,415.75,320.0,392.25,0
2024-06-30,CROMPTON,EQUITY,400.95,436.5,371.4,405.3,0
2024-07-31,CROMPTON,EQUITY,418.7,460.9,388.7,451.4,0
2024-08-31,CROMPTON,EQUITY,410.0,481.0,409.5,477.05,0
2024-09-30,CROMPTON,EQUITY,460.0,466.35,405.7,416.25,0
2024-10-31,CROMPTON,EQUITY,426.5,473.1,382.1,391.0,0
2024-11-30,CROMPTON,EQUITY,423.25,425.0,369.8,409.7,0
2024-12-31,CROMPTON,EQUITY,463.05,467.65,383.9,395.8,0
2025-01-31,CROMPTON,EQUITY,395.35,395.85,289.3,343.4,0
2025-02-28,CROMPTON,EQUITY,345.6,355.2,260.25,321.15,0
2025-03-31,CROMPTON,EQUITY,321.15,367.5,255.25,353.95,0
2025-04-30,CROMPTON,EQUITY,368.6,371.5,282.4,337.3,0
2025-05-31,CROMPTON,EQUITY,362.0,368.2,257.5,352.9,0
2025-06-30,CROMPTON,EQUITY,367.0,368.25,276.4,355.15,0
2025-07-31,CROMPTON,EQUITY,370.95,372.55,269.1,323.0,0
2025-08-31,CROMPTON,EQUITY,370.0,375.35,251.55,330.0,0
2025-09-30,CROMPTON,EQUITY,369.5,371.1,250.1,291.3,0
2025-10-31,CROMPTON,EQUITY,367.1,369.95,278.0,282.7,0
2025-11-30,CROMPTON,EQUITY,339.95,356.9,248.4,265.35,0
2025-12-31,CROMPTON,EQUITY,339.1,359.4,247.5,252.25,0
2026-01-31,CROMPTON,EQUITY,252.3,266.0,217.4,221.45,0
2026-02-28,CROMPTON,EQUITY,263.6,267.6,255.8,257.85,0
2026-03-31,CROMPTON,EQUITY,247.0,256.4,230.35,232.3,0
