DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-09-30,WHIRLPOOL,EQUITY,1815.0,1859.9,1606.65,1634.5,0
2022-10-31,WHIRLPOOL,EQUITY,1635.0,1685.0,1540.0,1575.45,0
2022-11-30,WHIRLPOOL,EQUITY,1580.0,1585.0,1476.45,1527.65,0
2022-12-31,WHIRLPOOL,EQUITY,1529.8,1557.9,1461.0,1497.1,0
2023-01-31,WHIRLPOOL,EQUITY,1497.15,1524.55,1374.95,1391.1,0
2023-02-28,WHIRLPOOL,EQUITY,1383.0,1412.45,1217.25,1304.25,0
2023-03-31,WHIRLPOOL,EQUITY,1309.7,1371.6,1288.0,1315.05,0
2023-04-30,WHIRLPOOL,EQUITY,1326.75,1366.8,1303.55,1323.05,0
2023-05-31,WHIRLPOOL,EQUITY,1342.45,1454.4,1291.6,1426.7,0
2023-06-30,WHIRLPOOL,EQUITY,1434.15,1492.95,1404.0,1474.15,0
2023-07-31,WHIRLPOOL,EQUITY,1488.0,1488.0,1392.75,1459.25,0
2023-08-31,WHIRLPOOL,EQUITY,1460.0,1659.9,1410.1,1633.7,0
2023-09-30,WHIRLPOOL,EQUITY,1633.7,1703.0,1582.35,1625.05,0
2023-10-31,WHIRLPOOL,EQUITY,1625.05,1725.35,1596.25,1642.2,0
2023-11-30,WHIRLPOOL,EQUITY,1627.3,1638.0,1525.0,1571.25,0
2023-12-31,WHIRLPOOL,EQUITY,1550.15,1556.95,1300.05,1366.85,0
2024-01-31,WHIRLPOOL,EQUITY,1369.0,1399.6,1301.0,1348.65,0
2024-02-29,WHIRLPOOL,EQUITY,1349.0,1389.0,1186.1,1256.95,0
2024-03-31,WHIRLPOOL,EQUITY,1265.8,1283.45,1211.05,1221.45,0
2024-04-30,WHIRLPOOL,EQUITY,1221.45,1606.0,1221.45,1506.75,0
2024-05-31,WHIRLPOOL,EQUITY,1504.8,2039.3,1414.5,1498.15,0
2024-06-30,WHIRLPOOL,EQUITY,1520.0,2199.0,1458.7,1998.35,0
2024-07-31,WHIRLPOOL,EQUITY,1974.8,2379.3,1921.0,2144.55,0
2024-08-31,WHIRLPOOL,EQUITY,2022.35,2248.0,1977.85,2183.5,0
2024-09-30,WHIRLPOOL,EQUITY,2205.1,2394.0,1861.5,2289.6,0
2024-10-31,WHIRLPOOL,EQUITY,2013.0,2449.7,1980.0,1989.3,0
2024-11-30,WHIRLPOOL,EQUITY,2001.0,2076.3,1709.0,1849.0,0
2024-12-31,WHIRLPOOL,EQUITY,2140.7,2140.7,1777.0,1840.15,0
2025-01-31,WHIRLPOOL,EQUITY,1825.5,1847.9,1075.0,1139.8,0
2025-02-28,WHIRLPOOL,EQUITY,1046.0,1401.0,912.0,928.05,0
2025-03-31,WHIRLPOOL,EQUITY,930.0,1416.3,899.0,989.9,0
2025-04-30,WHIRLPOOL,EQUITY,1190.15,1414.8,900.0,1259.35,0
2025-05-31,WHIRLPOOL,EQUITY,1165.0,1395.9,947.7,1235.9,0
2025-06-30,WHIRLPOOL,EQUITY,1136.3,1455.4,945.85,1401.4,0
2025-07-31,WHIRLPOOL,EQUITY,1787.0,1824.95,936.0,1334.6,0
2025-08-31,WHIRLPOOL,EQUITY,1761.75,1769.95,912.5,1300.6,0
2025-09-30,WHIRLPOOL,EQUITY,1714.2,1733.5,887.7,1191.2,0
2025-10-31,WHIRLPOOL,EQUITY,1701.0,1720.0,956.9,1399.1,0
2025-11-30,WHIRLPOOL,EQUITY,962.55,1378.0,912.3,1072.1,0
2025-12-31,WHIRLPOOL,EQUITY,1034.45,1358.0,884.0,899.1,0
2026-01-31,WHIRLPOOL,EQUITY,904.95,920.9,761.6,777.75,0
2026-02-28,WHIRLPOOL,EQUITY,916.0,936.75,891.25,921.85,0
2026-03-31,WHIRLPOOL,EQUITY,880.0,919.8,771.0,808.85,0
