DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,PIIND,EQUITY,520.0,548.0,480.0,500.95,0
2015-02-28,PIIND,EQUITY,501.1,712.0,481.5,592.7,0
2015-03-31,PIIND,EQUITY,612.0,723.95,595.8,606.2,0
2015-04-30,PIIND,EQUITY,614.75,787.2,605.5,658.25,0
2015-05-31,PIIND,EQUITY,652.6,758.9,580.0,682.05,0
2015-06-30,PIIND,EQUITY,688.0,689.95,606.7,644.45,0
2015-07-31,PIIND,EQUITY,650.0,700.0,630.0,656.05,0
2015-08-31,PIIND,EQUITY,646.5,739.9,595.1,720.25,0
2015-09-30,PIIND,EQUITY,710.2,724.05,598.0,637.0,0
2015-10-31,PIIND,EQUITY,653.9,696.0,635.0,668.4,0
2015-11-30,PIIND,EQUITY,652.65,685.0,618.1,638.85,0
2015-12-31,PIIND,EQUITY,639.85,697.95,587.2,649.05,0
2016-01-31,PIIND,EQUITY,640.0,715.95,598.0,650.65,0
2016-02-29,PIIND,EQUITY,648.2,684.0,497.55,577.05,0
2016-03-31,PIIND,EQUITY,576.95,594.2,550.1,568.45,0
2016-04-30,PIIND,EQUITY,563.05,693.25,552.0,642.25,0
2016-05-31,PIIND,EQUITY,636.35,689.9,591.6,676.05,0
2016-06-30,PIIND,EQUITY,679.95,730.9,650.0,722.7,0
2016-07-31,PIIND,EQUITY,729.5,787.0,699.05,755.05,0
2016-08-31,PIIND,EQUITY,768.9,828.7,760.5,806.95,0
2016-09-30,PIIND,EQUITY,829.0,875.0,752.3,831.4,0
2016-10-31,PIIND,EQUITY,832.4,892.3,780.0,863.6,0
2016-11-30,PIIND,EQUITY,870.0,921.8,745.5,869.9,0
2016-12-31,PIIND,EQUITY,876.4,876.4,792.65,831.1,0
2017-01-31,PIIND,EQUITY,835.0,924.0,806.0,870.75,0
2017-02-28,PIIND,EQUITY,873.9,963.95,847.0,849.4,0
2017-03-31,PIIND,EQUITY,860.0,914.7,810.25,838.15,0
2017-04-30,PIIND,EQUITY,833.7,900.0,821.35,870.1,0
2017-05-31,PIIND,EQUITY,860.25,878.8,801.0,818.85,0
2017-06-30,PIIND,EQUITY,828.95,856.85,801.0,837.5,0
2017-07-31,PIIND,EQUITY,841.75,841.9,749.0,765.75,0
2017-08-31,PIIND,EQUITY,768.3,779.2,675.0,721.7,0
2017-09-30,PIIND,EQUITY,727.0,789.0,696.0,740.5,0
2017-10-31,PIIND,EQUITY,742.55,832.65,720.05,820.8,0
2017-11-30,PIIND,EQUITY,823.0,980.1,800.5,952.35,0
2017-12-31,PIIND,EQUITY,963.0,1005.0,890.5,962.5,0
2018-01-31,PIIND,EQUITY,968.8,1027.0,886.0,890.85,0
2018-02-28,PIIND,EQUITY,899.3,940.0,816.35,872.6,0
2018-03-31,PIIND,EQUITY,861.0,902.0,805.55,885.2,0
2018-04-30,PIIND,EQUITY,917.75,919.95,838.05,867.8,0
2018-05-31,PIIND,EQUITY,874.0,893.9,803.3,846.95,0
2018-06-30,PIIND,EQUITY,840.05,840.05,745.0,753.05,0
2018-07-31,PIIND,EQUITY,756.0,819.35,750.05,806.4,0
2018-08-31,PIIND,EQUITY,809.85,839.95,747.1,771.6,0
2018-09-30,PIIND,EQUITY,775.0,791.0,700.0,711.9,0
2018-10-31,PIIND,EQUITY,715.05,797.25,690.25,775.8,0
2018-11-30,PIIND,EQUITY,786.7,873.25,780.0,821.95,0
2018-12-31,PIIND,EQUITY,821.95,880.0,781.55,862.45,0
2019-01-31,PIIND,EQUITY,862.4,877.5,828.75,852.5,0
