DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,ULTRACEMCO,EQUITY,2678.9,3199.9,2612.25,3140.35,0
2015-02-28,ULTRACEMCO,EQUITY,3149.8,3188.0,2941.0,3125.8,0
2015-03-31,ULTRACEMCO,EQUITY,3159.0,3379.0,2734.7,2877.9,0
2015-04-30,ULTRACEMCO,EQUITY,2899.0,3029.9,2625.6,2672.1,0
2015-05-31,ULTRACEMCO,EQUITY,2710.0,3109.85,2596.65,2975.3,0
2015-06-30,ULTRACEMCO,EQUITY,2995.0,3024.0,2690.4,2993.45,0
2015-07-31,ULTRACEMCO,EQUITY,2992.0,3369.0,2980.1,3149.15,0
2015-08-31,ULTRACEMCO,EQUITY,3190.0,3256.0,2791.0,2889.8,0
2015-09-30,ULTRACEMCO,EQUITY,2839.0,3022.0,2622.05,2673.4,0
2015-10-31,ULTRACEMCO,EQUITY,2831.9,2996.0,2735.1,2886.1,0
2015-11-30,ULTRACEMCO,EQUITY,2905.9,3044.9,2650.0,2801.05,0
2015-12-31,ULTRACEMCO,EQUITY,2810.1,2905.15,2741.15,2780.55,0
2016-01-31,ULTRACEMCO,EQUITY,2774.0,2852.3,2579.0,2840.1,0
2016-02-29,ULTRACEMCO,EQUITY,2820.0,2936.45,2680.0,2768.6,0
2016-03-31,ULTRACEMCO,EQUITY,2920.0,3265.0,2900.55,3228.75,0
2016-04-30,ULTRACEMCO,EQUITY,3249.0,3454.9,3097.0,3161.45,0
2016-05-31,ULTRACEMCO,EQUITY,3170.6,3269.5,3108.0,3226.7,0
2016-06-30,ULTRACEMCO,EQUITY,3226.7,3438.0,3189.5,3411.0,0
2016-07-31,ULTRACEMCO,EQUITY,3410.0,3739.4,3346.35,3718.2,0
2016-08-31,ULTRACEMCO,EQUITY,3730.0,4063.9,3636.75,4028.7,0
2016-09-30,ULTRACEMCO,EQUITY,4092.0,4129.7,3833.6,3851.55,0
2016-10-31,ULTRACEMCO,EQUITY,3874.9,4074.7,3853.6,3982.7,0
2016-11-30,ULTRACEMCO,EQUITY,3984.0,3990.0,3275.0,3603.45,0
2016-12-31,ULTRACEMCO,EQUITY,3619.7,3668.0,3050.0,3250.2,0
2017-01-31,ULTRACEMCO,EQUITY,3300.0,3764.0,3281.0,3694.45,0
2017-02-28,ULTRACEMCO,EQUITY,3710.1,3805.0,3634.1,3774.55,0
2017-03-31,ULTRACEMCO,EQUITY,3781.0,4093.95,3720.0,3984.75,0
2017-04-30,ULTRACEMCO,EQUITY,4036.4,4275.0,3926.0,4248.95,0
2017-05-31,ULTRACEMCO,EQUITY,4296.55,4533.1,4045.0,4195.2,0
2017-06-30,ULTRACEMCO,EQUITY,4228.7,4253.9,3840.55,3959.1,0
2017-07-31,ULTRACEMCO,EQUITY,3970.0,4454.1,3935.45,4056.9,0
2017-08-31,ULTRACEMCO,EQUITY,4070.0,4138.7,3842.3,4000.4,0
2017-09-30,ULTRACEMCO,EQUITY,4000.0,4244.0,3773.3,3854.2,0
2017-10-31,ULTRACEMCO,EQUITY,3913.4,4510.0,3854.2,4401.05,0
2017-11-30,ULTRACEMCO,EQUITY,4424.0,4490.9,4128.05,4203.8,0
2017-12-31,ULTRACEMCO,EQUITY,4228.0,4383.4,4016.35,4320.6,0
2018-01-31,ULTRACEMCO,EQUITY,4302.2,4599.9,4243.05,4382.0,0
2018-02-28,ULTRACEMCO,EQUITY,4382.0,4425.0,4051.0,4155.6,0
2018-03-31,ULTRACEMCO,EQUITY,4155.65,4244.0,3813.1,3950.0,0
2018-04-30,ULTRACEMCO,EQUITY,3952.0,4175.0,3862.5,4108.85,0
2018-05-31,ULTRACEMCO,EQUITY,4112.8,4155.0,3631.75,3744.9,0
2018-06-30,ULTRACEMCO,EQUITY,3702.8,3863.95,3563.0,3818.6,0
2018-07-31,ULTRACEMCO,EQUITY,3798.0,4250.0,3730.35,4193.8,0
2018-08-31,ULTRACEMCO,EQUITY,4205.5,4493.65,4137.05,4475.5,0
2018-09-30,ULTRACEMCO,EQUITY,4470.0,4470.0,3910.5,4059.95,0
2018-10-31,ULTRACEMCO,EQUITY,4050.0,4050.0,3260.45,3499.4,0
2018-11-30,ULTRACEMCO,EQUITY,3522.0,4081.0,3470.0,3999.65,0
2018-12-31,ULTRACEMCO,EQUITY,4040.0,4173.75,3725.05,3990.95,0
2019-01-31,ULTRACEMCO,EQUITY,4000.0,4018.95,3332.45,3519.35,0
2019-02-28,ULTRACEMCO,EQUITY,3530.0,3915.0,3367.05,3826.5,0
2019-03-31,ULTRACEMCO,EQUITY,3839.9,4147.95,3826.55,3998.35,0
2019-04-30,ULTRACEMCO,EQUITY,4040.0,4686.6,3985.6,4616.8,0
2019-05-31,ULTRACEMCO,EQUITY,4615.0,4904.95,4289.05,4760.1,0
