DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-06-30,DALBHARAT,EQUITY,1824.95,1910.0,1693.15,1813.45,0
2024-07-31,DALBHARAT,EQUITY,1865.0,1960.0,1724.25,1850.55,0
2024-08-31,DALBHARAT,EQUITY,1855.0,1894.8,1705.45,1891.05,0
2024-09-30,DALBHARAT,EQUITY,1860.0,1982.95,1794.25,1933.2,0
2024-10-31,DALBHARAT,EQUITY,1865.0,1918.4,1751.0,1833.2,0
2024-11-30,DALBHARAT,EQUITY,1865.0,1972.9,1676.55,1820.35,0
2024-12-31,DALBHARAT,EQUITY,1905.0,1974.6,1713.0,1767.25,0
2025-01-31,DALBHARAT,EQUITY,1768.8,2424.8,1673.5,1866.35,0
2025-02-28,DALBHARAT,EQUITY,1782.15,2245.0,1664.45,1689.65,0
2025-03-31,DALBHARAT,EQUITY,1708.0,2264.9,1601.15,1821.55,0
2025-04-30,DALBHARAT,EQUITY,1800.0,2430.0,1655.0,1942.7,0
2025-05-31,DALBHARAT,EQUITY,1855.0,2424.0,1843.65,2016.4,0
2025-06-30,DALBHARAT,EQUITY,1885.0,2265.0,1688.1,2207.6,0
2025-07-31,DALBHARAT,EQUITY,1764.65,2343.0,1680.5,2235.5,0
2025-08-31,DALBHARAT,EQUITY,1804.0,2408.5,1796.0,2401.5,0
2025-09-30,DALBHARAT,EQUITY,1795.0,2496.3,1775.8,2227.2,0
2025-10-31,DALBHARAT,EQUITY,1800.0,2422.6,1661.1,2096.8,0
2025-11-30,DALBHARAT,EQUITY,1673.7,2203.5,1638.5,2009.4,0
2025-12-31,DALBHARAT,EQUITY,1795.5,2422.5,1601.0,2130.9,0
2026-01-31,DALBHARAT,EQUITY,2145.3,2260.0,2020.7,2065.5,0
2026-02-28,DALBHARAT,EQUITY,2082.0,2088.8,1982.8,1993.0,0
2026-03-31,DALBHARAT,EQUITY,1911.7,1975.0,1717.3,1857.4,0
