DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-05-31,FORTIS,EQUITY,138.9,138.9,124.5,125.3,0
2019-06-30,FORTIS,EQUITY,125.1,134.8,121.85,130.1,0
2019-07-31,FORTIS,EQUITY,130.15,134.2,119.5,120.0,0
2019-08-31,FORTIS,EQUITY,119.6,129.0,111.3,124.15,0
2019-09-30,FORTIS,EQUITY,123.3,138.4,122.65,135.15,0
2019-10-31,FORTIS,EQUITY,135.05,148.7,131.1,146.8,0
2019-11-30,FORTIS,EQUITY,147.75,161.0,129.0,138.75,0
2019-12-31,FORTIS,EQUITY,138.9,139.7,129.0,131.9,0
2020-01-31,FORTIS,EQUITY,132.4,157.7,131.3,153.45,0
2020-02-29,FORTIS,EQUITY,149.25,169.0,149.1,154.05,0
2020-03-31,FORTIS,EQUITY,156.1,157.0,115.2,126.15,0
2020-04-30,FORTIS,EQUITY,121.7,130.0,115.6,127.0,0
2020-05-31,FORTIS,EQUITY,125.65,126.45,113.1,115.65,0
2020-06-30,FORTIS,EQUITY,116.95,130.65,114.55,121.95,0
2020-07-31,FORTIS,EQUITY,122.0,140.0,121.0,138.0,0
2020-08-31,FORTIS,EQUITY,139.3,142.8,129.25,132.8,0
2020-09-30,FORTIS,EQUITY,133.9,141.45,129.45,135.3,0
2020-10-31,FORTIS,EQUITY,135.9,142.7,123.2,125.6,0
2020-11-30,FORTIS,EQUITY,125.2,153.85,124.7,150.9,0
2020-12-31,FORTIS,EQUITY,154.2,162.0,141.75,155.2,0
2021-01-31,FORTIS,EQUITY,156.0,182.1,153.25,161.55,0
2021-02-28,FORTIS,EQUITY,165.3,179.4,156.0,158.35,0
2021-03-31,FORTIS,EQUITY,172.5,216.7,169.55,199.15,0
2021-04-30,FORTIS,EQUITY,201.0,227.35,198.15,210.7,0
2021-05-31,FORTIS,EQUITY,214.0,239.85,213.3,227.65,0
2021-06-30,FORTIS,EQUITY,229.1,247.75,223.65,243.4,0
2021-07-31,FORTIS,EQUITY,244.75,259.8,231.75,250.7,0
2021-08-31,FORTIS,EQUITY,251.5,303.8,225.0,290.5,0
2021-09-30,FORTIS,EQUITY,284.55,292.7,255.05,263.5,0
2021-10-31,FORTIS,EQUITY,280.0,281.7,242.5,244.3,0
2021-11-30,FORTIS,EQUITY,244.3,303.0,231.3,280.8,0
2021-12-31,FORTIS,EQUITY,282.05,308.0,265.25,297.3,0
2022-01-31,FORTIS,EQUITY,312.0,313.45,260.75,270.3,0
2022-02-28,FORTIS,EQUITY,277.0,279.8,229.0,245.5,0
2022-03-31,FORTIS,EQUITY,242.05,292.85,242.05,290.4,0
2022-04-30,FORTIS,EQUITY,289.0,289.0,265.55,267.15,0
2022-05-31,FORTIS,EQUITY,266.4,269.1,232.6,238.05,0
2022-06-30,FORTIS,EQUITY,240.3,246.05,219.75,240.0,0
2022-07-31,FORTIS,EQUITY,236.65,281.6,232.3,278.45,0
2022-08-31,FORTIS,EQUITY,275.1,304.85,261.35,294.3,0
2022-09-30,FORTIS,EQUITY,295.95,325.0,250.35,264.2,0
2022-10-31,FORTIS,EQUITY,264.0,282.75,259.1,277.45,0
2022-11-30,FORTIS,EQUITY,277.8,313.9,274.95,290.1,0
2022-12-31,FORTIS,EQUITY,292.0,295.0,269.1,286.1,0
2023-01-31,FORTIS,EQUITY,284.1,289.75,274.0,281.65,0
2023-02-28,FORTIS,EQUITY,281.65,283.5,261.65,267.25,0
2023-03-31,FORTIS,EQUITY,268.6,280.6,245.5,259.9,0
2023-04-30,FORTIS,EQUITY,263.35,272.15,253.25,260.8,0
2023-05-31,FORTIS,EQUITY,263.6,295.0,261.0,274.7,0
2023-06-30,FORTIS,EQUITY,275.2,316.8,274.3,315.05,0
2023-07-31,FORTIS,EQUITY,315.5,352.5,315.05,345.85,0
2023-08-31,FORTIS,EQUITY,343.1,347.65,308.5,331.65,0
2023-09-30,FORTIS,EQUITY,332.0,348.35,321.65,339.95,0
