DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-01-31,NESTLEIND,EQUITY,19678.0,19960.0,18217.75,18521.55,0
2022-02-28,NESTLEIND,EQUITY,18820.0,18850.0,17330.0,17639.15,0
2022-03-31,NESTLEIND,EQUITY,17600.0,18374.85,16790.0,17380.55,0
2022-04-30,NESTLEIND,EQUITY,17380.55,18725.0,17250.0,18330.3,0
2022-05-31,NESTLEIND,EQUITY,18281.1,18472.1,16000.0,17691.5,0
2022-06-30,NESTLEIND,EQUITY,17580.0,17848.45,16435.0,17470.0,0
2022-07-31,NESTLEIND,EQUITY,17400.0,19423.05,17331.05,19359.1,0
2022-08-31,NESTLEIND,EQUITY,19377.0,19995.0,19050.0,19925.85,0
2022-09-30,NESTLEIND,EQUITY,19752.3,19848.0,18267.3,19144.8,0
2022-10-31,NESTLEIND,EQUITY,19117.5,21050.0,18410.25,20363.4,0
2022-11-30,NESTLEIND,EQUITY,20399.55,20734.85,19440.0,20183.85,0
2022-12-31,NESTLEIND,EQUITY,20190.0,20635.95,19552.7,19606.0,0
2023-01-31,NESTLEIND,EQUITY,19616.65,20164.3,18929.0,19017.75,0
2023-02-28,NESTLEIND,EQUITY,19100.0,19799.85,18460.15,18670.0,0
2023-03-31,NESTLEIND,EQUITY,18700.0,19751.9,17880.0,19704.5,0
2023-04-30,NESTLEIND,EQUITY,19659.0,21849.6,19364.95,21761.4,0
2023-05-31,NESTLEIND,EQUITY,21878.85,22144.95,21275.0,21673.1,0
2023-06-30,NESTLEIND,EQUITY,21786.0,23175.25,21572.8,22894.3,0
2023-07-31,NESTLEIND,EQUITY,22935.0,23395.35,22076.05,22553.3,0
2023-08-31,NESTLEIND,EQUITY,22690.0,22938.15,21450.0,21986.4,0
2023-09-30,NESTLEIND,EQUITY,22050.0,23062.9,21754.55,22506.9,0
2023-10-31,NESTLEIND,EQUITY,22506.9,24745.0,22255.15,24234.8,0
2023-11-30,NESTLEIND,EQUITY,24200.0,24589.9,23780.0,24236.15,0
2023-12-31,NESTLEIND,EQUITY,24339.95,26650.0,24138.65,26580.3,0
2024-01-31,NESTLEIND,EQUITY,26650.0,27693.0,2446.0,2506.0,0
2024-02-29,NESTLEIND,EQUITY,2510.0,2606.2,2435.05,2596.2,0
2024-03-31,NESTLEIND,EQUITY,2596.2,2653.65,2468.15,2622.35,0
2024-04-30,NESTLEIND,EQUITY,2622.35,2642.6,2410.0,2507.4,0
2024-05-31,NESTLEIND,EQUITY,2507.4,2579.6,2345.0,2354.9,0
2024-06-30,NESTLEIND,EQUITY,2374.8,2614.45,2350.0,2551.65,0
2024-07-31,NESTLEIND,EQUITY,2585.4,2645.5,2241.7,2456.35,0
2024-08-31,NESTLEIND,EQUITY,2574.15,2620.0,2460.6,2500.75,0
2024-09-30,NESTLEIND,EQUITY,2495.15,2778.0,2213.65,2689.95,0
2024-10-31,NESTLEIND,EQUITY,2637.9,2649.95,2216.0,2262.95,0
2024-11-30,NESTLEIND,EQUITY,2620.0,2631.6,2168.7,2234.65,0
2024-12-31,NESTLEIND,EQUITY,2529.9,2540.0,2145.4,2170.05,0
2025-01-31,NESTLEIND,EQUITY,2170.0,2471.4,1145.0,2313.2,0
2025-02-28,NESTLEIND,EQUITY,2230.0,2415.8,1251.0,2189.65,0
2025-03-31,NESTLEIND,EQUITY,2188.25,2426.4,1154.4,2250.75,0
2025-04-30,NESTLEIND,EQUITY,2322.4,2515.0,1208.0,2388.2,0
2025-05-31,NESTLEIND,EQUITY,2283.8,2482.0,1191.0,2396.2,0
2025-06-30,NESTLEIND,EQUITY,2269.0,2475.6,1163.5,2465.3,0
2025-07-31,NESTLEIND,EQUITY,2190.2,2490.0,1175.0,2247.7,0
2025-08-31,NESTLEIND,EQUITY,2223.0,2435.7,1084.7,1156.2,0
2025-09-30,NESTLEIND,EQUITY,2215.45,2362.6,1146.4,1152.9,0
2025-10-31,NESTLEIND,EQUITY,2272.05,2438.9,1171.0,1271.6,0
2025-11-30,NESTLEIND,EQUITY,2240.8,2450.0,1205.8,1261.1,0
2025-12-31,NESTLEIND,EQUITY,2214.0,2389.0,1089.0,1288.0,0
2026-01-31,NESTLEIND,EQUITY,1293.0,1339.6,1262.3,1332.4,0
2026-02-28,NESTLEIND,EQUITY,1305.6,1334.8,1286.0,1291.7,0
2026-03-31,NESTLEIND,EQUITY,1261.9,1288.0,1163.2,1193.2,0
