DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-31,MARICO,EQUITY,638.55,704.65,616.85,640.0,0
2024-11-30,MARICO,EQUITY,649.7,664.1,579.6,644.95,0
2024-12-31,MARICO,EQUITY,683.45,687.9,594.1,639.5,0
2025-01-31,MARICO,EQUITY,636.0,736.9,634.05,670.65,0
2025-02-28,MARICO,EQUITY,650.5,724.1,598.05,600.6,0
2025-03-31,MARICO,EQUITY,596.8,724.9,589.5,651.65,0
2025-04-30,MARICO,EQUITY,672.95,754.75,577.85,710.45,0
2025-05-31,MARICO,EQUITY,675.55,740.45,662.4,716.45,0
2025-06-30,MARICO,EQUITY,669.4,735.7,594.0,722.35,0
2025-07-31,MARICO,EQUITY,645.3,745.0,604.95,709.8,0
2025-08-31,MARICO,EQUITY,638.1,759.0,623.25,725.85,0
2025-09-30,MARICO,EQUITY,639.0,735.95,635.85,697.4,0
2025-10-31,MARICO,EQUITY,669.0,742.0,605.25,719.95,0
2025-11-30,MARICO,EQUITY,605.85,765.3,592.7,717.4,0
2025-12-31,MARICO,EQUITY,630.7,755.0,597.95,750.6,0
2026-01-31,MARICO,EQUITY,755.0,780.0,719.05,729.8,0
2026-02-28,MARICO,EQUITY,802.55,813.5,786.75,788.65,0
2026-03-31,MARICO,EQUITY,770.1,792.9,723.55,742.45,0
