DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,MPHASIS,EQUITY,387.95,393.95,358.2,362.55,0
2015-02-28,MPHASIS,EQUITY,360.2,396.15,332.7,383.85,0
2015-03-31,MPHASIS,EQUITY,380.1,410.0,369.0,385.4,0
2015-04-30,MPHASIS,EQUITY,390.0,407.0,381.15,394.95,0
2015-05-31,MPHASIS,EQUITY,393.0,396.0,368.6,369.75,0
2015-06-30,MPHASIS,EQUITY,374.9,427.7,363.0,410.75,0
2015-07-31,MPHASIS,EQUITY,416.0,441.25,365.0,420.2,0
2015-08-31,MPHASIS,EQUITY,429.0,443.2,365.0,422.95,0
2015-09-30,MPHASIS,EQUITY,420.0,426.4,396.35,410.25,0
2015-10-31,MPHASIS,EQUITY,414.0,534.35,398.15,474.4,0
2015-11-30,MPHASIS,EQUITY,474.45,525.45,462.05,498.05,0
2015-12-31,MPHASIS,EQUITY,502.05,514.9,466.0,497.55,0
2016-01-31,MPHASIS,EQUITY,498.8,505.0,435.0,456.15,0
2016-02-29,MPHASIS,EQUITY,452.6,471.85,404.1,420.6,0
2016-03-31,MPHASIS,EQUITY,448.0,518.7,429.0,491.8,0
2016-04-30,MPHASIS,EQUITY,503.0,512.2,451.0,489.25,0
2016-05-31,MPHASIS,EQUITY,486.0,553.0,458.0,524.25,0
2016-06-30,MPHASIS,EQUITY,525.95,624.0,515.0,573.45,0
2016-07-31,MPHASIS,EQUITY,575.0,580.0,518.4,540.9,0
2016-08-31,MPHASIS,EQUITY,541.0,576.9,516.6,567.4,0
2016-09-30,MPHASIS,EQUITY,563.95,568.95,501.1,519.65,0
2016-10-31,MPHASIS,EQUITY,520.1,560.05,501.0,512.6,0
2016-11-30,MPHASIS,EQUITY,516.0,533.2,478.05,526.75,0
2016-12-31,MPHASIS,EQUITY,529.75,579.9,506.15,565.25,0
2017-01-31,MPHASIS,EQUITY,555.1,580.0,516.0,559.25,0
2017-02-28,MPHASIS,EQUITY,575.0,597.9,559.0,595.1,0
2017-03-31,MPHASIS,EQUITY,597.5,606.0,565.05,579.9,0
2017-04-30,MPHASIS,EQUITY,571.1,572.3,521.55,536.25,0
2017-05-31,MPHASIS,EQUITY,569.9,620.0,550.3,613.55,0
2017-06-30,MPHASIS,EQUITY,604.95,650.0,579.6,599.5,0
2017-07-31,MPHASIS,EQUITY,594.3,649.0,563.1,604.6,0
2017-08-31,MPHASIS,EQUITY,590.0,628.0,525.5,609.1,0
2017-09-30,MPHASIS,EQUITY,614.95,641.75,572.3,618.7,0
2017-10-31,MPHASIS,EQUITY,621.0,736.0,605.0,693.5,0
2017-11-30,MPHASIS,EQUITY,699.45,775.0,681.2,728.95,0
2017-12-31,MPHASIS,EQUITY,732.95,772.0,699.05,725.65,0
2018-01-31,MPHASIS,EQUITY,729.4,925.0,707.1,894.85,0
2018-02-28,MPHASIS,EQUITY,909.85,924.45,812.1,859.7,0
2018-03-31,MPHASIS,EQUITY,867.0,894.65,799.0,837.75,0
2018-04-30,MPHASIS,EQUITY,862.7,1060.0,852.05,1036.35,0
2018-05-31,MPHASIS,EQUITY,1044.0,1149.9,960.0,1101.1,0
2018-06-30,MPHASIS,EQUITY,1060.0,1155.0,995.0,1084.2,0
2018-07-31,MPHASIS,EQUITY,1092.8,1248.45,1062.0,1151.75,0
2018-08-31,MPHASIS,EQUITY,1163.7,1278.8,1140.2,1260.0,0
2018-09-30,MPHASIS,EQUITY,1268.9,1276.55,1148.1,1173.25,0
2018-10-31,MPHASIS,EQUITY,1173.0,1178.9,938.0,986.95,0
2018-11-30,MPHASIS,EQUITY,993.1,1020.0,882.25,1003.15,0
2018-12-31,MPHASIS,EQUITY,1008.8,1038.0,943.05,1018.45,0
2019-01-31,MPHASIS,EQUITY,1019.0,1027.7,858.0,1002.65,0
2019-02-28,MPHASIS,EQUITY,997.05,1063.0,992.0,1041.2,0
2019-03-31,MPHASIS,EQUITY,1043.55,1049.5,936.45,991.1,0
2019-04-30,MPHASIS,EQUITY,997.25,1017.4,950.0,969.4,0
2019-05-31,MPHASIS,EQUITY,972.7,1005.05,917.55,993.85,0
2019-06-30,MPHASIS,EQUITY,985.8,1017.9,930.2,1004.1,0
2019-07-31,MPHASIS,EQUITY,1010.0,1015.75,890.2,938.9,0
2019-08-31,MPHASIS,EQUITY,938.0,999.5,905.05,975.8,0
2019-09-30,MPHASIS,EQUITY,974.0,999.35,935.0,957.0,0
2019-10-31,MPHASIS,EQUITY,957.1,962.95,887.0,950.25,0
2019-11-30,MPHASIS,EQUITY,945.1,954.95,827.75,878.35,0
2019-12-31,MPHASIS,EQUITY,875.6,932.8,832.9,922.25,0
2020-01-31,MPHASIS,EQUITY,927.0,949.7,868.05,929.85,0
2020-02-29,MPHASIS,EQUITY,920.1,956.95,840.0,871.55,0
2020-03-31,MPHASIS,EQUITY,876.1,893.55,630.0,664.45,0
2020-04-30,MPHASIS,EQUITY,692.95,758.65,653.0,728.65,0
2020-05-31,MPHASIS,EQUITY,710.0,888.75,700.8,860.95,0
2020-06-30,MPHASIS,EQUITY,877.65,920.0,822.05,878.75,0
2020-07-31,MPHASIS,EQUITY,877.0,1208.8,855.0,1157.95,0
2020-08-31,MPHASIS,EQUITY,1150.0,1225.0,1081.85,1103.6,0
2020-09-30,MPHASIS,EQUITY,1091.05,1419.85,1091.05,1383.45,0
2020-10-31,MPHASIS,EQUITY,1391.0,1464.8,1285.95,1378.7,0
2020-11-30,MPHASIS,EQUITY,1390.0,1395.25,1293.0,1315.7,0
2020-12-31,MPHASIS,EQUITY,1322.85,1647.0,1301.0,1539.95,0
2021-01-31,MPHASIS,EQUITY,1549.0,1735.0,1505.0,1531.35,0
2021-02-28,MPHASIS,EQUITY,1539.8,1787.8,1532.15,1646.9,0
2021-03-31,MPHASIS,EQUITY,1640.0,1811.25,1575.25,1776.5,0
2021-04-30,MPHASIS,EQUITY,1785.0,1825.0,1603.0,1764.8,0
2021-05-31,MPHASIS,EQUITY,1764.0,2009.95,1728.0,1944.35,0
2021-06-30,MPHASIS,EQUITY,1950.0,2144.3,1902.0,2134.2,0
2021-07-31,MPHASIS,EQUITY,2136.95,2677.5,2104.0,2599.75,0
2021-08-31,MPHASIS,EQUITY,2619.5,3001.0,2602.0,2898.1,0
2021-09-30,MPHASIS,EQUITY,2859.0,3534.6,2811.4,3104.4,0
2021-10-31,MPHASIS,EQUITY,3093.9,3659.75,2945.55,3235.8,0
2021-11-30,MPHASIS,EQUITY,3268.0,3494.8,2825.0,2895.15,0
2021-12-31,MPHASIS,EQUITY,2867.8,3419.2,2851.0,3396.7,0
2022-01-31,MPHASIS,EQUITY,3449.8,3470.0,2845.25,3106.5,0
2022-02-28,MPHASIS,EQUITY,3113.1,3187.05,2863.45,3108.7,0
2022-03-31,MPHASIS,EQUITY,3096.0,3465.8,3023.1,3376.85,0
2022-04-30,MPHASIS,EQUITY,3375.0,3389.6,2698.05,2843.2,0
2022-05-31,MPHASIS,EQUITY,2760.0,2764.15,2262.05,2593.55,0
2022-06-30,MPHASIS,EQUITY,2599.0,2616.85,2112.05,2294.05,0
2022-07-31,MPHASIS,EQUITY,2279.2,2342.0,2070.5,2299.8,0
2022-08-31,MPHASIS,EQUITY,2305.95,2444.9,2062.05,2130.95,0
