DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,PRESTIGE,EQUITY,240.9,322.65,215.0,275.1,0
2015-02-28,PRESTIGE,EQUITY,274.0,288.9,251.1,279.1,0
2015-03-31,PRESTIGE,EQUITY,289.9,299.0,253.4,268.25,0
2015-04-30,PRESTIGE,EQUITY,282.8,294.0,228.7,239.65,0
2015-05-31,PRESTIGE,EQUITY,253.95,293.2,233.0,243.7,0
2015-06-30,PRESTIGE,EQUITY,254.95,291.0,241.95,247.2,0
2015-07-31,PRESTIGE,EQUITY,252.5,254.8,202.25,220.0,0
2015-08-31,PRESTIGE,EQUITY,220.1,231.0,180.1,203.2,0
2015-09-30,PRESTIGE,EQUITY,201.5,222.75,194.0,215.5,0
2015-10-31,PRESTIGE,EQUITY,213.05,223.75,202.5,203.45,0
2015-11-30,PRESTIGE,EQUITY,205.05,208.0,185.5,203.1,0
2015-12-31,PRESTIGE,EQUITY,205.75,224.85,192.2,193.5,0
2016-01-31,PRESTIGE,EQUITY,194.5,197.9,169.7,185.4,0
2016-02-29,PRESTIGE,EQUITY,188.75,189.2,148.1,149.15,0
2016-03-31,PRESTIGE,EQUITY,154.1,174.9,129.55,172.75,0
2016-04-30,PRESTIGE,EQUITY,172.85,185.0,165.0,168.45,0
2016-05-31,PRESTIGE,EQUITY,168.0,194.8,165.75,185.55,0
2016-06-30,PRESTIGE,EQUITY,182.6,192.6,172.05,185.4,0
2016-07-31,PRESTIGE,EQUITY,187.9,194.25,173.1,185.45,0
2016-08-31,PRESTIGE,EQUITY,189.5,209.7,173.05,186.05,0
2016-09-30,PRESTIGE,EQUITY,187.0,223.8,180.2,192.2,0
2016-10-31,PRESTIGE,EQUITY,195.95,213.35,185.0,193.9,0
2016-11-30,PRESTIGE,EQUITY,192.15,194.9,146.1,152.75,0
2016-12-31,PRESTIGE,EQUITY,153.2,177.6,144.0,170.0,0
2017-01-31,PRESTIGE,EQUITY,173.9,183.85,155.95,165.55,0
2017-02-28,PRESTIGE,EQUITY,167.0,182.9,163.85,170.3,0
2017-03-31,PRESTIGE,EQUITY,170.55,222.2,164.0,217.45,0
2017-04-30,PRESTIGE,EQUITY,216.0,283.0,205.3,235.85,0
2017-05-31,PRESTIGE,EQUITY,248.85,258.05,221.05,241.45,0
2017-06-30,PRESTIGE,EQUITY,250.3,274.75,233.65,253.05,0
2017-07-31,PRESTIGE,EQUITY,254.0,291.7,245.7,268.7,0
2017-08-31,PRESTIGE,EQUITY,272.0,277.2,241.15,273.9,0
2017-09-30,PRESTIGE,EQUITY,272.05,284.8,246.95,273.25,0
2017-10-31,PRESTIGE,EQUITY,271.0,313.05,271.0,304.05,0
2017-11-30,PRESTIGE,EQUITY,306.7,345.6,271.45,330.6,0
2017-12-31,PRESTIGE,EQUITY,335.4,346.8,271.85,318.15,0
2018-01-31,PRESTIGE,EQUITY,320.5,356.8,302.25,322.8,0
2018-02-28,PRESTIGE,EQUITY,324.9,343.15,287.4,335.3,0
2018-03-31,PRESTIGE,EQUITY,335.5,342.0,268.25,291.8,0
2018-04-30,PRESTIGE,EQUITY,294.6,317.65,289.0,305.8,0
2018-05-31,PRESTIGE,EQUITY,305.55,305.55,243.5,248.0,0
2018-06-30,PRESTIGE,EQUITY,240.0,289.95,221.85,270.05,0
2018-07-31,PRESTIGE,EQUITY,269.85,281.3,244.0,253.15,0
2018-08-31,PRESTIGE,EQUITY,254.8,262.8,231.0,237.05,0
2018-09-30,PRESTIGE,EQUITY,238.9,248.7,173.8,209.85,0
2018-10-31,PRESTIGE,EQUITY,210.5,221.8,165.0,194.9,0
2018-11-30,PRESTIGE,EQUITY,196.5,220.6,170.7,216.55,0
2018-12-31,PRESTIGE,EQUITY,224.85,224.85,192.0,219.9,0
2019-01-31,PRESTIGE,EQUITY,221.0,242.4,196.35,199.9,0
2019-02-28,PRESTIGE,EQUITY,203.0,221.8,193.35,205.9,0
2019-03-31,PRESTIGE,EQUITY,206.2,285.9,203.1,252.8,0
2019-04-30,PRESTIGE,EQUITY,254.0,284.5,238.55,261.25,0
2019-05-31,PRESTIGE,EQUITY,262.0,313.0,239.05,287.8,0
2019-06-30,PRESTIGE,EQUITY,293.9,293.9,256.9,272.35,0
2019-07-31,PRESTIGE,EQUITY,268.0,292.0,252.1,255.05,0
2019-08-31,PRESTIGE,EQUITY,253.5,303.9,243.35,295.55,0
2019-09-30,PRESTIGE,EQUITY,290.0,317.05,273.05,288.8,0
2019-10-31,PRESTIGE,EQUITY,288.1,326.95,267.2,302.2,0
2019-11-30,PRESTIGE,EQUITY,302.2,339.8,283.65,303.8,0
2019-12-31,PRESTIGE,EQUITY,304.3,365.8,298.0,338.35,0
2020-01-31,PRESTIGE,EQUITY,338.6,426.0,314.0,383.3,0
2020-02-29,PRESTIGE,EQUITY,342.5,386.25,286.2,290.35,0
2020-03-31,PRESTIGE,EQUITY,296.55,332.0,141.9,168.2,0
2020-04-30,PRESTIGE,EQUITY,182.0,198.45,160.65,173.95,0
2020-05-31,PRESTIGE,EQUITY,167.0,169.15,133.65,156.45,0
2020-06-30,PRESTIGE,EQUITY,157.9,244.7,152.15,209.6,0
2020-07-31,PRESTIGE,EQUITY,210.9,216.6,167.0,196.9,0
2020-08-31,PRESTIGE,EQUITY,199.0,283.7,199.0,247.9,0
2020-09-30,PRESTIGE,EQUITY,248.8,267.7,222.0,251.85,0
2020-10-31,PRESTIGE,EQUITY,254.4,271.0,241.05,250.6,0
2020-11-30,PRESTIGE,EQUITY,252.9,289.0,241.2,267.3,0
2020-12-31,PRESTIGE,EQUITY,289.9,296.7,247.85,266.1,0
2021-01-31,PRESTIGE,EQUITY,267.45,305.1,265.65,267.5,0
2021-02-28,PRESTIGE,EQUITY,283.8,315.0,278.0,298.1,0
2021-03-31,PRESTIGE,EQUITY,305.8,314.9,269.15,305.6,0
2021-04-30,PRESTIGE,EQUITY,306.4,322.6,271.0,271.85,0
2021-05-31,PRESTIGE,EQUITY,270.4,279.0,263.0,273.2,0
2021-06-30,PRESTIGE,EQUITY,275.45,317.0,270.0,289.55,0
2021-07-31,PRESTIGE,EQUITY,290.0,357.0,284.0,340.65,0
2021-08-31,PRESTIGE,EQUITY,343.7,377.8,315.5,352.65,0
2021-09-30,PRESTIGE,EQUITY,372.25,507.3,363.95,490.85,0
2021-10-31,PRESTIGE,EQUITY,483.0,502.0,406.1,426.1,0
2021-11-30,PRESTIGE,EQUITY,430.85,522.0,412.3,421.75,0
2021-12-31,PRESTIGE,EQUITY,425.0,487.0,417.55,474.75,0
2022-01-31,PRESTIGE,EQUITY,474.7,554.9,451.45,488.3,0
2022-02-28,PRESTIGE,EQUITY,488.95,498.0,425.75,453.7,0
2022-03-31,PRESTIGE,EQUITY,441.0,504.95,389.0,493.8,0
2022-04-30,PRESTIGE,EQUITY,492.0,526.45,465.5,474.65,0
2022-05-31,PRESTIGE,EQUITY,479.8,483.0,398.05,429.15,0
2022-06-30,PRESTIGE,EQUITY,431.25,452.0,379.0,387.15,0
2022-07-31,PRESTIGE,EQUITY,385.0,478.0,381.1,413.65,0
2022-08-31,PRESTIGE,EQUITY,433.0,475.35,420.2,457.4,0
2022-09-30,PRESTIGE,EQUITY,471.4,498.45,417.6,449.8,0
2022-10-31,PRESTIGE,EQUITY,453.9,475.8,425.15,442.0,0
2022-11-30,PRESTIGE,EQUITY,443.8,481.1,434.05,474.7,0
2022-12-31,PRESTIGE,EQUITY,474.65,511.4,431.9,463.55,0
2023-01-31,PRESTIGE,EQUITY,465.9,474.95,410.0,419.1,0
2023-02-28,PRESTIGE,EQUITY,423.0,439.4,391.0,405.95,0
2023-03-31,PRESTIGE,EQUITY,406.4,430.9,392.0,403.2,0
2023-04-30,PRESTIGE,EQUITY,411.5,495.45,409.05,490.7,0
2023-05-31,PRESTIGE,EQUITY,487.15,520.0,471.3,483.25,0
2023-06-30,PRESTIGE,EQUITY,483.0,602.3,481.3,574.85,0
2023-07-31,PRESTIGE,EQUITY,581.0,616.2,521.2,588.6,0
2023-08-31,PRESTIGE,EQUITY,583.0,679.8,543.0,644.15,0
2023-09-30,PRESTIGE,EQUITY,639.9,691.95,591.25,602.6,0
2023-10-31,PRESTIGE,EQUITY,602.0,819.6,592.1,765.7,0
2023-11-30,PRESTIGE,EQUITY,756.0,1050.0,738.0,1002.9,0
2023-12-31,PRESTIGE,EQUITY,1018.55,1231.3,1016.8,1178.9,0
2024-01-31,PRESTIGE,EQUITY,1162.9,1440.0,1065.2,1265.4,0
2024-02-29,PRESTIGE,EQUITY,1265.4,1272.95,1043.3,1166.75,0
2024-03-31,PRESTIGE,EQUITY,1154.3,1246.75,967.3,1170.0,0
2024-04-30,PRESTIGE,EQUITY,1188.0,1390.0,1160.05,1380.25,0
2024-05-31,PRESTIGE,EQUITY,1375.95,1831.5,1354.35,1597.55,0
2024-06-30,PRESTIGE,EQUITY,1675.0,2074.8,1386.05,1892.6,0
2024-07-31,PRESTIGE,EQUITY,1852.0,1917.0,1632.5,1815.9,0
2024-08-31,PRESTIGE,EQUITY,1820.8,1878.5,1649.05,1813.15,0
2024-09-30,PRESTIGE,EQUITY,1795.0,1972.0,1732.0,1845.25,0
2024-10-31,PRESTIGE,EQUITY,1795.0,1909.85,1530.0,1636.45,0
2024-11-30,PRESTIGE,EQUITY,1800.0,1803.35,1505.95,1650.55,0
2024-12-31,PRESTIGE,EQUITY,1794.0,1919.4,1580.0,1694.0,0
2025-01-31,PRESTIGE,EQUITY,1688.3,1693.95,1211.15,1359.5,0
2025-02-28,PRESTIGE,EQUITY,1141.4,1669.9,1083.65,1126.6,0
2025-03-31,PRESTIGE,EQUITY,1110.0,1805.2,1092.0,1184.4,0
