DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-31,CANFINHOME,EQUITY,422.0,428.9,345.55,378.85,0
2018-06-30,CANFINHOME,EQUITY,363.0,377.6,333.1,339.95,0
2018-07-31,CANFINHOME,EQUITY,340.6,377.0,320.0,334.65,0
2018-08-31,CANFINHOME,EQUITY,334.0,345.0,308.4,319.9,0
2018-09-30,CANFINHOME,EQUITY,319.0,330.9,223.0,237.6,0
2018-10-31,CANFINHOME,EQUITY,237.0,279.8,216.5,275.8,0
2018-11-30,CANFINHOME,EQUITY,277.0,288.75,247.45,269.85,0
2018-12-31,CANFINHOME,EQUITY,270.1,297.4,226.4,288.9,0
2019-01-31,CANFINHOME,EQUITY,285.55,290.35,240.7,250.7,0
2019-02-28,CANFINHOME,EQUITY,252.0,279.25,239.0,266.2,0
2019-03-31,CANFINHOME,EQUITY,267.85,356.8,267.2,348.85,0
2019-04-30,CANFINHOME,EQUITY,350.25,364.05,311.05,318.65,0
2019-05-31,CANFINHOME,EQUITY,312.0,370.0,304.25,352.35,0
2019-06-30,CANFINHOME,EQUITY,354.55,372.45,334.5,356.45,0
2019-07-31,CANFINHOME,EQUITY,358.0,417.7,354.0,387.85,0
2019-08-31,CANFINHOME,EQUITY,385.0,417.0,356.4,412.95,0
2019-09-30,CANFINHOME,EQUITY,409.0,424.7,371.6,393.25,0
2019-10-31,CANFINHOME,EQUITY,391.6,410.3,368.5,394.8,0
2019-11-30,CANFINHOME,EQUITY,396.0,433.0,376.25,398.3,0
2019-12-31,CANFINHOME,EQUITY,399.3,422.5,385.25,393.05,0
2020-01-31,CANFINHOME,EQUITY,395.0,505.0,368.0,484.05,0
2020-02-29,CANFINHOME,EQUITY,473.0,519.0,461.65,500.05,0
2020-03-31,CANFINHOME,EQUITY,486.0,502.0,264.1,279.05,0
2020-04-30,CANFINHOME,EQUITY,275.8,325.8,253.3,320.1,0
2020-05-31,CANFINHOME,EQUITY,297.05,321.7,267.35,277.25,0
2020-06-30,CANFINHOME,EQUITY,280.0,375.0,279.95,337.85,0
2020-07-31,CANFINHOME,EQUITY,337.9,407.45,331.15,365.4,0
2020-08-31,CANFINHOME,EQUITY,371.0,419.9,361.35,371.2,0
2020-09-30,CANFINHOME,EQUITY,371.0,459.5,364.1,415.75,0
