DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-31,CEATLTD,EQUITY,1609.95,1637.0,1413.05,1506.3,0
2018-04-30,CEATLTD,EQUITY,1591.95,1665.9,1528.95,1590.4,0
2018-05-31,CEATLTD,EQUITY,1602.0,1650.0,1284.5,1361.85,0
2018-06-30,CEATLTD,EQUITY,1349.8,1414.1,1230.3,1258.15,0
2018-07-31,CEATLTD,EQUITY,1260.0,1409.85,1227.15,1385.75,0
2018-08-31,CEATLTD,EQUITY,1385.0,1455.0,1375.0,1386.4,0
2018-09-30,CEATLTD,EQUITY,1385.0,1424.15,1121.55,1141.05,0
2018-10-31,CEATLTD,EQUITY,1140.0,1159.05,985.85,1146.95,0
2018-11-30,CEATLTD,EQUITY,1150.0,1283.85,1142.1,1264.15,0
2018-12-31,CEATLTD,EQUITY,1264.1,1372.85,1213.8,1306.4,0
2019-01-31,CEATLTD,EQUITY,1305.3,1324.65,1059.05,1086.05,0
2019-02-28,CEATLTD,EQUITY,1082.0,1137.85,1038.0,1090.25,0
2019-03-31,CEATLTD,EQUITY,1103.0,1179.0,1070.05,1119.9,0
2019-04-30,CEATLTD,EQUITY,1132.7,1153.4,1047.05,1054.0,0
2019-05-31,CEATLTD,EQUITY,1051.0,1065.0,935.5,979.8,0
2019-06-30,CEATLTD,EQUITY,981.0,1022.8,871.05,923.6,0
2019-07-31,CEATLTD,EQUITY,925.4,948.0,808.0,817.7,0
2019-08-31,CEATLTD,EQUITY,820.0,920.0,776.2,907.3,0
2019-09-30,CEATLTD,EQUITY,902.0,995.0,834.8,957.1,0
2019-10-31,CEATLTD,EQUITY,961.9,1017.75,915.0,1008.8,0
2019-11-30,CEATLTD,EQUITY,1020.0,1037.0,927.05,941.85,0
2019-12-31,CEATLTD,EQUITY,944.85,1020.0,910.0,988.85,0
2020-01-31,CEATLTD,EQUITY,991.95,1052.95,978.2,1004.15,0
2020-02-29,CEATLTD,EQUITY,960.0,1094.4,939.1,1021.2,0
2020-03-31,CEATLTD,EQUITY,1054.7,1061.0,600.0,792.95,0
2020-04-30,CEATLTD,EQUITY,757.0,849.9,695.0,804.05,0
2020-05-31,CEATLTD,EQUITY,790.0,819.0,711.75,809.95,0
2020-06-30,CEATLTD,EQUITY,815.0,970.0,814.95,914.4,0
2020-07-31,CEATLTD,EQUITY,912.0,958.0,835.0,868.95,0
2020-08-31,CEATLTD,EQUITY,874.4,959.95,861.0,878.2,0
2020-09-30,CEATLTD,EQUITY,890.0,1027.0,868.55,999.2,0
2020-10-31,CEATLTD,EQUITY,1006.3,1249.0,958.7,1093.1,0
2020-11-30,CEATLTD,EQUITY,1085.0,1174.45,1064.0,1148.35,0
2020-12-31,CEATLTD,EQUITY,1179.0,1191.8,1020.0,1080.95,0
2021-01-31,CEATLTD,EQUITY,1086.0,1564.9,1080.5,1470.9,0
2021-02-28,CEATLTD,EQUITY,1480.1,1695.0,1472.55,1594.4,0
2021-03-31,CEATLTD,EQUITY,1611.15,1683.85,1451.0,1556.55,0
2021-04-30,CEATLTD,EQUITY,1566.0,1620.0,1333.95,1386.0,0
2021-05-31,CEATLTD,EQUITY,1378.0,1430.0,1269.1,1322.0,0
2021-06-30,CEATLTD,EQUITY,1324.4,1401.0,1311.55,1359.65,0
2021-07-31,CEATLTD,EQUITY,1358.0,1477.75,1316.0,1356.85,0
2021-08-31,CEATLTD,EQUITY,1362.3,1379.8,1261.1,1278.15,0
2021-09-30,CEATLTD,EQUITY,1277.45,1398.8,1275.55,1321.7,0
2021-10-31,CEATLTD,EQUITY,1342.8,1421.4,1191.0,1247.2,0
2021-11-30,CEATLTD,EQUITY,1258.0,1284.0,1120.0,1174.25,0
2021-12-31,CEATLTD,EQUITY,1174.25,1248.9,1060.0,1215.25,0
2022-01-31,CEATLTD,EQUITY,1216.0,1219.95,1048.95,1094.95,0
2022-02-28,CEATLTD,EQUITY,1082.05,1110.0,936.05,977.05,0
2022-03-31,CEATLTD,EQUITY,968.2,1044.9,919.2,932.15,0
2022-04-30,CEATLTD,EQUITY,933.0,1211.0,933.0,1124.75,0
2022-05-31,CEATLTD,EQUITY,1128.0,1154.95,991.15,1013.95,0
2022-06-30,CEATLTD,EQUITY,1019.0,1025.6,890.0,929.2,0
2022-07-31,CEATLTD,EQUITY,933.0,1273.8,917.75,1260.55,0
2022-08-31,CEATLTD,EQUITY,1250.0,1409.0,1250.0,1390.5,0
2022-09-30,CEATLTD,EQUITY,1415.55,1785.0,1366.0,1573.6,0
2022-10-31,CEATLTD,EQUITY,1565.0,1630.0,1472.45,1541.95,0
2022-11-30,CEATLTD,EQUITY,1549.6,1954.6,1504.05,1882.85,0
2022-12-31,CEATLTD,EQUITY,1892.3,1947.25,1511.3,1642.5,0
2023-01-31,CEATLTD,EQUITY,1644.95,1767.1,1491.1,1573.15,0
2023-02-28,CEATLTD,EQUITY,1573.15,1613.0,1380.6,1383.6,0
2023-03-31,CEATLTD,EQUITY,1383.6,1478.0,1357.0,1450.55,0
2023-04-30,CEATLTD,EQUITY,1450.4,1594.0,1381.75,1557.2,0
2023-05-31,CEATLTD,EQUITY,1630.4,2185.0,1628.25,1927.8,0
2023-06-30,CEATLTD,EQUITY,1932.35,2116.85,1885.45,2077.4,0
2023-07-31,CEATLTD,EQUITY,2098.65,2598.0,2088.35,2471.45,0
2023-08-31,CEATLTD,EQUITY,2466.8,2466.8,2202.05,2253.1,0
2023-09-30,CEATLTD,EQUITY,2256.0,2275.05,2102.0,2122.05,0
2023-10-31,CEATLTD,EQUITY,2122.05,2337.0,2060.0,2108.6,0
2023-11-30,CEATLTD,EQUITY,2125.0,2239.9,2061.0,2099.9,0
2023-12-31,CEATLTD,EQUITY,2100.0,2456.0,2092.35,2427.0,0
2024-01-31,CEATLTD,EQUITY,2458.0,2949.0,2380.1,2650.5,0
2024-02-29,CEATLTD,EQUITY,2658.85,2993.75,2526.1,2855.4,0
2024-03-31,CEATLTD,EQUITY,2870.0,2969.95,2428.2,2682.4,0
2024-04-30,CEATLTD,EQUITY,2728.0,2728.0,2448.45,2569.0,0
2024-05-31,CEATLTD,EQUITY,2600.0,2713.2,2210.15,2358.2,0
2024-06-30,CEATLTD,EQUITY,2419.95,2920.0,2275.0,2821.85,0
2024-07-31,CEATLTD,EQUITY,2837.45,3089.9,2498.6,2688.85,0
2024-08-31,CEATLTD,EQUITY,2692.85,2955.0,2578.55,2756.3,0
2024-09-30,CEATLTD,EQUITY,2860.0,3578.8,2777.0,3154.8,0
2024-10-31,CEATLTD,EQUITY,2733.95,3074.4,2634.0,2805.9,0
2024-11-30,CEATLTD,EQUITY,2670.0,3257.0,2625.45,3078.15,0
2024-12-31,CEATLTD,EQUITY,2866.95,3336.0,2756.0,3232.35,0
2025-01-31,CEATLTD,EQUITY,3232.35,3733.5,2776.1,2856.65,0
2025-02-28,CEATLTD,EQUITY,2877.2,3924.0,2496.0,2532.5,0
2025-03-31,CEATLTD,EQUITY,2569.55,4132.0,2355.0,2879.5,0
2025-04-30,CEATLTD,EQUITY,3022.0,4199.0,2343.05,3332.0,0
2025-05-31,CEATLTD,EQUITY,3059.0,4044.0,2960.0,3778.7,0
2025-06-30,CEATLTD,EQUITY,2971.5,4055.6,2555.1,3684.0,0
2025-07-31,CEATLTD,EQUITY,3071.95,4060.0,2504.0,3313.3,0
2025-08-31,CEATLTD,EQUITY,3157.7,3934.9,2671.95,3132.2,0
2025-09-30,CEATLTD,EQUITY,3091.05,3867.4,2659.0,3383.4,0
2025-10-31,CEATLTD,EQUITY,3100.0,4438.0,2561.0,4032.7,0
2025-11-30,CEATLTD,EQUITY,2550.0,4149.0,2525.0,3847.0,0
2025-12-31,CEATLTD,EQUITY,2752.25,4128.1,2537.5,3812.6,0
2026-01-31,CEATLTD,EQUITY,3820.0,3980.0,3500.8,3761.8,0
2026-02-28,CEATLTD,EQUITY,3770.0,3822.0,3508.5,3531.4,0
2026-03-31,CEATLTD,EQUITY,3132.8,3899.0,3132.8,3462.9,0
