DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-07-31,KPITTECH,EQUITY,512.0,561.4,480.0,547.95,0
2022-08-31,KPITTECH,EQUITY,542.65,592.4,516.2,561.55,0
2022-09-30,KPITTECH,EQUITY,573.3,683.7,554.8,659.9,0
2022-10-31,KPITTECH,EQUITY,659.9,764.2,615.3,709.25,0
2022-11-30,KPITTECH,EQUITY,712.8,735.0,658.0,714.85,0
2022-12-31,KPITTECH,EQUITY,723.05,729.8,622.55,704.25,0
2023-01-31,KPITTECH,EQUITY,707.8,772.35,677.0,762.9,0
2023-02-28,KPITTECH,EQUITY,775.0,876.15,734.35,829.65,0
2023-03-31,KPITTECH,EQUITY,830.9,946.65,768.0,925.1,0
2023-04-30,KPITTECH,EQUITY,770.65,948.8,741.0,916.8,0
2023-05-31,KPITTECH,EQUITY,926.5,1073.8,877.55,1063.05,0
2023-06-30,KPITTECH,EQUITY,1060.0,1160.0,1030.1,1089.8,0
2023-07-31,KPITTECH,EQUITY,1060.0,1109.5,961.0,1082.75,0
2023-08-31,KPITTECH,EQUITY,1092.4,1202.0,1075.05,1175.9,0
2023-09-30,KPITTECH,EQUITY,1182.0,1219.3,1038.0,1152.3,0
2023-10-31,KPITTECH,EQUITY,1152.4,1254.7,1091.2,1217.55,0
2023-11-30,KPITTECH,EQUITY,1224.0,1640.0,1204.0,1499.3,0
2023-12-31,KPITTECH,EQUITY,1506.95,1558.0,1426.1,1513.85,0
2024-01-31,KPITTECH,EQUITY,1513.85,1584.0,1326.55,1550.8,0
2024-02-29,KPITTECH,EQUITY,1550.8,1709.95,1516.4,1570.55,0
2024-03-31,KPITTECH,EQUITY,1580.0,1595.9,1328.4,1486.4,0
2024-04-30,KPITTECH,EQUITY,1497.0,1532.0,1361.0,1494.2,0
2024-05-31,KPITTECH,EQUITY,1499.95,1746.9,1423.7,1457.25,0
2024-06-30,KPITTECH,EQUITY,1525.0,1698.7,1324.35,1634.75,0
2024-07-31,KPITTECH,EQUITY,1686.65,1910.0,1435.0,1842.6,0
2024-08-31,KPITTECH,EQUITY,1693.95,1921.0,1653.75,1815.15,0
2024-09-30,KPITTECH,EQUITY,1718.25,1859.95,1480.55,1628.0,0
2024-10-31,KPITTECH,EQUITY,1730.0,1822.9,1309.05,1393.25,0
2024-11-30,KPITTECH,EQUITY,1713.1,1740.55,1283.25,1368.8,0
2024-12-31,KPITTECH,EQUITY,1803.5,1849.95,1385.0,1464.7,0
2025-01-31,KPITTECH,EQUITY,1468.0,1499.25,1105.6,1409.2,0
2025-02-28,KPITTECH,EQUITY,1279.1,1364.55,1192.0,1197.4,0
2025-03-31,KPITTECH,EQUITY,1194.95,1414.0,1142.0,1307.45,0
2025-04-30,KPITTECH,EQUITY,1420.0,1475.0,1115.5,1253.6,0
2025-05-31,KPITTECH,EQUITY,1426.4,1441.3,1200.9,1337.8,0
2025-06-30,KPITTECH,EQUITY,1440.0,1448.7,1143.5,1258.7,0
2025-07-31,KPITTECH,EQUITY,1451.95,1483.85,1020.6,1226.4,0
2025-08-31,KPITTECH,EQUITY,1471.2,1473.0,1061.1,1190.5,0
2025-09-30,KPITTECH,EQUITY,1435.0,1454.6,1063.1,1097.7,0
2025-10-31,KPITTECH,EQUITY,1399.95,1399.95,1135.7,1166.7,0
2025-11-30,KPITTECH,EQUITY,1241.0,1396.0,1100.05,1222.4,0
2025-12-31,KPITTECH,EQUITY,1380.35,1387.95,1150.0,1172.5,0
2026-01-31,KPITTECH,EQUITY,1178.0,1242.7,1018.3,1041.9,0
2026-02-28,KPITTECH,EQUITY,809.0,809.3,758.0,771.1,0
2026-03-31,KPITTECH,EQUITY,736.0,768.3,624.9,660.05,0
