DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,SHREECEM,EQUITY,9405.65,11243.0,8977.7,10969.7,0
2015-02-28,SHREECEM,EQUITY,11100.0,11786.0,10298.05,11001.1,0
2015-03-31,SHREECEM,EQUITY,10647.0,11520.85,10152.0,10793.8,0
2015-04-30,SHREECEM,EQUITY,11050.0,11244.95,9810.0,10192.85,0
2015-05-31,SHREECEM,EQUITY,10334.2,12249.0,10030.05,11336.2,0
2015-06-30,SHREECEM,EQUITY,10907.0,11579.95,10086.6,11341.05,0
2015-07-31,SHREECEM,EQUITY,11340.0,11796.0,10661.0,11421.35,0
2015-08-31,SHREECEM,EQUITY,11463.0,11800.0,10202.0,10779.7,0
2015-09-30,SHREECEM,EQUITY,10705.0,12550.0,10451.0,11740.05,0
2015-10-31,SHREECEM,EQUITY,12590.0,13360.0,11605.1,12272.05,0
2015-11-30,SHREECEM,EQUITY,12270.05,12845.0,10500.0,11107.25,0
2015-12-31,SHREECEM,EQUITY,11238.95,11799.0,10300.0,11499.2,0
2016-01-31,SHREECEM,EQUITY,11500.0,11618.0,9399.95,10549.75,0
2016-02-29,SHREECEM,EQUITY,10764.95,11182.5,9800.0,10003.7,0
2016-03-31,SHREECEM,EQUITY,10316.0,13165.1,10316.0,12420.5,0
2016-04-30,SHREECEM,EQUITY,12296.3,13240.0,11988.8,12693.9,0
2016-05-31,SHREECEM,EQUITY,12577.6,13888.0,12216.8,13129.95,0
2016-06-30,SHREECEM,EQUITY,13299.0,14775.0,13020.0,14546.45,0
2016-07-31,SHREECEM,EQUITY,14555.0,16499.0,14553.0,16110.25,0
2016-08-31,SHREECEM,EQUITY,16111.0,17650.0,16013.0,17174.8,0
2016-09-30,SHREECEM,EQUITY,17100.1,18099.0,15801.0,17042.7,0
2016-10-31,SHREECEM,EQUITY,17042.7,18490.0,16509.6,16719.25,0
2016-11-30,SHREECEM,EQUITY,16900.1,17300.0,13010.0,15571.6,0
2016-12-31,SHREECEM,EQUITY,15555.0,15680.0,13140.3,14733.4,0
2017-01-31,SHREECEM,EQUITY,14700.0,16080.0,14051.0,15456.1,0
2017-02-28,SHREECEM,EQUITY,15600.0,16718.1,14930.25,16111.25,0
2017-03-31,SHREECEM,EQUITY,16320.0,17500.0,15727.55,17083.2,0
2017-04-30,SHREECEM,EQUITY,17149.7,19700.05,16901.0,19187.55,0
2017-05-31,SHREECEM,EQUITY,19680.5,20538.0,17010.0,18004.85,0
2017-06-30,SHREECEM,EQUITY,17870.5,18706.8,16501.0,16953.3,0
2017-07-31,SHREECEM,EQUITY,16920.0,19000.0,16827.65,18601.7,0
2017-08-31,SHREECEM,EQUITY,18600.0,18688.0,16759.05,17591.05,0
2017-09-30,SHREECEM,EQUITY,17817.0,19178.55,17049.0,18580.1,0
2017-10-31,SHREECEM,EQUITY,18580.1,19603.95,18127.1,18930.4,0
2017-11-30,SHREECEM,EQUITY,18860.85,19349.0,16752.0,17197.45,0
2017-12-31,SHREECEM,EQUITY,17260.0,18380.0,16750.0,18074.5,0
2018-01-31,SHREECEM,EQUITY,18074.5,19848.9,17150.0,17206.3,0
2018-02-28,SHREECEM,EQUITY,17335.0,17611.0,16406.45,16623.45,0
2018-03-31,SHREECEM,EQUITY,16600.0,17220.0,15860.05,16196.45,0
2018-04-30,SHREECEM,EQUITY,16662.0,17590.6,16211.0,16943.8,0
2018-05-31,SHREECEM,EQUITY,17048.0,17048.0,15740.05,16880.6,0
2018-06-30,SHREECEM,EQUITY,16800.0,16999.0,14980.0,15554.2,0
2018-07-31,SHREECEM,EQUITY,15640.55,18080.0,15427.15,17018.1,0
2018-08-31,SHREECEM,EQUITY,17154.25,19035.0,16803.15,18925.8,0
2018-09-30,SHREECEM,EQUITY,19114.0,19290.0,16116.0,16892.25,0
2018-10-31,SHREECEM,EQUITY,16900.0,16993.2,13100.0,13917.35,0
2018-11-30,SHREECEM,EQUITY,13590.0,16750.7,13414.65,16487.35,0
2018-12-31,SHREECEM,EQUITY,16490.0,17846.0,15805.15,17236.1,0
2019-01-31,SHREECEM,EQUITY,17260.0,17356.25,14855.0,15714.7,0
2019-02-28,SHREECEM,EQUITY,15802.0,17155.1,15046.45,16592.8,0
2019-03-31,SHREECEM,EQUITY,16612.0,18949.0,16562.05,18667.65,0
2019-04-30,SHREECEM,EQUITY,18760.0,20200.0,18457.5,19789.5,0
2019-05-31,SHREECEM,EQUITY,19750.0,21950.0,18540.4,21618.75,0
2019-06-30,SHREECEM,EQUITY,21605.05,22100.35,19857.1,21820.8,0
2019-07-31,SHREECEM,EQUITY,21870.0,22399.9,19889.55,20164.25,0
2019-08-31,SHREECEM,EQUITY,20063.0,20647.05,17929.15,18573.8,0
2019-09-30,SHREECEM,EQUITY,17826.0,20490.0,17285.7,18888.15,0
2019-10-31,SHREECEM,EQUITY,18915.15,20600.0,17727.0,19903.05,0
2019-11-30,SHREECEM,EQUITY,19952.6,21438.0,19368.05,20996.55,0
2019-12-31,SHREECEM,EQUITY,21099.95,21099.95,19902.2,20363.95,0
2020-01-31,SHREECEM,EQUITY,20375.0,24263.05,20287.05,23006.9,0
2020-02-29,SHREECEM,EQUITY,22416.1,25355.0,22410.05,22670.95,0
2020-03-31,SHREECEM,EQUITY,22810.0,23896.5,16068.15,17546.35,0
2020-04-30,SHREECEM,EQUITY,16661.2,19890.0,15410.0,19767.9,0
2020-05-31,SHREECEM,EQUITY,18675.5,21163.35,18000.0,20857.3,0
2020-06-30,SHREECEM,EQUITY,20857.3,23330.0,20855.5,23051.05,0
2020-07-31,SHREECEM,EQUITY,22814.35,23215.0,21015.95,21711.15,0
2020-08-31,SHREECEM,EQUITY,21700.0,22550.0,20010.0,20283.0,0
