DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,UPL,EQUITY,346.2,375.2,315.3,368.35,0
2015-02-28,UPL,EQUITY,369.9,447.75,359.05,419.8,0
2015-03-31,UPL,EQUITY,418.0,457.85,400.75,442.15,0
2015-04-30,UPL,EQUITY,440.7,496.0,397.35,490.65,0
2015-05-31,UPL,EQUITY,494.3,570.0,476.7,552.65,0
2015-06-30,UPL,EQUITY,535.0,574.8,504.0,535.6,0
2015-07-31,UPL,EQUITY,538.8,562.4,511.0,535.7,0
2015-08-31,UPL,EQUITY,542.0,575.0,456.0,502.55,0
2015-09-30,UPL,EQUITY,498.0,551.4,438.0,458.3,0
2015-10-31,UPL,EQUITY,457.3,489.8,439.8,459.7,0
2015-11-30,UPL,EQUITY,460.6,472.0,413.1,415.75,0
2015-12-31,UPL,EQUITY,417.9,443.7,385.0,438.1,0
2016-01-31,UPL,EQUITY,438.1,445.2,370.35,437.15,0
2016-02-29,UPL,EQUITY,437.0,438.0,367.25,381.65,0
2016-03-31,UPL,EQUITY,408.2,483.0,408.2,477.7,0
2016-04-30,UPL,EQUITY,474.45,542.0,453.4,537.9,0
2016-05-31,UPL,EQUITY,541.65,612.95,538.3,595.5,0
2016-06-30,UPL,EQUITY,598.25,616.35,490.0,550.1,0
2016-07-31,UPL,EQUITY,553.9,629.75,538.35,624.85,0
2016-08-31,UPL,EQUITY,627.95,655.5,575.85,638.95,0
2016-09-30,UPL,EQUITY,625.1,710.7,617.1,673.85,0
2016-10-31,UPL,EQUITY,675.9,730.7,647.8,697.8,0
2016-11-30,UPL,EQUITY,698.9,709.45,584.2,633.95,0
2016-12-31,UPL,EQUITY,631.0,712.0,606.05,647.0,0
2017-01-31,UPL,EQUITY,649.3,754.5,645.0,724.75,0
2017-02-28,UPL,EQUITY,725.65,751.65,692.2,718.3,0
2017-03-31,UPL,EQUITY,716.8,735.6,684.25,726.9,0
2017-04-30,UPL,EQUITY,737.5,864.95,720.6,806.15,0
2017-05-31,UPL,EQUITY,817.0,876.0,749.5,861.3,0
2017-06-30,UPL,EQUITY,861.55,891.85,821.1,840.4,0
2017-07-31,UPL,EQUITY,841.0,900.0,840.75,877.15,0
2017-08-31,UPL,EQUITY,897.9,901.0,793.0,828.05,0
2017-09-30,UPL,EQUITY,834.2,843.9,755.0,778.5,0
2017-10-31,UPL,EQUITY,787.95,849.7,769.4,799.3,0
2017-11-30,UPL,EQUITY,799.5,804.3,716.7,731.35,0
2017-12-31,UPL,EQUITY,731.05,772.0,684.65,762.7,0
2018-01-31,UPL,EQUITY,761.8,828.5,746.5,752.05,0
2018-02-28,UPL,EQUITY,752.05,772.0,672.5,728.75,0
2018-03-31,UPL,EQUITY,728.95,746.8,692.65,730.25,0
2018-04-30,UPL,EQUITY,769.95,774.9,725.1,729.85,0
2018-05-31,UPL,EQUITY,732.0,750.0,672.75,707.6,0
2018-06-30,UPL,EQUITY,700.2,716.85,604.3,618.8,0
2018-07-31,UPL,EQUITY,617.1,662.65,537.25,644.05,0
2018-08-31,UPL,EQUITY,648.1,721.9,599.2,715.3,0
2018-09-30,UPL,EQUITY,719.65,738.9,588.5,664.3,0
2018-10-31,UPL,EQUITY,664.65,677.2,582.15,674.35,0
2018-11-30,UPL,EQUITY,676.0,789.4,670.0,757.8,0
2018-12-31,UPL,EQUITY,762.0,794.3,721.0,758.25,0
2019-01-31,UPL,EQUITY,760.0,789.9,742.95,786.5,0
2019-02-28,UPL,EQUITY,799.75,881.6,758.0,877.6,0
2019-03-31,UPL,EQUITY,876.1,962.9,865.55,958.85,0
2019-04-30,UPL,EQUITY,958.0,975.25,901.0,969.15,0
2019-05-31,UPL,EQUITY,967.0,1043.75,934.05,998.95,0
2019-06-30,UPL,EQUITY,1005.0,1040.0,833.0,937.45,0
2019-07-31,UPL,EQUITY,945.0,957.0,568.95,595.25,0
2019-08-31,UPL,EQUITY,574.9,592.95,497.85,563.2,0
2019-09-30,UPL,EQUITY,555.0,607.8,542.75,603.95,0
2019-10-31,UPL,EQUITY,609.95,614.35,568.1,596.45,0
2019-11-30,UPL,EQUITY,599.55,615.0,518.35,573.25,0
2019-12-31,UPL,EQUITY,582.95,596.2,556.0,584.5,0
2020-01-31,UPL,EQUITY,585.0,614.9,525.0,526.55,0
2020-02-29,UPL,EQUITY,506.75,601.4,505.0,519.7,0
2020-03-31,UPL,EQUITY,527.0,541.6,240.15,326.5,0
2020-04-30,UPL,EQUITY,306.15,429.35,295.0,420.05,0
2020-05-31,UPL,EQUITY,395.0,419.75,336.0,405.85,0
2020-06-30,UPL,EQUITY,411.0,470.0,398.05,425.2,0
2020-07-31,UPL,EQUITY,430.9,486.0,423.55,478.15,0
2020-08-31,UPL,EQUITY,455.85,534.9,451.6,505.95,0
2020-09-30,UPL,EQUITY,505.0,546.5,467.05,502.9,0
2020-10-31,UPL,EQUITY,508.0,524.9,429.35,453.25,0
2020-11-30,UPL,EQUITY,465.0,465.0,405.15,417.7,0
2020-12-31,UPL,EQUITY,442.75,488.5,416.1,466.35,0
2021-01-31,UPL,EQUITY,469.9,601.15,466.65,560.65,0
2021-02-28,UPL,EQUITY,541.0,597.0,514.05,561.55,0
2021-03-31,UPL,EQUITY,603.0,654.0,580.15,641.85,0
