DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,MANAPPURAM,EQUITY,34.3,36.15,31.1,31.9,0
2015-02-28,MANAPPURAM,EQUITY,32.45,36.4,32.45,34.85,0
2015-03-31,MANAPPURAM,EQUITY,34.95,36.0,31.35,32.45,0
2015-04-30,MANAPPURAM,EQUITY,32.75,35.25,32.0,34.7,0
2015-05-31,MANAPPURAM,EQUITY,35.85,37.35,31.5,31.65,0
2015-06-30,MANAPPURAM,EQUITY,31.7,32.5,27.0,28.2,0
2015-07-31,MANAPPURAM,EQUITY,28.4,30.05,25.0,27.15,0
2015-08-31,MANAPPURAM,EQUITY,27.0,27.45,21.1,23.2,0
2015-09-30,MANAPPURAM,EQUITY,23.2,26.1,19.8,24.05,0
2015-10-31,MANAPPURAM,EQUITY,24.2,25.5,23.75,24.2,0
2015-11-30,MANAPPURAM,EQUITY,24.1,27.15,22.15,26.6,0
2015-12-31,MANAPPURAM,EQUITY,26.7,30.15,24.5,29.45,0
2016-01-31,MANAPPURAM,EQUITY,29.45,31.05,26.0,28.6,0
2016-02-29,MANAPPURAM,EQUITY,29.25,32.7,26.1,30.15,0
2016-03-31,MANAPPURAM,EQUITY,32.0,36.3,31.25,35.0,0
2016-04-30,MANAPPURAM,EQUITY,35.15,41.0,34.45,40.05,0
2016-05-31,MANAPPURAM,EQUITY,40.05,55.6,38.65,53.65,0
2016-06-30,MANAPPURAM,EQUITY,53.8,69.5,53.15,68.95,0
2016-07-31,MANAPPURAM,EQUITY,69.7,83.15,69.1,82.0,0
2016-08-31,MANAPPURAM,EQUITY,82.1,92.4,80.6,85.3,0
2016-09-30,MANAPPURAM,EQUITY,84.0,101.15,83.65,91.5,0
2016-10-31,MANAPPURAM,EQUITY,92.5,106.9,89.3,102.15,0
2016-11-30,MANAPPURAM,EQUITY,102.5,103.2,62.2,77.0,0
2016-12-31,MANAPPURAM,EQUITY,78.75,78.75,57.8,67.3,0
2017-01-31,MANAPPURAM,EQUITY,68.25,82.45,67.5,78.95,0
2017-02-28,MANAPPURAM,EQUITY,78.65,105.8,78.35,97.15,0
