DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,GODREJCP,EQUITY,970.0,1141.2,949.25,1061.2,0
2015-02-28,GODREJCP,EQUITY,1060.5,1203.9,1045.75,1146.5,0
2015-03-31,GODREJCP,EQUITY,1140.0,1217.4,1025.05,1040.95,0
2015-04-30,GODREJCP,EQUITY,1065.2,1238.0,1020.0,1051.75,0
2015-05-31,GODREJCP,EQUITY,1059.0,1220.2,1037.0,1050.05,0
2015-06-30,GODREJCP,EQUITY,1072.0,1262.8,1050.05,1237.2,0
2015-07-31,GODREJCP,EQUITY,1230.0,1398.0,1139.65,1376.1,0
2015-08-31,GODREJCP,EQUITY,1372.0,1433.95,1202.0,1332.35,0
2015-09-30,GODREJCP,EQUITY,1323.7,1409.85,1146.9,1219.85,0
2015-10-31,GODREJCP,EQUITY,1312.15,1341.5,1200.0,1262.0,0
2015-11-30,GODREJCP,EQUITY,1279.7,1368.0,1200.05,1227.55,0
2015-12-31,GODREJCP,EQUITY,1241.0,1339.8,1217.2,1319.4,0
2016-01-31,GODREJCP,EQUITY,1327.95,1374.9,1118.8,1224.95,0
2016-02-29,GODREJCP,EQUITY,1264.5,1273.25,1139.0,1188.35,0
2016-03-31,GODREJCP,EQUITY,1262.15,1409.95,1233.5,1380.8,0
2016-04-30,GODREJCP,EQUITY,1384.9,1434.0,1308.6,1321.65,0
2016-05-31,GODREJCP,EQUITY,1321.0,1536.85,1302.2,1482.65,0
2016-06-30,GODREJCP,EQUITY,1475.0,1620.0,1462.9,1607.25,0
2016-07-31,GODREJCP,EQUITY,1614.4,1689.9,1551.35,1590.8,0
2016-08-31,GODREJCP,EQUITY,1601.0,1613.0,1478.25,1516.7,0
2016-09-30,GODREJCP,EQUITY,1556.0,1715.0,1540.0,1586.65,0
2016-10-31,GODREJCP,EQUITY,1595.0,1649.1,1552.1,1609.1,0
2016-11-30,GODREJCP,EQUITY,1611.65,1611.65,1272.2,1457.15,0
2016-12-31,GODREJCP,EQUITY,1457.15,1523.7,1411.15,1509.95,0
2017-01-31,GODREJCP,EQUITY,1511.65,1615.8,1508.0,1580.35,0
2017-02-28,GODREJCP,EQUITY,1579.7,1751.0,1540.9,1648.9,0
2017-03-31,GODREJCP,EQUITY,1669.9,1720.0,1593.5,1671.4,0
2017-04-30,GODREJCP,EQUITY,1700.1,1798.0,1631.1,1742.8,0
2017-05-31,GODREJCP,EQUITY,1801.0,1958.35,1733.35,1811.55,0
2017-06-30,GODREJCP,EQUITY,1821.45,1965.5,936.0,968.1,0
2017-07-31,GODREJCP,EQUITY,958.0,1083.0,941.65,1037.25,0
2017-08-31,GODREJCP,EQUITY,974.0,977.9,859.15,929.3,0
2017-09-30,GODREJCP,EQUITY,933.0,960.0,888.45,919.15,0
2017-10-31,GODREJCP,EQUITY,924.1,997.4,910.0,933.9,0
2017-11-30,GODREJCP,EQUITY,943.1,1029.0,900.4,961.5,0
