DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-11-30,CHENNPETRO,EQUITY,256.6,285.65,254.25,274.3,0
2018-12-31,CHENNPETRO,EQUITY,274.0,298.65,252.25,296.5,0
2019-01-31,CHENNPETRO,EQUITY,298.95,299.4,229.6,242.15,0
2019-02-28,CHENNPETRO,EQUITY,243.0,245.0,196.8,228.25,0
2019-03-31,CHENNPETRO,EQUITY,232.0,275.45,230.1,273.3,0
2019-04-30,CHENNPETRO,EQUITY,274.8,278.3,246.25,253.55,0
2019-05-31,CHENNPETRO,EQUITY,253.0,259.2,204.65,220.85,0
2019-06-30,CHENNPETRO,EQUITY,224.4,227.5,205.0,208.1,0
2019-07-31,CHENNPETRO,EQUITY,209.5,209.8,176.0,197.4,0
2019-08-31,CHENNPETRO,EQUITY,195.7,204.3,183.0,192.85,0
2019-09-30,CHENNPETRO,EQUITY,188.0,198.0,161.05,173.8,0
2019-10-31,CHENNPETRO,EQUITY,176.25,185.9,151.0,158.2,0
2019-11-30,CHENNPETRO,EQUITY,158.8,161.5,125.0,125.7,0
2019-12-31,CHENNPETRO,EQUITY,125.85,126.85,110.2,123.55,0
2020-01-31,CHENNPETRO,EQUITY,123.4,164.0,112.2,124.7,0
2020-02-29,CHENNPETRO,EQUITY,123.0,128.0,96.95,101.2,0
2020-03-31,CHENNPETRO,EQUITY,103.0,117.4,53.1,60.55,0
2020-04-30,CHENNPETRO,EQUITY,61.5,74.0,58.5,62.45,0
2020-05-31,CHENNPETRO,EQUITY,61.5,62.7,47.6,54.75,0
2020-06-30,CHENNPETRO,EQUITY,56.75,95.8,55.5,77.6,0
2020-07-31,CHENNPETRO,EQUITY,77.8,93.4,75.0,79.7,0
2020-08-31,CHENNPETRO,EQUITY,80.0,89.95,78.35,80.35,0
2020-09-30,CHENNPETRO,EQUITY,78.8,81.95,65.75,68.95,0
2020-10-31,CHENNPETRO,EQUITY,69.6,84.35,63.8,77.0,0
2020-11-30,CHENNPETRO,EQUITY,77.0,90.8,73.6,85.5,0
2020-12-31,CHENNPETRO,EQUITY,87.85,115.5,87.65,106.65,0
2021-01-31,CHENNPETRO,EQUITY,106.05,132.65,89.55,90.75,0
2021-02-28,CHENNPETRO,EQUITY,93.5,103.8,91.3,100.05,0
2021-03-31,CHENNPETRO,EQUITY,107.0,123.2,94.6,100.15,0
2021-04-30,CHENNPETRO,EQUITY,100.9,121.85,93.0,110.55,0
2021-05-31,CHENNPETRO,EQUITY,107.1,138.8,107.0,131.05,0
2021-06-30,CHENNPETRO,EQUITY,131.05,151.8,124.3,145.8,0
2021-07-31,CHENNPETRO,EQUITY,146.05,146.55,114.0,114.2,0
2021-08-31,CHENNPETRO,EQUITY,114.95,118.0,97.3,107.35,0
2021-09-30,CHENNPETRO,EQUITY,106.9,127.4,105.7,122.15,0
2021-10-31,CHENNPETRO,EQUITY,123.95,144.8,121.15,122.65,0
2021-11-30,CHENNPETRO,EQUITY,126.0,126.5,104.0,104.55,0
2021-12-31,CHENNPETRO,EQUITY,106.0,109.45,95.6,102.65,0
2022-01-31,CHENNPETRO,EQUITY,103.95,117.0,100.0,110.55,0
2022-02-28,CHENNPETRO,EQUITY,110.95,115.25,94.45,100.35,0
2022-03-31,CHENNPETRO,EQUITY,99.95,138.4,99.55,127.65,0
2022-04-30,CHENNPETRO,EQUITY,127.1,279.55,127.1,279.25,0
2022-05-31,CHENNPETRO,EQUITY,316.4,345.0,259.05,281.25,0
2022-06-30,CHENNPETRO,EQUITY,288.8,391.0,261.15,313.6,0
2022-07-31,CHENNPETRO,EQUITY,305.25,313.0,259.25,276.0,0
2022-08-31,CHENNPETRO,EQUITY,278.0,327.5,250.45,291.95,0
2022-09-30,CHENNPETRO,EQUITY,281.0,294.9,225.8,234.9,0
2022-10-31,CHENNPETRO,EQUITY,237.0,250.9,198.2,208.7,0
2022-11-30,CHENNPETRO,EQUITY,210.0,218.4,190.5,215.8,0
2022-12-31,CHENNPETRO,EQUITY,216.0,231.55,186.6,206.8,0
2023-01-31,CHENNPETRO,EQUITY,207.85,250.5,206.05,248.3,0
2023-02-28,CHENNPETRO,EQUITY,249.0,258.0,222.65,224.6,0
2023-03-31,CHENNPETRO,EQUITY,225.0,271.9,224.75,237.5,0
2023-04-30,CHENNPETRO,EQUITY,257.0,318.0,245.4,303.75,0
2023-05-31,CHENNPETRO,EQUITY,299.95,403.0,299.4,375.6,0
2023-06-30,CHENNPETRO,EQUITY,377.5,404.4,356.25,387.75,0
2023-07-31,CHENNPETRO,EQUITY,429.05,458.5,395.05,403.4,0
2023-08-31,CHENNPETRO,EQUITY,415.95,425.2,347.9,419.65,0
2023-09-30,CHENNPETRO,EQUITY,418.8,549.4,406.0,510.2,0
2023-10-31,CHENNPETRO,EQUITY,511.0,612.8,487.3,575.2,0
2023-11-30,CHENNPETRO,EQUITY,577.05,674.0,569.1,665.45,0
2023-12-31,CHENNPETRO,EQUITY,668.8,741.1,653.45,696.0,0
2024-01-31,CHENNPETRO,EQUITY,705.0,908.0,693.05,854.0,0
2024-02-29,CHENNPETRO,EQUITY,856.0,1036.3,810.0,884.05,0
2024-03-31,CHENNPETRO,EQUITY,895.0,944.0,743.05,906.8,0
2024-04-30,CHENNPETRO,EQUITY,910.0,1122.5,862.2,1022.85,0
2024-05-31,CHENNPETRO,EQUITY,1028.2,1035.7,828.5,917.65,0
2024-06-30,CHENNPETRO,EQUITY,948.0,1015.0,858.0,982.1,0
2024-07-31,CHENNPETRO,EQUITY,979.95,1275.0,647.65,996.95,0
2024-08-31,CHENNPETRO,EQUITY,962.0,1039.0,891.0,975.4,0
2024-09-30,CHENNPETRO,EQUITY,924.95,943.9,597.75,934.45,0
2024-10-31,CHENNPETRO,EQUITY,1028.0,1034.0,633.05,639.7,0
2024-11-30,CHENNPETRO,EQUITY,1018.0,1068.0,565.2,626.75,0
2024-12-31,CHENNPETRO,EQUITY,880.0,887.0,562.55,625.8,0
2025-01-31,CHENNPETRO,EQUITY,625.8,768.8,508.4,541.45,0
2025-02-28,CHENNPETRO,EQUITY,602.6,944.95,450.0,451.6,0
2025-03-31,CHENNPETRO,EQUITY,450.15,977.4,433.1,615.1,0
2025-04-30,CHENNPETRO,EQUITY,517.0,997.0,439.45,612.3,0
2025-05-31,CHENNPETRO,EQUITY,527.35,945.0,527.35,676.2,0
2025-06-30,CHENNPETRO,EQUITY,532.65,1018.95,480.0,679.4,0
2025-07-31,CHENNPETRO,EQUITY,597.6,1020.9,518.95,682.65,0
2025-08-31,CHENNPETRO,EQUITY,606.0,956.0,594.15,645.4,0
2025-09-30,CHENNPETRO,EQUITY,615.0,930.85,587.1,757.8,0
2025-10-31,CHENNPETRO,EQUITY,608.0,998.0,509.0,979.35,0
2025-11-30,CHENNPETRO,EQUITY,503.5,1103.0,500.05,916.15,0
2025-12-31,CHENNPETRO,EQUITY,497.0,1044.0,478.25,836.2,0
2026-01-31,CHENNPETRO,EQUITY,836.2,893.25,765.5,866.05,0
2026-02-28,CHENNPETRO,EQUITY,882.0,973.0,881.6,961.95,0
2026-03-31,CHENNPETRO,EQUITY,930.0,1094.4,869.35,959.75,0
