DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-29,BPCL,EQUITY,446.25,510.0,420.5,426.35,0
2020-03-31,BPCL,EQUITY,432.0,454.4,252.0,316.9,0
2020-04-30,BPCL,EQUITY,301.0,374.85,287.15,370.0,0
2020-05-31,BPCL,EQUITY,354.0,364.2,291.8,342.8,0
2020-06-30,BPCL,EQUITY,344.3,398.5,337.3,374.0,0
2020-07-31,BPCL,EQUITY,377.0,481.0,360.3,413.8,0
2020-08-31,BPCL,EQUITY,418.05,434.1,391.0,407.8,0
2020-09-30,BPCL,EQUITY,407.95,436.0,348.8,353.05,0
2020-10-31,BPCL,EQUITY,358.0,363.05,325.0,354.45,0
2020-11-30,BPCL,EQUITY,353.8,415.0,344.75,373.0,0
2020-12-31,BPCL,EQUITY,381.3,409.25,357.0,381.1,0
2021-01-31,BPCL,EQUITY,381.1,430.0,376.25,383.6,0
2021-02-28,BPCL,EQUITY,396.75,467.8,393.25,449.85,0
2021-03-31,BPCL,EQUITY,474.5,482.4,415.1,427.95,0
2021-04-30,BPCL,EQUITY,430.6,439.95,400.0,421.8,0
2021-05-31,BPCL,EQUITY,419.0,488.0,415.4,472.0,0
2021-06-30,BPCL,EQUITY,473.4,493.9,465.0,468.1,0
2021-07-31,BPCL,EQUITY,468.1,468.9,444.9,445.5,0
2021-08-31,BPCL,EQUITY,448.05,475.85,440.55,471.65,0
2021-09-30,BPCL,EQUITY,478.0,503.0,412.05,432.2,0
2021-10-31,BPCL,EQUITY,435.85,470.0,413.6,417.7,0
2021-11-30,BPCL,EQUITY,428.0,434.0,367.0,370.0,0
2021-12-31,BPCL,EQUITY,372.75,400.5,357.4,385.45,0
2022-01-31,BPCL,EQUITY,388.0,406.9,368.0,397.05,0
2022-02-28,BPCL,EQUITY,385.0,385.6,331.1,349.8,0
2022-03-31,BPCL,EQUITY,346.5,371.6,332.7,359.35,0
2022-04-30,BPCL,EQUITY,361.55,398.8,361.15,362.6,0
2022-05-31,BPCL,EQUITY,366.45,371.4,312.2,326.2,0
2022-06-30,BPCL,EQUITY,328.0,334.55,293.35,308.4,0
2022-07-31,BPCL,EQUITY,308.5,331.15,304.15,330.3,0
2022-08-31,BPCL,EQUITY,335.5,355.25,320.2,328.65,0
2022-09-30,BPCL,EQUITY,332.5,345.6,300.85,304.8,0
2022-10-31,BPCL,EQUITY,306.35,314.8,288.05,303.65,0
2022-11-30,BPCL,EQUITY,303.65,343.75,298.8,341.15,0
2022-12-31,BPCL,EQUITY,342.0,351.45,320.15,330.5,0
2023-01-31,BPCL,EQUITY,330.05,358.0,327.55,343.25,0
2023-02-28,BPCL,EQUITY,343.25,344.7,314.05,317.35,0
2023-03-31,BPCL,EQUITY,316.8,361.6,314.5,344.3,0
2023-04-30,BPCL,EQUITY,331.9,358.3,327.0,357.6,0
2023-05-31,BPCL,EQUITY,363.8,373.0,356.35,363.5,0
2023-06-30,BPCL,EQUITY,365.3,380.45,354.6,364.7,0
2023-07-31,BPCL,EQUITY,386.55,397.9,363.15,377.5,0
2023-08-31,BPCL,EQUITY,377.8,378.7,339.1,340.55,0
2023-09-30,BPCL,EQUITY,341.05,368.75,340.55,346.6,0
2023-10-31,BPCL,EQUITY,348.5,357.7,331.45,349.25,0
2023-11-30,BPCL,EQUITY,350.55,438.75,350.55,435.7,0
2023-12-31,BPCL,EQUITY,440.0,482.5,432.45,450.65,0
2024-01-31,BPCL,EQUITY,459.4,517.85,448.1,502.35,0
2024-02-29,BPCL,EQUITY,504.55,687.95,499.1,603.85,0
2024-03-31,BPCL,EQUITY,611.0,653.0,556.4,602.4,0
2024-04-30,BPCL,EQUITY,603.0,624.55,564.2,607.35,0
2024-05-31,BPCL,EQUITY,618.0,663.35,302.0,627.8,0
2024-06-30,BPCL,EQUITY,665.0,687.0,294.8,303.95,0
2024-07-31,BPCL,EQUITY,304.0,359.05,296.1,350.05,0
2024-08-31,BPCL,EQUITY,304.6,365.5,298.8,357.65,0
2024-09-30,BPCL,EQUITY,352.1,376.0,299.1,369.95,0
2024-10-31,BPCL,EQUITY,300.8,355.9,293.4,310.75,0
2024-11-30,BPCL,EQUITY,302.0,314.0,279.35,292.1,0
2024-12-31,BPCL,EQUITY,343.45,346.2,282.05,292.45,0
2025-01-31,BPCL,EQUITY,292.3,347.7,248.0,261.1,0
2025-02-28,BPCL,EQUITY,283.05,361.15,236.15,237.3,0
2025-03-31,BPCL,EQUITY,239.0,369.5,234.01,278.47,0
2025-04-30,BPCL,EQUITY,250.65,373.95,236.1,310.05,0
2025-05-31,BPCL,EQUITY,260.25,361.6,260.25,318.4,0
2025-06-30,BPCL,EQUITY,263.0,380.0,259.0,331.95,0
2025-07-31,BPCL,EQUITY,287.1,367.85,260.0,329.3,0
2025-08-31,BPCL,EQUITY,282.8,363.0,275.1,308.2,0
2025-09-30,BPCL,EQUITY,287.0,358.75,279.05,339.65,0
2025-10-31,BPCL,EQUITY,280.5,360.55,256.06,356.8,0
2025-11-30,BPCL,EQUITY,255.99,381.55,254.35,359.1,0
2025-12-31,BPCL,EQUITY,255.15,386.0,249.05,384.0,0
2026-01-31,BPCL,EQUITY,386.4,388.15,345.5,364.5,0
2026-02-28,BPCL,EQUITY,370.0,389.9,369.0,385.4,0
2026-03-31,BPCL,EQUITY,368.0,376.95,270.0,282.7,0
