DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-11-30,MRF,EQUITY,64498.55,69340.0,64498.05,67332.05,0
2018-12-31,MRF,EQUITY,67500.0,69900.0,63666.0,66984.7,0
2019-01-31,MRF,EQUITY,67299.0,67400.0,60540.15,61289.2,0
2019-02-28,MRF,EQUITY,61489.2,62699.9,53858.35,56839.55,0
2019-03-31,MRF,EQUITY,56907.0,58790.0,55895.15,57987.15,0
2019-04-30,MRF,EQUITY,58150.0,61684.0,52500.0,52905.0,0
2019-05-31,MRF,EQUITY,52605.0,57928.05,51586.3,55265.1,0
2019-06-30,MRF,EQUITY,55403.25,57741.05,54114.9,56609.6,0
2019-07-31,MRF,EQUITY,56840.0,57147.95,52636.55,53548.75,0
2019-08-31,MRF,EQUITY,53450.0,59499.0,52411.15,58590.05,0
2019-09-30,MRF,EQUITY,57801.55,67467.0,57495.05,63291.55,0
2019-10-31,MRF,EQUITY,63299.0,66300.0,60515.9,65673.75,0
2019-11-30,MRF,EQUITY,65990.0,66495.6,62400.0,63397.05,0
2019-12-31,MRF,EQUITY,63397.05,66990.0,61252.0,66330.3,0
2020-01-31,MRF,EQUITY,66199.0,70999.95,65100.0,69674.75,0
2020-02-29,MRF,EQUITY,68690.0,73500.0,65315.0,66393.2,0
2020-03-31,MRF,EQUITY,66891.0,68558.35,49915.1,58164.45,0
2020-04-30,MRF,EQUITY,55600.0,62340.0,54500.0,60510.65,0
2020-05-31,MRF,EQUITY,58647.0,60200.0,56150.0,59113.1,0
2020-06-30,MRF,EQUITY,59500.0,67725.0,59365.6,67274.5,0
2020-07-31,MRF,EQUITY,66800.0,67510.0,60602.0,61048.55,0
2020-08-31,MRF,EQUITY,61500.0,64600.0,57520.05,57987.45,0
2020-09-30,MRF,EQUITY,58500.0,60001.0,55300.0,59572.2,0
2020-10-31,MRF,EQUITY,59570.0,69608.45,57860.05,65303.25,0
2020-11-30,MRF,EQUITY,65500.0,81249.4,64760.05,77738.65,0
2020-12-31,MRF,EQUITY,79800.0,80000.0,73777.75,75750.45,0
2021-01-31,MRF,EQUITY,76000.0,96479.7,75550.0,84069.15,0
2021-02-28,MRF,EQUITY,89450.0,98599.95,83803.55,84498.15,0
2021-03-31,MRF,EQUITY,90148.75,90300.0,80605.8,82259.45,0
2021-04-30,MRF,EQUITY,83148.0,84492.15,77200.0,80720.55,0
2021-05-31,MRF,EQUITY,80399.9,83965.0,75950.0,83641.4,0
2021-06-30,MRF,EQUITY,83643.4,87300.0,79527.75,80079.5,0
2021-07-31,MRF,EQUITY,80100.0,83450.0,79201.05,79907.45,0
2021-08-31,MRF,EQUITY,80499.0,82664.8,75950.0,79742.75,0
2021-09-30,MRF,EQUITY,80393.0,83200.0,78050.0,79375.55,0
2021-10-31,MRF,EQUITY,79750.0,87550.0,76650.0,77308.15,0
2021-11-30,MRF,EQUITY,77694.0,80308.0,73050.0,74630.8,0
2021-12-31,MRF,EQUITY,74989.9,75360.0,68700.0,73338.0,0
2022-01-31,MRF,EQUITY,73667.7,77299.9,69459.55,72148.1,0
2022-02-28,MRF,EQUITY,71601.0,72674.65,63000.0,65740.95,0
2022-03-31,MRF,EQUITY,65660.0,69889.0,64701.45,65022.1,0
2022-04-30,MRF,EQUITY,65100.0,73400.0,65099.95,72729.0,0
2022-05-31,MRF,EQUITY,72800.0,78165.65,66680.0,77649.45,0
2022-06-30,MRF,EQUITY,77200.0,77570.0,65878.35,70800.9,0
2022-07-31,MRF,EQUITY,70300.0,83970.0,70300.0,83818.15,0
2022-08-31,MRF,EQUITY,86930.0,89499.9,82271.55,85364.95,0
2022-09-30,MRF,EQUITY,85795.0,93887.0,78689.95,81654.55,0
2022-10-31,MRF,EQUITY,82100.0,91250.0,80100.0,90767.0,0
2022-11-30,MRF,EQUITY,90800.0,96000.0,85100.0,93557.55,0
2022-12-31,MRF,EQUITY,94000.0,95243.65,85201.05,88535.45,0
2023-01-31,MRF,EQUITY,88600.0,94399.85,86911.35,90869.4,0
2023-02-28,MRF,EQUITY,91000.0,93449.0,84640.0,85256.6,0
2023-03-31,MRF,EQUITY,85654.25,87399.4,81380.05,84047.2,0
2023-04-30,MRF,EQUITY,84284.2,89300.0,83750.0,89006.8,0
2023-05-31,MRF,EQUITY,94000.0,99200.0,93026.25,97211.7,0
2023-06-30,MRF,EQUITY,97100.0,101648.3,96067.55,101260.5,0
