DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-31,WAAREEENER,EQUITY,3574.0,3619.8,3300.0,3348.65,0
2024-09-30,WAAREEENER,EQUITY,2918.4,2992.0,2902.0,2971.3,0
2024-10-31,WAAREEENER,EQUITY,2500.0,2758.7,2300.0,2722.1,0
2024-11-30,WAAREEENER,EQUITY,3071.0,3231.0,2512.0,2667.75,0
2024-12-31,WAAREEENER,EQUITY,2821.0,3445.45,2737.95,2854.6,0
2025-01-31,WAAREEENER,EQUITY,2869.0,3447.9,2026.0,2392.7,0
2025-02-28,WAAREEENER,EQUITY,2343.75,3206.9,2052.4,2158.55,0
2025-03-31,WAAREEENER,EQUITY,2179.0,3475.1,2066.4,2404.65,0
2025-04-30,WAAREEENER,EQUITY,2379.8,3428.9,2072.05,2604.5,0
2025-05-31,WAAREEENER,EQUITY,2373.95,3239.0,2362.1,2978.9,0
2025-06-30,WAAREEENER,EQUITY,2390.0,3464.0,2199.0,3139.4,0
2025-07-31,WAAREEENER,EQUITY,2748.9,3451.5,1863.0,2992.4,0
2025-08-31,WAAREEENER,EQUITY,2755.0,3496.8,2100.2,3402.0,0
2025-09-30,WAAREEENER,EQUITY,2693.3,3728.0,2072.2,3328.4,0
2025-10-31,WAAREEENER,EQUITY,2585.0,3718.8,2125.0,3427.4,0
2025-11-30,WAAREEENER,EQUITY,2110.0,3405.0,2086.75,3172.5,0
2025-12-31,WAAREEENER,EQUITY,2147.9,3865.0,2102.0,2968.1,0
2026-01-31,WAAREEENER,EQUITY,2970.0,2994.3,2403.0,2787.5,0
2026-02-28,WAAREEENER,EQUITY,2929.0,3049.0,2570.0,2709.3,0
2026-03-31,WAAREEENER,EQUITY,2588.2,3243.4,2541.0,3092.6,0
