DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,HCLTECH,EQUITY,1599.0,1820.0,1492.7,1791.75,0
2015-02-28,HCLTECH,EQUITY,1800.0,2055.0,1798.05,2022.0,0
2015-03-31,HCLTECH,EQUITY,2040.9,2116.9,954.9,980.4,0
2015-04-30,HCLTECH,EQUITY,933.0,978.5,835.1,880.55,0
2015-05-31,HCLTECH,EQUITY,923.0,1044.95,880.2,1010.75,0
2015-06-30,HCLTECH,EQUITY,992.8,998.5,891.0,919.75,0
2015-07-31,HCLTECH,EQUITY,917.25,1006.0,912.25,998.25,0
2015-08-31,HCLTECH,EQUITY,942.6,997.7,884.0,971.05,0
2015-09-30,HCLTECH,EQUITY,967.0,989.7,906.45,982.15,0
2015-10-31,HCLTECH,EQUITY,863.0,885.2,811.1,871.7,0
2015-11-30,HCLTECH,EQUITY,875.0,889.5,823.2,870.95,0
2015-12-31,HCLTECH,EQUITY,870.95,885.7,826.0,855.1,0
2016-01-31,HCLTECH,EQUITY,855.1,870.0,798.05,865.75,0
2016-02-29,HCLTECH,EQUITY,880.0,885.0,784.95,813.25,0
2016-03-31,HCLTECH,EQUITY,837.0,866.35,799.9,814.1,0
2016-04-30,HCLTECH,EQUITY,820.0,862.5,747.2,750.3,0
2016-05-31,HCLTECH,EQUITY,750.0,763.7,709.5,739.8,0
2016-06-30,HCLTECH,EQUITY,744.0,781.45,708.0,730.45,0
2016-07-31,HCLTECH,EQUITY,735.0,758.95,710.25,752.95,0
2016-08-31,HCLTECH,EQUITY,753.0,858.5,751.1,778.55,0
2016-09-30,HCLTECH,EQUITY,786.95,804.6,750.5,799.9,0
2016-10-31,HCLTECH,EQUITY,805.0,848.7,760.0,763.15,0
2016-11-30,HCLTECH,EQUITY,771.8,827.5,736.0,803.8,0
2016-12-31,HCLTECH,EQUITY,803.9,840.0,771.1,827.95,0
2017-01-31,HCLTECH,EQUITY,823.0,860.5,787.1,811.15,0
2017-02-28,HCLTECH,EQUITY,805.0,865.0,778.65,840.1,0
2017-03-31,HCLTECH,EQUITY,843.0,890.15,835.15,874.75,0
2017-04-30,HCLTECH,EQUITY,869.0,869.0,796.2,814.1,0
2017-05-31,HCLTECH,EQUITY,836.1,872.25,808.15,864.25,0
2017-06-30,HCLTECH,EQUITY,863.0,909.6,830.3,850.9,0
2017-07-31,HCLTECH,EQUITY,852.0,928.0,828.8,892.9,0
2017-08-31,HCLTECH,EQUITY,888.0,893.0,840.2,865.3,0
2017-09-30,HCLTECH,EQUITY,863.6,898.5,846.2,874.8,0
2017-10-31,HCLTECH,EQUITY,878.45,943.8,832.0,855.8,0
2017-11-30,HCLTECH,EQUITY,860.0,888.45,834.4,848.0,0
2017-12-31,HCLTECH,EQUITY,847.0,901.75,824.85,890.5,0
2018-01-31,HCLTECH,EQUITY,889.0,1040.7,875.95,986.55,0
2018-02-28,HCLTECH,EQUITY,982.1,1014.95,900.1,940.3,0
2018-03-31,HCLTECH,EQUITY,943.8,981.6,903.55,968.6,0
2018-04-30,HCLTECH,EQUITY,981.0,1108.0,943.55,1052.75,0
2018-05-31,HCLTECH,EQUITY,1050.0,1051.95,887.0,910.35,0
