DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2026-02-28,LTM,EQUITY,4590.0,4649.0,4435.0,4462.0,0
2026-03-31,LTM,EQUITY,4393.9,4477.0,4048.0,4200.7,0
